method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,50,default,21,21,1.0,0.0,0.0,147.89102109618193,9.787911415100098,1110.9718116679423,994.192626953125,0.8948855556114493,0.15276336669921875,13.54252789981763,821.0
sac,SAC,1,50,default,22,22,1.0,0.0,0.0,213.84863588440572,9.915168762207031,922.8266244621141,858.3555297851562,0.9301373703705873,7.7819366455078125,13.294312934738269,695.0
sac,SAC,1,50,default,23,23,1.0,0.0,0.0,219.35666070824516,9.977079391479492,1058.6838933339986,959.8709106445312,0.9066643184886035,8.808916091918945,13.733358376616023,772.0
sac,SAC,1,50,default,24,24,1.0,0.0,0.0,62.52517623169021,9.955594062805176,1103.0625616153773,914.4694213867188,0.8290277026966868,0.026036599650979042,12.867199304911532,859.0
sac,SAC,1,50,default,25,25,1.0,0.0,0.0,208.4118792667104,9.998311042785645,1157.7359740171796,988.3939819335938,0.8537300421822489,2.978473663330078,12.596362010940261,920.0
sac,SAC,1,50,default,26,26,1.0,0.0,0.0,185.3868219837323,9.93916130065918,1159.1447975100373,936.1234130859375,0.8075983389623344,1.4227548837661743,12.48654381804112,929.0
sac,SAC,1,50,default,27,27,1.0,0.0,0.0,144.79707608370978,9.813749313354492,996.8517977569396,879.1780395507812,0.8819546110355208,0.7320556640625,12.986056320378932,769.0
sac,SAC,1,50,default,28,28,1.0,0.0,0.0,191.61532219551674,9.97898006439209,1008.8261760806395,932.8986206054688,0.9247367313860207,1.7323074340820312,13.662648717185963,739.0
sac,SAC,1,50,default,29,29,1.0,0.0,0.0,195.26731045148307,9.859476089477539,1460.511303785343,853.8196411132812,0.5846032405913993,3.9972105026245117,8.690668314500572,1683.0
sac,SAC,1,50,default,30,30,1.0,0.0,0.0,36.7657220760496,9.997858047485352,1594.3583849977836,912.7813110351562,0.5725069843919849,0.3292624056339264,9.088668248160834,1757.0
sac,SAC,1,50,default,31,31,1.0,0.0,0.0,218.08931274861567,9.90868854522705,1048.0271147592025,997.0360107421875,0.9513456252238943,9.610128402709961,13.143135298837098,798.0
sac,SAC,1,50,default,32,32,1.0,0.0,0.0,217.86091911180668,9.772796630859375,1080.9239515577017,976.1419677734375,0.9030625756481161,8.09268569946289,13.176062842089134,821.0
sac,SAC,1,50,default,33,33,0.0,0.0,1.0,-53.42504356300729,35.19260787963867,1720.1234540603402,882.3709106445312,0.5129695246941145,2.2105636596679688,7.826128744347529,2200.0
sac,SAC,1,50,default,34,34,1.0,0.0,0.0,212.56192548804856,9.963836669921875,1236.7188670306289,954.2432250976562,0.7715926800638219,7.450910568237305,9.966720463885009,1242.0
sac,SAC,1,50,default,35,35,1.0,0.0,0.0,215.19266535452493,9.988059043884277,1089.7856166836646,973.35986328125,0.8931663699538348,4.2498931884765625,11.940082589046177,914.0
sac,SAC,1,50,default,36,36,1.0,0.0,0.0,166.13223794236742,9.940686225891113,1052.2216858963475,914.2523193359375,0.8688780430875845,1.0534172058105469,12.305948769586665,856.0
sac,SAC,1,50,default,37,37,1.0,0.0,0.0,222.97147356745833,9.945964813232422,1039.5238278206984,879.4722900390625,0.8460337959571598,9.167943954467773,12.581076508133414,827.0
sac,SAC,1,50,default,38,38,1.0,0.0,0.0,215.17828135094578,9.97272777557373,978.9109581933695,918.7420654296875,0.9385348664655601,10.429356575012207,14.008588110038213,700.0
sac,SAC,1,50,default,39,39,0.0,0.0,1.0,-36.449738777221604,16.195980072021484,1689.1551239411235,991.6890258789062,0.5870917429804228,4.258506774902344,7.693050740970807,2200.0
sac,SAC,1,50,default,40,40,1.0,0.0,0.0,209.32244249545695,9.732513427734375,937.1061215783163,867.55078125,0.9257764529259844,7.930606842041016,13.543904908635744,693.0
sac,SAC,1,50,default,41,41,1.0,0.0,0.0,213.36973111316803,9.856618881225586,1156.3335907384612,980.53662109375,0.8479703685400652,3.0321311950683594,11.935088792904136,970.0
sac,SAC,1,50,default,42,42,1.0,0.0,0.0,217.3038411972126,9.925142288208008,966.1035170148116,870.6615600585938,0.9012093887711676,4.1763916015625,13.272029165214308,729.0
sac,SAC,1,50,default,43,43,1.0,0.0,0.0,216.31325704241226,9.898404121398926,1034.4762095398733,915.993408203125,0.8854659002845039,6.684635162353516,13.817852780818939,750.0
sac,SAC,1,50,default,44,44,1.0,0.0,0.0,213.11143467871992,9.972135543823242,1080.4788082918185,959.7245483398438,0.8882400478146526,8.554450988769531,12.601260563085129,858.0
sac,SAC,1,50,default,45,45,1.0,0.0,0.0,188.7134845563749,9.948183059692383,997.649649342924,914.264892578125,0.9164187981024018,3.0353431701660156,13.125003748435072,761.0
sac,SAC,1,50,default,46,46,1.0,0.0,0.0,174.85972315160865,9.881654739379883,1138.1878142548242,929.7449340820312,0.8168642489734779,0.09200668334960938,11.5113670204625,990.0
sac,SAC,1,50,default,47,47,1.0,0.0,0.0,142.1651904320057,9.787174224853516,1070.1877054006488,929.9989013671875,0.86900540594327,0.08400344848632812,12.616718448935465,849.0
sac,SAC,1,50,default,48,48,1.0,0.0,0.0,166.58542422055405,9.938032150268555,1107.2421585067907,967.8079833984375,0.8740707495310764,0.7682614326477051,13.381623501584958,829.0
sac,SAC,1,50,default,49,49,1.0,0.0,0.0,200.99065087609213,9.777200698852539,1120.0282615450687,929.423095703125,0.8298211104253694,1.0220870971679688,12.459115138583712,900.0
sac,SAC,1,50,default,50,50,0.0,0.0,1.0,-42.3285818500483,18.677440643310547,1768.04501151393,913.3204345703125,0.5165708048282439,2.8562984466552734,8.048664678579026,2200.0
sac,SAC,1,50,default,51,51,1.0,0.0,0.0,214.7154811862382,9.86830997467041,977.2054134685585,916.2655029296875,0.9376385868324585,4.391399383544922,13.406655239813949,730.0
sac,SAC,1,50,default,52,52,1.0,0.0,0.0,217.5468365470535,9.959689140319824,1465.5009342703038,924.108154296875,0.6305749335854249,4.871257781982422,8.908842075681715,1647.0
sac,SAC,1,50,default,53,53,1.0,0.0,0.0,126.46568442077248,9.839887619018555,1099.8654698790235,958.13525390625,0.8711385893509661,0.0,12.887616323309334,855.0
sac,SAC,1,50,default,54,54,0.0,0.0,1.0,-25.360212386345637,21.271211624145508,1542.6439604939114,989.731201171875,0.6415810948723325,5.724663257598877,7.033813731135292,2200.0
sac,SAC,1,50,default,55,55,1.0,0.0,0.0,208.73026041954017,9.762201309204102,912.8479749782155,860.993896484375,0.9431952746621606,4.012321472167969,13.381736496618865,683.0
sac,SAC,1,50,default,56,56,0.0,0.0,1.0,-23.19507543684705,21.78750991821289,1766.8227720118064,941.2478637695312,0.5327347364318675,12.248208045959473,8.042229132774201,2200.0
sac,SAC,1,50,default,57,57,1.0,0.0,0.0,49.67284952817282,9.996377944946289,1460.1000712046537,925.4193115234375,0.6338054012694634,0.05268096923828125,8.127652336101761,1806.0
sac,SAC,1,50,default,58,58,0.0,0.0,1.0,-28.121238771150843,24.595420837402344,1734.7667230348538,931.9998779296875,0.5372479570620414,5.227567672729492,7.897189541296526,2200.0
sac,SAC,1,50,default,59,59,1.0,0.0,0.0,203.3146954152823,9.920215606689453,1093.0275523632683,866.7564086914062,0.7929867886837488,1.5528831481933594,10.305636672874853,1062.0
sac,SAC,1,50,default,60,60,0.0,0.0,1.0,-152.002725971367,106.4739990234375,1957.3744137335282,911.9364624023438,0.4658978149524807,2.886180877685547,8.903773450417953,2200.0
sac,SAC,1,50,default,61,61,1.0,0.0,0.0,207.27959252655853,9.909700393676758,941.9177313722905,880.8306884765625,0.9351460951831434,4.968208312988281,13.530452270076811,697.0
sac,SAC,1,50,default,62,62,1.0,0.0,0.0,114.68917117280529,9.914008140563965,1642.2215671017182,975.6613159179688,0.594110645885542,0.0,9.45221443739069,1739.0
sac,SAC,1,50,default,63,63,1.0,0.0,0.0,223.26833832886246,9.9664945602417,1120.784379357545,926.2330932617188,0.8264150628086494,6.717304706573486,12.533297007038657,896.0
sac,SAC,1,50,default,64,64,1.0,0.0,0.0,209.50534356483618,9.967164039611816,900.642557376573,874.2282104492188,0.9706716646787211,8.253170013427734,14.294858968956913,631.0
sac,SAC,1,50,default,65,65,1.0,0.0,0.0,212.90821162050557,9.941366195678711,1024.1217457879695,909.1243896484375,0.8877112446713531,4.69256591796875,12.784579655921965,802.0
sac,SAC,1,50,default,66,66,1.0,0.0,0.0,165.66434073715396,9.890961647033691,1119.844915076328,922.0425415039062,0.8233662796433382,0.9046745300292969,12.581704103853031,891.0
sac,SAC,1,50,default,67,67,0.0,0.0,1.0,-15.507436903925552,31.076574325561523,1665.9265412826242,851.9588012695312,0.5114023818922977,12.491889953613281,7.585968731587584,2200.0
sac,SAC,1,50,default,68,68,1.0,0.0,0.0,220.96676438326688,9.991019248962402,1189.6902718125202,944.6571655273438,0.7940362192658237,6.105799674987793,12.519235873673143,952.0
sac,SAC,1,50,default,69,69,1.0,0.0,0.0,201.76333029749915,9.942243576049805,971.2303397840167,851.3783569335938,0.8765977771276423,2.4258804321289062,13.049136993389002,745.0
sac,SAC,1,50,default,70,70,1.0,0.0,0.0,111.3651088445325,9.883281707763672,1660.1864069526798,904.4849243164062,0.5448092578812367,0.046681780368089676,8.516115295600109,1953.0
sac,SAC,1,50,default,71,71,1.0,0.0,0.0,211.64108894757607,9.803428649902344,1320.9488760900758,941.7337646484375,0.7129221892643637,5.137493133544922,9.791126164394692,1351.0
sac,SAC,1,50,default,72,72,1.0,0.0,0.0,189.35123532553587,9.854915618896484,992.6025148215934,905.0653076171875,0.9118104116226831,1.9573249816894531,13.53868092860448,734.0
sac,SAC,1,50,default,73,73,1.0,0.0,0.0,184.3039422945629,9.991084098815918,1032.7364685859043,978.025146484375,0.9470229591326005,2.0842952728271484,13.45623334380798,768.0
sac,SAC,1,50,default,74,74,1.0,0.0,0.0,208.69241680601542,9.869534492492676,1063.413355161244,995.689208984375,0.9363143731003829,6.921764373779297,13.628295917669728,781.0
sac,SAC,1,50,default,75,75,0.0,0.0,1.0,-27.345401421220004,19.20112419128418,1655.9341203542663,978.013671875,0.5906114620464287,10.045507431030273,7.540395145639777,2200.0
sac,SAC,1,50,default,76,76,1.0,0.0,0.0,216.9971860681864,9.909293174743652,976.8855076630321,885.685791015625,0.9066423691087598,10.870811462402344,12.680360205287908,771.0
sac,SAC,1,50,default,77,77,0.0,0.0,1.0,-47.97740164594214,16.349599838256836,1782.006854057026,943.4527587890625,0.5294327328995061,0.099517822265625,8.1105666509948,2200.0
sac,SAC,1,50,default,78,78,1.0,0.0,0.0,209.33342654968314,9.956340789794922,1055.419218863902,940.0487060546875,0.8906875005238163,4.124443054199219,12.983702713573301,814.0
sac,SAC,1,50,default,79,79,1.0,0.0,0.0,204.87640555678084,9.983274459838867,925.5633036660424,866.7000732421875,0.9364028044427595,4.677608489990234,13.002738678522231,713.0
sac,SAC,1,50,default,80,80,1.0,0.0,0.0,220.85443330736558,9.887335777282715,1107.2527329509442,964.008056640625,0.8706305506886787,9.054544448852539,13.30330664041091,833.0
sac,SAC,1,50,default,81,81,1.0,0.0,0.0,205.5608361211525,9.826207160949707,946.1970144016558,894.2645263671875,0.9451145086657151,3.604907989501953,13.070465523621131,725.0
sac,SAC,1,50,default,82,82,1.0,0.0,0.0,221.18875478935564,9.870829582214355,1202.8581907570426,993.3416748046875,0.8258177750608393,5.673423767089844,13.314178911194338,904.0
sac,SAC,1,50,default,83,83,1.0,0.0,0.0,179.5312673671502,9.936927795410156,1121.7954281098662,908.6567993164062,0.8100022308411604,0.7318267822265625,11.138599419463722,1008.0
sac,SAC,1,50,default,84,84,1.0,0.0,0.0,225.4072201809542,9.990407943725586,1129.6159661238758,894.9855346679688,0.7922918598070019,5.2994842529296875,12.686173746749073,891.0
sac,SAC,1,50,default,85,85,0.0,0.0,1.0,-46.692461645700504,42.076866149902344,1792.570970891096,878.5382080078125,0.4900995398642915,1.7776603698730469,8.155022393410857,2200.0
sac,SAC,1,50,default,86,86,1.0,0.0,0.0,145.86082916817196,9.961015701293945,1088.278347405747,966.982666015625,0.8885435130825967,0.657989501953125,12.757842344059599,854.0
sac,SAC,1,50,default,87,87,1.0,0.0,0.0,177.45717049624747,9.881263732910156,1060.7719262458477,961.9346313476562,0.9068251219204263,0.12751007080078125,12.919613394569016,822.0
sac,SAC,1,50,default,88,88,1.0,0.0,0.0,178.59713108274903,9.996868133544922,953.7116318245237,883.0087890625,0.9258655966827586,0.09711837768554688,12.81373619825248,745.0
sac,SAC,1,50,default,89,89,1.0,0.0,0.0,205.93077166544032,9.953474998474121,1134.322629749742,992.6194458007812,0.8750768253823661,4.261810302734375,11.942277690213562,951.0
sac,SAC,1,50,default,90,90,1.0,0.0,0.0,198.23016242955822,9.991684913635254,1017.8878893391529,915.3291625976562,0.899243592722101,1.0410881042480469,12.64496048907784,806.0
sac,SAC,1,50,default,91,91,0.0,0.0,1.0,-25.517752264512183,23.991586685180664,1714.6059557743765,912.71533203125,0.5323178360354146,5.386859893798828,7.8045909850976685,2200.0
sac,SAC,1,50,default,92,92,1.0,0.0,0.0,212.73617541872846,9.96035385131836,977.2507258731371,948.2698974609375,0.9703445311986786,3.992237091064453,13.424893244058508,729.0
sac,SAC,1,50,default,93,93,1.0,0.0,0.0,203.90243021732232,9.916922569274902,1548.7277559462736,966.7318115234375,0.6242102963621026,6.244312286376953,9.49702737591271,1633.0
sac,SAC,1,50,default,94,94,0.0,1.0,0.0,-255.17412971932353,632.666748046875,571.665772328592,898.4957275390625,1.0,0.0,6.585611231359905,871.0
sac,SAC,1,50,default,95,95,0.0,0.0,1.0,-25.33585490953891,15.036389350891113,1798.8550722450727,970.8585205078125,0.5397091380441928,9.518876075744629,8.18498774821108,2200.0
sac,SAC,1,50,default,96,96,0.0,0.0,1.0,-30.261899134941963,61.35966110229492,1813.2671746233184,879.6473999023438,0.48511736836855196,7.082666397094727,8.25037243236195,2200.0
sac,SAC,1,50,default,97,97,1.0,0.0,0.0,182.79229965174022,9.875842094421387,964.4473462580504,905.3396606445312,0.938713413601219,1.6602287292480469,14.096353092680882,685.0
sac,SAC,1,50,default,98,98,1.0,0.0,0.0,196.35202804545528,9.973374366760254,997.52598459474,896.160400390625,0.8983830138066065,1.743896484375,12.429815639371741,803.0
sac,SAC,1,50,default,99,99,0.0,0.0,1.0,-88.41594477460828,53.915565490722656,1855.1668430325196,923.167236328125,0.49761952128202336,2.6469993591308594,8.445389848432757,2200.0
