method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,4,3,19,1313019,1,0,0,246.83829742692768,1846,945.2718505859375,9.949551582336426,9.949551582336426,16.154190063476562,8.700366218454272,1603.9194562466735,0.5893511964733971,1.696781148462705
PPO,4,3,20,1313020,0,1,0,-135.54332031482605,691,855.312744140625,234.5297393798828,234.43194580078125,0.0,9.812134988573629,676.9512410938183,1.2634776217539834,nan
PPO,4,3,21,1313021,1,0,0,206.79878265893421,1016,902.512451171875,9.891425132751465,9.891425132751465,1.8594894409179688,9.634676156022886,976.8261340938587,0.9239233264465022,1.0823408949377824
PPO,4,3,22,1313022,0,1,0,-173.32509361328212,285,935.5189819335938,639.66162109375,639.60107421875,0.0,11.05443205373329,314.7220275950873,2.9725246404970633,nan
PPO,4,3,23,1313023,1,0,0,218.45917474059945,1201,935.4728393554688,9.940701484680176,9.940701484680176,2.4978713989257812,8.926689537736795,1069.948372743115,0.874315867182563,1.1437514032799696
PPO,4,3,24,1313024,0,1,0,-183.26202021883358,260,890.34130859375,657.80322265625,657.80322265625,0.0,9.806345371328867,254.2505511427553,3.5018264644541346,nan
PPO,4,3,25,1313025,1,0,0,208.35870183533103,1181,999.3516235351562,9.978374481201172,9.978374481201172,2.540921688079834,9.618084528201924,1133.8572803881652,0.8813733798957817,1.1345929237370946
PPO,4,3,26,1313026,0,1,0,-106.40253859842336,883,917.6240234375,103.01567840576172,102.98700714111328,0.0,9.98533594446301,880.8094569556401,1.041796288846742,nan
PPO,4,3,27,1313027,0,1,0,-159.34884474706084,612,955.2008056640625,343.63153076171875,343.63153076171875,0.0,10.375073177362578,633.9237927341616,1.506806995749771,nan
PPO,4,3,28,1313028,1,0,0,160.78708049932655,1188,987.1199951171875,9.91898250579834,9.91898250579834,0.11133575439453125,9.56857386888679,1134.5113903675556,0.8700838118490669,1.1493145676102634
PPO,4,3,29,1313029,1,0,0,239.17047279306854,1301,940.0507202148438,9.88338565826416,9.88338565826416,15.457351684570312,9.925343432763647,1289.5084940793536,0.7289992462484663,1.3717435308008095
PPO,4,3,30,1313030,1,0,0,245.34255912847033,1326,858.1605834960938,9.896121978759766,9.896121978759766,21.91069793701172,9.127455423680185,1208.0753071127845,0.710353550348643,1.4077497036640387
PPO,4,3,31,1313031,1,0,0,234.32021663976246,891,900.9163818359375,9.941492080688477,9.941492080688477,8.958701133728027,10.76990488362232,957.9345416585293,0.9404780208427678,1.0632890698539603
PPO,4,3,32,1313032,1,0,0,249.26687476861733,1778,943.2709350585938,9.951416015625,9.951416015625,16.261795043945312,9.178899750867764,1629.7096806764457,0.5787969147161653,1.727721718230629
PPO,4,3,33,1313033,0,1,0,-189.85106120844452,168,912.0283203125,786.302001953125,786.2059326171875,0.0,10.103783024208886,169.4986392632025,5.380741251239637,nan
PPO,4,3,34,1313034,1,0,0,244.46610276980127,1439,947.0216064453125,9.989571571350098,9.989571571350098,19.878646850585938,9.530930552986282,1369.6362446605617,0.6914402346880166,1.4462565957724576
PPO,4,3,35,1313035,1,0,0,245.50548002018996,1716,909.983642578125,9.900275230407715,9.900275230407715,19.58492088317871,9.26604070550912,1587.0260494730567,0.5733892287907112,1.7440160187679477
PPO,4,3,36,1313036,1,0,0,249.7964924841712,1801,911.6082153320312,9.980283737182617,9.980283737182617,16.031204223632812,9.214865422923985,1656.7655115732994,0.5502336987123476,1.8174095885806192
PPO,4,3,37,1313037,0,1,0,-567.9342869465995,767,947.5126342773438,855.9115600585938,854.8048095703125,0.0,7.12841669987824,545.7457863999808,1.7361794774955994,nan
PPO,4,3,38,1313038,1,0,0,246.98543670616493,1759,922.6373291015625,9.950159072875977,9.950159072875977,19.598312377929688,9.203042488670132,1616.7229359891035,0.570683639455574,1.752284332093328
PPO,4,3,39,1313039,0,1,0,-379.52747646409324,854,901.103759765625,853.1478271484375,853.0901489257812,0.0,6.9401305189456535,592.0031893449097,1.5221265290187969,nan
PPO,4,3,40,1313040,1,0,0,235.13218399177333,1047,990.048095703125,9.918087005615234,9.918087005615234,6.9743194580078125,10.250991611221117,1071.7591917255168,0.9237598364882338,1.0825324510768954
PPO,4,3,41,1313041,1,0,0,254.61159493619607,1653,956.0462036132812,9.939557075500488,9.939557075500488,18.050304412841797,8.626078947558232,1423.49870735078,0.6716171912741269,1.4889434234149026
PPO,4,3,42,1313042,1,0,0,229.3083902859688,1245,863.1173095703125,9.881218910217285,9.881218910217285,8.55035400390625,10.249726117471136,1274.26129151122,0.677347193483914,1.4763477425167015
PPO,4,3,43,1313043,1,0,0,250.59951551974228,1696,854.0194091796875,9.903210639953613,9.903210639953613,18.326555252075195,8.725007212562662,1477.5895593800215,0.5779814859669309,1.730159225302962
PPO,4,3,44,1313044,1,0,0,221.34448063202353,1542,968.7890014648438,9.849977493286133,9.849977493286133,1.9321975708007812,9.735376981020591,1498.865331334286,0.6463482617230397,1.5471535381470556
PPO,4,3,45,1313045,1,0,0,244.15296012878196,1401,927.0096435546875,9.960219383239746,9.960219383239746,18.093704223632812,9.523804216747365,1332.6337962105165,0.6956221928265187,1.437561955774735
PPO,4,3,46,1313046,1,0,0,243.46111440631506,1108,993.4202270507812,9.952231407165527,9.952231407165527,17.714035034179688,9.910162343230057,1095.9685370936995,0.906431337604949,1.1032275237110472
PPO,4,3,47,1313047,0,1,0,-201.7948633082434,119,927.06884765625,824.4562377929688,823.9300537109375,0.0,10.331823623480917,122.69317592613542,7.55599356409496,nan
PPO,4,3,48,1313048,0,1,0,-259.64723689115857,336,967.0184936523438,822.7240600585938,819.0064697265625,0.0,8.49875702088078,285.01401575406095,3.3928804907853567,nan
PPO,4,3,49,1313049,1,0,0,237.07618205420027,1053,997.8072509765625,9.923927307128906,9.923927307128906,7.645271301269531,10.121954381522517,1063.8965370812425,0.9378799687740377,1.0662345217876477
PPO,4,3,50,1313050,0,1,0,-126.28190230984976,955,916.76318359375,56.34199523925781,56.2496223449707,0.0,9.369461572232671,893.5818695758336,1.0259420147243141,nan
PPO,4,3,51,1313051,1,0,0,233.67411262398088,985,878.55810546875,9.931538581848145,9.931538581848145,4.063655853271484,9.757236734743651,959.0820951649966,0.9160405661807359,1.0916547115040085
PPO,4,3,52,1313052,1,0,0,224.76784026379323,1200,935.4253540039062,9.991307258605957,9.991307258605957,4.556037902832031,10.008219873060783,1199.4413556424809,0.7798841932566563,1.282241656705696
PPO,4,3,53,1313053,1,0,0,228.40177100136384,1388,886.7962036132812,9.963245391845703,9.963245391845703,5.6749420166015625,9.671721686633244,1340.7606453375442,0.6614127634914472,1.511915183978652
PPO,4,3,54,1313054,1,0,0,188.82476047033478,1236,922.4281616210938,9.927119255065918,9.927119255065918,0.421356201171875,8.645810548830958,1066.3514452985132,0.8650320358152375,1.1560265499965718
PPO,4,3,55,1313055,0,1,0,-183.7815969011462,164,928.3604736328125,776.6016845703125,776.6016845703125,0.0,10.138297625067757,165.74175932237915,5.601246646761408,nan
PPO,4,3,56,1313056,1,0,0,247.7899613781705,1760,958.1372680664062,9.98853588104248,9.98853588104248,7.519294738769531,8.75450578453866,1537.9612176963403,0.6229918264789326,1.6051574956478447
PPO,4,3,57,1313057,0,1,0,-169.2780783366494,235,893.2819213867188,672.5877685546875,672.5256958007812,0.0,10.335972677393162,242.7622566630324,3.6796573473389813,nan
PPO,4,3,58,1313058,1,0,0,240.38129910310272,1465,998.1597290039062,9.963433265686035,9.963433265686035,15.739551544189453,9.599032911098858,1404.5423750096484,0.71066544289705,1.4071318789942404
PPO,4,3,59,1313059,1,0,0,143.91553241510485,1774,900.2406005859375,9.992497444152832,9.992497444152832,0.5423399209976196,9.003114365469644,1595.0605101104227,0.5643927580676019,1.7718157891037678
PPO,4,3,60,1313060,1,0,0,250.8772130254282,1607,893.05810546875,9.971878051757812,9.971878051757812,20.558879852294922,8.793782025594183,1411.1677106900906,0.63285043918134,1.580152178283399
PPO,4,3,61,1313061,1,0,0,242.70849230835705,1145,871.2783203125,9.943618774414062,9.943618774414062,5.735808849334717,8.874866845201717,1014.0030884922556,0.8592462194646997,1.1638107650016642
PPO,4,3,62,1313062,1,0,0,78.61237966091696,925,952.0663452148438,9.980820655822754,9.980820655822754,0.0,10.879936569316968,1004.2282850633782,0.948057687057438,1.0547881354179824
PPO,4,3,63,1313063,1,0,0,149.2535971107401,1422,930.4485473632812,9.989761352539062,9.989761352539062,1.414093017578125,9.714465300577436,1379.8298675420133,0.6743212110785468,1.4829727785079523
PPO,4,3,64,1313064,0,1,0,-184.13844590622807,718,880.67822265625,650.1798095703125,650.1798095703125,0.0,7.435390178207568,532.8742070970503,1.6526944087872797,nan
PPO,4,3,65,1313065,1,0,0,-162.7947516716626,2056,953.766845703125,9.942631721496582,9.942631721496582,1.51302969455719,9.341740686402943,1917.7966990224293,0.4973242712271299,2.0107604994474446
PPO,4,3,66,1313066,1,0,0,248.12561151174583,1607,966.9625854492188,9.97336196899414,9.97336196899414,13.806678771972656,9.634262194823387,1545.867152011471,0.6255146725842606,1.5986835222722835
PPO,4,3,67,1313067,1,0,0,247.18541789407743,1862,934.39599609375,9.961620330810547,9.961620330810547,19.084503173828125,8.758501163038607,1628.3485878424576,0.5738304458087893,1.742675048533793
PPO,4,3,68,1313068,1,0,0,245.08217098314668,1508,872.3583374023438,9.965274810791016,9.965274810791016,18.481491088867188,9.636721917109401,1451.3723055603903,0.6010575880910977,1.6637340910642289
PPO,4,3,69,1313069,1,0,0,238.62086674468122,1125,902.0113525390625,9.989928245544434,9.989928245544434,5.291927337646484,9.76025400712755,1096.2933409462642,0.8227828436506717,1.2153875201906488
PPO,4,3,70,1313070,1,0,0,227.85024960240787,1911,928.8823852539062,9.992390632629395,9.992390632629395,4.463284492492676,8.162913765943468,1557.4082203881128,0.5964283307959071,1.6766473830402129
PPO,4,3,71,1313071,1,0,0,241.29216897233533,1076,970.8798217773438,9.944414138793945,9.944414138793945,11.02206039428711,9.954346564013276,1069.0942372698062,0.9081330606146779,1.1011602191017482
PPO,4,3,72,1313072,1,0,0,243.51794032740037,959,882.3228149414062,9.941740036010742,9.941740036010742,6.188323974609375,9.775121148733948,935.894978833209,0.9427583595345368,1.0607171921485001
PPO,4,3,73,1313073,0,1,0,-131.55949154879616,608,867.9273681640625,241.78761291503906,241.71417236328125,0.0,10.761497571476196,653.6274887026506,1.3278624035331867,nan
PPO,4,3,74,1313074,1,0,0,245.52292119003033,1555,957.6578979492188,9.921684265136719,9.921684265136719,13.68994140625,9.516584884123787,1476.9196535223691,0.6484157047170842,1.5422205118186003
PPO,4,3,75,1313075,1,0,0,237.94183083756187,1940,955.523193359375,9.99109172821045,9.99109172821045,4.214225769042969,9.692240016730791,1877.7482161716223,0.5088665163572932,1.9651518971192528
PPO,4,3,76,1313076,1,0,0,256.3011382862968,1725,991.3600463867188,9.905956268310547,9.905956268310547,17.318038940429688,9.01455482835355,1552.3279011762002,0.6386279893800558,1.5658568315659698
PPO,4,3,77,1313077,0,1,0,-174.44746986488667,176,979.4236450195312,865.6253051757812,865.6168823242188,0.0,9.126560910858892,160.71907516859437,6.094009961120766,nan
PPO,4,3,78,1313078,1,0,0,102.46361017995079,1961,982.4678955078125,9.909322738647461,9.909322738647461,0.5276947021484375,9.046969975335813,1770.6464363274388,0.5548639611788249,1.802243558719277
PPO,4,3,79,1313079,1,0,0,237.6947867441457,1670,873.6898803710938,9.981466293334961,9.981466293334961,3.782440185546875,8.675063848566866,1446.345677239118,0.6040671287094049,1.6554451524891105
PPO,4,3,80,1313080,1,0,0,244.42557423259706,1355,900.5050048828125,9.968369483947754,9.968369483947754,19.507598876953125,9.852151892985805,1333.2082563036795,0.6754421153822308,1.4805117673689965
PPO,4,3,81,1313081,1,0,0,246.01010389682915,1101,905.242431640625,9.939973831176758,9.939973831176758,7.180015563964844,9.160328502605223,1006.7307806058518,0.8991901798173381,1.1121117895250374
PPO,4,3,82,1313082,1,0,0,68.97566348084882,1134,918.0853271484375,9.97917366027832,9.97917366027832,1.238917589187622,9.50335476448927,1075.3406616236148,0.8537623098546803,1.1712861863979578
PPO,4,3,83,1313083,1,0,0,243.26216281709247,1706,989.2574462890625,9.98165512084961,9.98165512084961,18.27579116821289,8.896355890584859,1515.5458218425679,0.6527400439046737,1.5320034512024518
PPO,4,3,84,1313084,1,0,0,-184.28449282521157,1121,866.9014282226562,9.970349311828613,9.970349311828613,0.0,9.706744024096377,1085.8051500722959,0.7983950234210397,1.2525128171705078
PPO,4,3,85,1313085,0,1,0,-249.8170365705053,901,897.0745239257812,334.0749206542969,334.0749206542969,0.023529052734375,9.454015009675782,850.8682322370462,1.0543048734670144,nan
PPO,4,3,86,1313086,0,1,0,-201.75477245620297,392,942.2684936523438,641.552490234375,641.552490234375,0.0,9.691015774498181,379.05960112769463,2.485805638082017,nan
PPO,4,3,87,1313087,1,0,0,242.37547074941193,1634,857.7662353515625,9.98828411102295,9.98828411102295,14.141392707824707,8.94463473233774,1459.436233264006,0.5877380702226243,1.7014381927330633
PPO,4,3,88,1313088,1,0,0,165.08049663342578,1186,952.845458984375,9.999773979187012,9.999773979187012,0.1917724609375,9.683177957144796,1146.814699154005,0.8308626142368777,1.2035684153612687
PPO,4,3,89,1313089,1,0,0,231.41636228321133,1912,945.647705078125,9.99290943145752,9.99290943145752,4.147064208984375,9.089192178178282,1735.02419000863,0.545034305875252,1.8347468943154581
PPO,4,3,90,1313090,1,0,0,237.7616780875428,883,850.53173828125,9.96181869506836,9.96181869506836,14.831268310546875,10.26996086441647,905.1524919739785,0.9396557440021954,1.0642195361258426
PPO,4,3,91,1313091,1,0,0,247.79136017030373,1563,925.6785888671875,9.980632781982422,9.980632781982422,8.371574401855469,8.794902099910182,1371.88116349713,0.6747512929673111,1.4820275417366944
PPO,4,3,92,1313092,0,0,1,4.072863186342303,2200,941.8074951171875,26.521347045898438,19.919132232666016,21.113616943359375,8.0485686104406,1768.0185829483073,0.5326909480479842,nan
PPO,4,3,93,1313093,1,0,0,242.8131566568756,1365,895.3815307617188,9.958880424499512,9.958880424499512,20.202041625976562,9.724569875067408,1325.9434205156722,0.6752788368703517,1.480869746539965
PPO,4,3,94,1313094,1,0,0,43.9251511436735,2148,928.6875610351562,9.98735237121582,9.98735237121582,0.05902784690260887,9.333959134097872,2002.1062923182196,0.46385527311831076,2.1558448463405533
PPO,4,3,95,1313095,1,0,0,183.48071552482878,955,900.9923706054688,9.992341041564941,9.992341041564941,0.00292205810546875,10.169114290981392,969.8357111817387,0.9290154612966511,1.0764083501950268
PPO,4,3,96,1313096,1,0,0,215.6900007262522,1805,904.3439331054688,9.967172622680664,9.967172622680664,7.128814697265625,8.787961914169491,1584.1282259984443,0.5708779871878609,1.7516877904611277
PPO,4,3,97,1313097,1,0,0,242.1879170852287,1416,956.284912109375,9.978230476379395,9.978230476379395,14.568347930908203,9.453092588711593,1336.4823800958338,0.7155237707217686,1.397577608066427
PPO,4,3,98,1313098,1,0,0,235.87538356030927,1330,917.365234375,9.858366012573242,9.858366012573242,5.387382507324219,8.71132377126163,1156.006029674932,0.7935644026294243,1.2601371693167747
PPO,4,3,99,1313099,1,0,0,249.51966288204358,1492,950.0519409179688,9.993535041809082,9.993535041809082,31.201797485351562,9.09135174339802,1354.2948063252052,0.701510436635193,1.4254955418717894
PPO,4,3,100,1313100,1,0,0,225.7925078305263,1752,989.58935546875,9.96523380279541,9.96523380279541,2.4131035804748535,8.294201787918398,1450.5220233131665,0.6822298038663412,1.465781756136697
PPO,4,3,101,1313101,1,0,0,172.3531541829199,1084,928.4192504882812,9.891532897949219,9.891532897949219,0.1860809326171875,9.270876611785695,1002.652029034933,0.9259635682200714,1.0799560958129752
PPO,4,3,102,1313102,0,0,1,-1.0501247394086874,2200,938.3104248046875,30.635942459106445,11.382390975952148,9.603645324707031,8.710546675270255,1913.940581104223,0.4902505511761194,nan
PPO,4,3,103,1313103,1,0,0,146.39065788781306,1677,952.8997192382812,9.860219955444336,9.860219955444336,0.007751384750008583,8.225162854668067,1376.3587353973282,0.6923338332743588,1.444389905474573
PPO,4,3,104,1313104,1,0,0,238.60538670636126,949,856.5114135742188,9.961111068725586,9.961111068725586,9.925566673278809,10.04794194587792,951.7410189029496,0.8999416822041569,1.1111831130554795
PPO,4,3,105,1313105,1,0,0,196.85302992961755,1745,980.71630859375,9.98801040649414,9.98801040649414,1.6463744640350342,9.008756513991807,1569.5702909724198,0.6248310854470569,1.6004325381547169
PPO,4,3,106,1313106,1,0,0,249.25097028861555,1840,961.9288330078125,9.921113967895508,9.921113967895508,14.581893920898438,9.180052631834279,1686.1409803007728,0.570491343396579,1.7528749762375389
PPO,4,3,107,1313107,1,0,0,240.63708853181691,1185,927.1574096679688,9.931568145751953,9.931568145751953,11.835830688476562,9.681008937590233,1144.7016958560632,0.8099554783786668,1.234635762945583
PPO,4,3,108,1313108,1,0,0,238.66889217314878,1506,912.5990600585938,9.907007217407227,9.907007217407227,8.384048461914062,9.50979612880494,1430.5982365997565,0.6379142911762967,1.5676087114399444
PPO,4,3,109,1313109,0,1,0,-95.05148714835522,1097,975.91845703125,68.79261779785156,68.7594985961914,0.0,9.814240552614033,1075.6097901589544,0.9073164505940654,nan
PPO,4,3,110,1313110,1,0,0,249.93239352234855,1528,911.3914794921875,9.889168739318848,9.889168739318848,12.801971435546875,9.427851673664223,1438.5102362880255,0.6335662107236506,1.578367001071307
PPO,4,3,111,1313111,1,0,0,253.6303570992015,1815,941.4058227539062,9.971661567687988,9.971661567687988,13.569747924804688,8.520502667913096,1543.3356166730796,0.6099812721119373,1.639394594095818
PPO,4,3,112,1313112,0,1,0,-195.74935844082452,671,949.5819702148438,274.4441833496094,274.4441833496094,0.0,10.924491323497364,732.3672679636372,1.2965925864698686,nan
PPO,4,3,113,1313113,1,0,0,201.5079685456839,1669,923.7352294921875,9.944604873657227,9.944604873657227,3.585855484008789,8.100994057609622,1348.93532035811,0.684788377582817,1.4603051581129705
PPO,4,3,114,1313114,1,0,0,237.19899453453752,1407,912.3951416015625,9.857349395751953,9.857349395751953,5.192634582519531,9.029361689268653,1267.4668248065439,0.7198572173601651,1.389164372994918
PPO,4,3,115,1313115,0,1,0,-226.6942737202321,928,898.4281005859375,337.12060546875,337.12060546875,0.0,9.38823293245815,869.9838873771765,1.0326951034627945,nan
PPO,4,3,116,1313116,1,0,0,253.62596618865942,1749,917.4696044921875,9.980326652526855,9.980326652526855,15.780208587646484,8.49287900568895,1482.517515109187,0.618859200745845,1.615876436505762
PPO,4,3,117,1313117,1,0,0,72.75671058918547,1151,862.1481323242188,9.940522193908691,9.940522193908691,0.3562049865722656,9.22811918668805,1060.5394174472121,0.812933605428326,1.2301127586835467
PPO,4,3,118,1313118,1,0,0,238.2551489045374,1662,866.3236694335938,9.980088233947754,9.980088233947754,6.371667385101318,8.733096568879954,1449.108387369027,0.597832209781405,1.672710141137504
PPO,4,3,119,1313119,1,0,0,202.35124012543787,1122,935.79150390625,9.985090255737305,9.985090255737305,2.2474870681762695,9.759422367481838,1093.032565564213,0.8561423816528315,1.1680300163034134
PPO,4,3,120,1313120,1,0,0,234.40956804942596,1174,880.6549682617188,9.94716739654541,9.94716739654541,5.648168563842773,9.044259937495958,1060.195838086645,0.8306531082512577,1.2038719774434623
PPO,4,3,121,1313121,0,1,0,-151.09610696934556,1496,912.9439086914062,117.95170593261719,117.95170593261719,0.0,8.6993643738688,1299.9250720089497,0.7023050238430364,nan
PPO,4,3,122,1313122,1,0,0,250.1430959346917,1731,994.5598754882812,9.978382110595703,9.978382110595703,10.251399993896484,8.598990430658363,1486.0837875132722,0.669248856521422,1.4942124895031346
PPO,4,3,123,1313123,1,0,0,238.0836633537817,1277,929.6580200195312,9.990978240966797,9.990978240966797,12.394798278808594,9.911847075728952,1263.4709033339873,0.7357969364916862,1.3590706218050406
PPO,4,3,124,1313124,1,0,0,240.26970911979208,1028,964.2398071289062,9.868042945861816,9.868042945861816,12.696300506591797,10.178921513520326,1044.4394588943553,0.9232127328372403,1.0831739689364717
PPO,4,3,125,1313125,0,1,0,-194.14219985700294,175,994.5370483398438,829.7931518554688,829.7931518554688,0.0,10.233658250570297,178.66623184934852,5.566452250352702,nan
PPO,4,3,126,1313126,1,0,0,240.94469477665012,1421,938.9395751953125,9.947742462158203,9.947742462158203,7.93954610824585,9.219482949634072,1307.9018464560143,0.7178975836294836,1.3929563531113835
PPO,4,3,127,1313127,1,0,0,245.52177046044483,1429,928.7634887695312,9.904101371765137,9.904101371765137,16.57568359375,9.810657952072072,1399.9372531419256,0.6634322264694911,1.5073129704922263
PPO,4,3,128,1313128,0,1,0,-393.9325497141742,1278,896.242431640625,567.0917358398438,567.0917358398438,0.0183868408203125,7.724908935445389,985.6895063790042,0.9092543096385707,nan
PPO,4,3,129,1313129,1,0,0,237.70138246029785,1024,979.3472900390625,9.989944458007812,9.989944458007812,11.823410034179688,10.469153652898967,1069.9703067211926,0.9153032414891639,1.092534096539457
PPO,4,3,130,1313130,1,0,0,247.38193983450168,1685,894.7033081054688,9.970564842224121,9.970564842224121,16.29986572265625,8.889064573604912,1495.734413214204,0.5981699024914647,1.6717658241159483
PPO,4,3,131,1313131,0,0,1,-137.11497463031822,2200,981.154052734375,38.119144439697266,14.012152671813965,0.0,8.354768305204132,1835.357110951138,0.5345848210574731,nan
PPO,4,3,132,1313132,1,0,0,180.65196444997213,1314,909.9555053710938,9.99283504486084,9.99283504486084,2.3224334716796875,8.976157138926435,1177.2933503655727,0.7729216385096669,1.2937922166704783
PPO,4,3,133,1313133,0,1,0,-284.7134904551615,446,865.734375,454.8095703125,454.8095703125,0.0,10.440407056845892,464.81391505135036,1.8625397109816686,nan
PPO,4,3,134,1313134,1,0,0,180.44282193388068,902,910.5901489257812,9.929039001464844,9.929039001464844,0.0,10.717236833469302,964.998830269241,0.9436178784504025,1.0597510102735521
PPO,4,3,135,1313135,1,0,0,242.349926785198,1168,933.21435546875,9.939178466796875,9.939178466796875,7.349819183349609,9.744286831723501,1136.336231714549,0.8212484381147288,1.2176583279666457
PPO,4,3,136,1313136,0,1,0,-208.849069600502,570,854.127197265625,326.00384521484375,326.00384521484375,0.0,10.299667553734361,586.1327138208634,1.4572249204412557,nan
PPO,4,3,137,1313137,1,0,0,237.92664380442216,1420,888.9769287109375,9.971435546875,9.971435546875,4.44610595703125,9.42609389407534,1336.0921136157474,0.6653560182352833,1.5029547679636073
PPO,4,3,138,1313138,1,0,0,206.00834899589245,1022,929.461181640625,9.976136207580566,9.976136207580566,1.8785285949707031,10.643705171614943,1086.1891900891328,0.8557083702557869,1.16862243582014
PPO,4,3,139,1313139,1,0,0,253.00235232719,1839,878.703369140625,9.968385696411133,9.968385696411133,24.285058975219727,8.761756839215463,1608.992737203297,0.5461201587944771,1.831098859649187
PPO,4,3,140,1313140,1,0,0,228.1834903436049,1449,920.3397827148438,9.96671199798584,9.96671199798584,2.5340347290039062,9.010518542604663,1303.240888175884,0.7061931459217965,1.4160431969283649
PPO,4,3,141,1313141,1,0,0,249.84722398707896,1987,934.816162109375,9.976313591003418,9.976313591003418,26.275848388671875,8.596449537917964,1704.89174813166,0.5483140868819455,1.8237722209301992
PPO,4,3,142,1313142,1,0,0,97.91091430345764,1497,858.5455932617188,9.893511772155762,9.893511772155762,0.24358762800693512,9.44311927005141,1411.534560609572,0.6082356162012464,1.644099709657796
PPO,4,3,143,1313143,1,0,0,137.72943053602808,1408,869.83544921875,9.98101806640625,9.98101806640625,0.4600830078125,8.344590897290884,1172.6617796666667,0.7417615755038967,1.3481420890812195
PPO,4,3,144,1313144,1,0,0,212.6104431448354,1158,938.313232421875,9.888834953308105,9.888834953308105,0.6230621337890625,9.106391453372382,1052.056875501188,0.8918845114479892,1.121221399367597
PPO,4,3,145,1313145,0,1,0,-198.99614402489908,397,945.1907348632812,810.1876831054688,810.14501953125,0.0,7.45456502104286,295.4777882143325,3.1988554556854285,nan
