method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
sac,1,42,9040,False,False,True,timeout,2200,-32.70936154037263,41.39381790161133,7.659414431124248,2.248046875,1682.8449007868767,1.702152866233888,nan
sac,1,42,9041,True,False,False,success,736,210.7620393512005,9.972776412963867,13.284399039557446,4.726613998413086,976.6319591701031,1.0712423236916087,976.6319591701031
sac,1,42,9042,True,False,False,success,848,93.71888326199597,9.80715274810791,12.629300640228221,0.38711225986480713,1069.0474063456059,1.1593401485167665,1069.0474063456059
sac,1,42,9043,True,False,False,success,636,211.39068132901463,9.99052906036377,14.291567088110641,9.951416015625,907.8389456272125,1.0345492553373865,907.8389456272125
sac,1,42,9044,True,False,False,success,1051,120.16437252404212,9.98951530456543,10.714393529193838,0.22591400146484375,1123.428578922525,1.1691009370060854,1123.428578922525
sac,1,42,9045,False,False,True,timeout,2200,-37.61629127090373,23.420360565185547,7.8634908846291625,3.7484512329101562,1727.3525743372738,1.7485856593910771,nan
sac,1,42,9046,True,False,False,success,674,208.91770115356618,9.869696617126465,14.230720789566945,6.731061935424805,957.6143757142127,1.0377614308274083,957.6143757142127
sac,1,42,9047,True,False,False,success,683,205.0142283507328,9.838924407958984,13.356963944120952,3.851734161376953,910.8508096896112,1.047884400005041,910.8508096896112
sac,1,42,9048,True,False,False,success,770,122.0066939746502,9.972277641296387,12.72565699645451,0.14608001708984375,978.7233642116189,1.092954224824136,978.7233642116189
sac,1,42,9049,True,False,False,success,750,213.61607086897564,9.99026870727539,12.812022217273713,4.524028778076172,959.7426099516451,1.0911036588215173,959.7426099516451
sac,1,42,9050,False,False,True,timeout,2200,-29.018215571478052,19.605443954467773,7.9586167906495655,17.396526336669922,1748.5962216332555,1.923485346474045,nan
sac,1,42,9051,False,False,True,timeout,2200,-38.695740292954994,19.638891220092773,8.164375338771126,4.352896690368652,1793.9236820414662,1.924174839799147,nan
sac,1,42,9052,False,False,True,timeout,2200,-21.152998626233597,16.392141342163086,7.409574106308547,9.202220916748047,1627.2324286103249,1.767295798245706,nan
sac,1,42,9053,True,False,False,success,706,205.62598031783625,9.97740364074707,13.763655935569796,3.3380508422851562,970.5891216546297,1.0464815144538187,970.5891216546297
sac,1,42,9054,False,False,True,timeout,2200,-29.810731058188388,20.666362762451172,7.658440165235238,17.48955535888672,1681.932678129524,1.7185944173138106,nan
sac,1,42,9055,True,False,False,success,853,212.99992915183498,9.932561874389648,12.264361339604868,3.794891357421875,1044.8306917734444,1.085675522502596,1044.8306917734444
sac,1,42,9056,False,False,True,timeout,2200,-33.22518816915114,52.730751037597656,8.339750640988349,17.99959373474121,1833.1884269602597,2.054299879991851,nan
sac,1,42,9057,True,False,False,success,751,218.73779645093452,9.759340286254883,13.407713816661174,8.777957916259766,1005.4827639348805,1.1396454046169802,1005.4827639348805
sac,1,42,9058,False,False,True,timeout,2200,-26.590617557366556,13.890130043029785,7.337347128966993,19.2907772064209,1612.1905390825123,1.6241338308432334,nan
sac,1,42,9059,True,False,False,success,802,218.84547954801818,9.844648361206055,12.896481899846522,7.107353210449219,1032.522851023823,1.0968815597738368,1032.522851023823
sac,1,42,9060,True,False,False,success,637,211.854206329682,9.951302528381348,14.370062058724264,7.893770217895508,914.3885657005012,1.0455770929166064,914.3885657005012
sac,1,42,9061,True,False,False,success,714,81.97332013784825,9.984128952026367,13.350603842434763,0.0018924673786386847,951.7212504446507,1.106389569108024,951.7212504446507
sac,1,42,9062,True,False,False,success,762,213.9668006321678,9.901211738586426,13.207848048742049,7.596846580505371,1004.9791069403291,1.1167056276740637,1004.9791069403291
sac,1,42,9063,False,False,True,timeout,2200,-26.392494957886704,23.373769760131836,8.333163947137919,5.195216655731201,1831.140960805118,1.922820438427977,nan
sac,1,42,9064,False,False,True,timeout,2200,-25.964990553963446,16.663679122924805,7.374919779348103,11.221681594848633,1619.661195148714,1.859247031266167,nan
sac,1,42,9065,True,False,False,success,949,165.35625596353103,9.837091445922852,12.566067990626124,0.9121055603027344,1191.5685683377087,1.1950677008906339,1191.5685683377087
sac,1,42,9066,True,False,False,success,757,122.62911640683065,9.983351707458496,13.032108834192965,0.2306060791015625,985.0065808035433,1.0909611188623947,985.0065808035433
sac,1,42,9067,True,False,False,success,1833,211.91382336803778,9.784470558166504,8.219042928929024,15.948616027832031,1503.7594937309623,1.5315065524784006,1503.7594937309623
sac,1,42,9068,True,False,False,success,826,138.3486078168491,9.984596252441406,12.976215476129592,0.29039764404296875,1070.0693478956819,1.0881349516929757,1070.0693478956819
sac,1,42,9069,False,False,True,timeout,2200,-41.29628354391732,18.893550872802734,7.85743216780099,3.557464599609375,1725.966878745705,1.8457731477721822,nan
sac,1,42,9070,True,False,False,success,675,159.4962868245337,9.977340698242188,13.62922171610373,0.962860107421875,918.3139834702015,1.0696692434896655,918.3139834702015
sac,1,42,9071,True,False,False,success,866,218.62926941771633,9.944435119628906,12.741399309307543,5.3314666748046875,1102.3994215615094,1.1645778868437915,1102.3994215615094
sac,1,42,9072,True,False,False,success,770,47.21767249210791,9.916203498840332,12.840983157962947,0.0,987.8260079920292,1.0876633315377413,987.8260079920292
sac,1,42,9073,False,False,True,timeout,2200,-41.54489418679595,17.575422286987305,7.3026917316290465,4.298027038574219,1603.7259155288339,1.8725756097953832,nan
sac,1,42,9074,False,False,True,timeout,2200,-28.755179629350316,30.024219512939453,8.562330456023867,15.722667694091797,1882.147887505591,1.9348566709674788,nan
sac,1,42,9075,True,False,False,success,830,216.1593670047588,9.984410285949707,12.6982122389667,4.9332427978515625,1053.2798309326172,1.1903564529496384,1053.2798309326172
sac,1,42,9076,True,False,False,success,874,191.24482010600153,9.967629432678223,12.210120273877608,2.005229949951172,1066.2651864029467,1.1210354017366977,1066.2651864029467
sac,1,42,9077,False,False,True,timeout,2200,-41.46328196114596,20.984411239624023,8.154688392687927,2.6199092864990234,1792.0351441763341,1.9642374062642725,nan
sac,1,42,9078,True,False,False,success,711,194.87054904941004,9.877153396606445,12.917654222409265,2.0693397521972656,916.9307638630271,1.0733294930130197,916.9307638630271
sac,1,42,9079,True,False,False,success,878,217.59167748207614,9.899744033813477,12.68384886792689,4.059906005859375,1113.0355819426477,1.1855167936230824,1113.0355819426477
sac,1,42,9080,True,False,False,success,732,183.60721767873895,9.85991382598877,13.182013710828427,0.14777374267578125,963.1146582365036,1.071699305088795,963.1146582365036
sac,1,42,9081,True,False,False,success,879,191.32845900500502,9.84930419921875,12.308263951465403,2.6578102111816406,1080.3146538250148,1.1672355136656574,1080.3146538250148
sac,1,42,9082,False,False,True,timeout,2200,-41.70437026398547,23.042530059814453,7.666026567342606,2.1262779235839844,1684.0786388628185,1.9572695820902108,nan
sac,1,42,9083,True,False,False,success,848,197.65926148045094,9.762406349182129,12.72851801108358,2.759246826171875,1078.1186308823526,1.1504224426689713,1078.1186308823526
sac,1,42,9084,True,False,False,success,842,192.59817580006728,9.93303394317627,12.799264083494766,0.2871131896972656,1075.8714311271906,1.1092662769550072,1075.8714311271906
sac,1,42,9085,True,False,False,success,1501,205.52221591463018,9.840550422668457,9.55079348717905,3.190359115600586,1430.293625164777,1.6698549219072734,1430.293625164777
sac,1,42,9086,True,False,False,success,779,208.19325096827416,9.793513298034668,13.12610416709229,3.6133079528808594,1021.3133992254734,1.1054688335159897,1021.3133992254734
sac,1,42,9087,True,False,False,success,676,209.49792347803327,9.749300956726074,14.281333786143353,6.97258186340332,964.6877045817673,1.0343579364354438,964.6877045817673
sac,1,42,9088,True,False,False,success,673,208.62694732144428,9.977863311767578,14.30977510095174,5.841772079467773,961.4371529966593,1.0802099413590684,961.4371529966593
sac,1,42,9089,False,False,True,timeout,2200,-42.805217540179,17.714412689208984,8.441841813908383,4.109870910644531,1855.4813575334847,2.037839920572284,nan
sac,1,42,9090,False,False,True,timeout,2200,-21.35635437738567,29.47638702392578,8.46266356552189,11.561600685119629,1860.214211821556,1.9650984637626867,nan
sac,1,42,9091,True,False,False,success,707,179.07702061667757,9.87441635131836,13.215036109195234,0.04425048828125,932.5277785211802,1.0551551774682202,932.5277785211802
sac,1,42,9092,True,False,False,success,1808,119.67807801345492,9.87980842590332,8.594762648595909,0.0,1552.12943238765,1.7986053268406894,1552.12943238765
sac,1,42,9093,True,False,False,success,891,217.07770122592996,9.933755874633789,12.465597916398654,9.972160339355469,1108.935998506844,1.1390457667871154,1108.935998506844
sac,1,42,9094,True,False,False,success,753,206.1156199112474,9.852426528930664,13.489637963483691,3.835355758666992,1015.0070599168539,1.0347423835999594,1015.0070599168539
sac,1,42,9095,False,False,True,timeout,2200,-33.95455661300371,21.845335006713867,7.833591304462065,4.609315872192383,1720.9057847596705,1.7242375496879891,nan
sac,1,42,9096,True,False,False,success,740,132.65287590132772,9.863713264465332,13.532188917011828,0.13527297973632812,999.897348664701,1.1619522404859977,999.897348664701
sac,1,42,9097,True,False,False,success,1342,73.01283705356862,9.966099739074707,7.826687683683061,0.6694183349609375,1044.0628768247552,1.2224240513360853,1044.0628768247552
sac,1,42,9098,False,False,True,timeout,2200,-30.93406574080359,21.335918426513672,7.157453284080733,4.038173675537109,1570.605042481795,1.571278187110416,nan
sac,1,42,9099,True,False,False,success,609,201.97896419308447,9.91166877746582,14.577322155188261,4.109975814819336,886.4725807830691,1.0398566394647406,886.4725807830691
sac,1,42,9100,True,False,False,success,729,205.1428924461559,9.85389518737793,13.042976228297983,3.1617984771728516,949.4954683631659,1.0811462755220307,949.4954683631659
sac,1,42,9101,True,False,False,success,717,214.51433613854923,9.954575538635254,13.558008812128916,7.133628845214844,970.490377433598,1.055272898274457,970.490377433598
sac,1,42,9102,True,False,False,success,723,205.40287552428683,9.915312767028809,13.685318420701666,3.9802417755126953,988.1632877960801,1.0472514329141527,988.1632877960801
sac,1,42,9103,True,False,False,success,828,220.12171694806946,9.971424102783203,12.653568426911958,8.581048011779785,1046.6953245140612,1.187706224459076,1046.6953245140612
sac,1,42,9104,True,False,False,success,809,186.96386487514465,9.90742301940918,13.017146727284336,1.2133026123046875,1052.4728438146412,1.0820245156934163,1052.4728438146412
sac,1,42,9105,True,False,False,success,724,209.45615073817777,9.95118522644043,13.202444977440887,3.5347025394439697,955.1012063063681,1.071197534999345,955.1012063063681
sac,1,42,9106,True,False,False,success,804,163.0977913281803,9.944787979125977,13.56098304103263,0.37874603271484375,1089.7410896345973,1.107018387225161,1089.7410896345973
sac,1,42,9107,False,False,True,timeout,2200,-23.921721650883583,19.894113540649414,8.214764351628043,11.88502025604248,1805.1654782891273,1.8864401451940254,nan
sac,1,42,9108,False,False,True,timeout,2200,-42.71770167574842,22.011474609375,7.946823918792335,2.8624267578125,1745.6996164619923,2.0196998037828546,nan
sac,1,42,9109,True,False,False,success,787,213.0291125473625,9.938745498657227,12.676250139140114,4.574474334716797,995.7420523911715,1.1227543973993654,995.7420523911715
sac,1,42,9110,True,False,False,success,697,199.41746223158887,9.966645240783691,14.543463454013917,2.742137908935547,1012.5078570507467,1.0803635785150347,1012.5078570507467
sac,1,42,9111,True,False,False,success,887,169.59173349349186,9.910890579223633,12.642415697034343,1.3376045227050781,1120.4096498042345,1.1294400691264652,1120.4096498042345
sac,1,42,9112,True,False,False,success,799,217.37946765309738,9.896431922912598,13.268678525362505,7.591007232666016,1058.8620116785169,1.0964927126636284,1058.8620116785169
sac,1,42,9113,True,False,False,success,698,200.5330414576692,9.938614845275879,14.51806773411852,3.251474380493164,1012.2105565071106,1.0407757993742501,1012.2105565071106
sac,1,42,9114,True,False,False,success,699,217.60248858946255,9.951831817626953,14.027949747950563,17.887754440307617,979.7370795197785,1.0892820624827544,979.7370795197785
sac,1,42,9115,True,False,False,success,691,198.28107750297832,9.742042541503906,14.627024031755031,3.302835464477539,1008.6403881013393,1.037912119865641,1008.6403881013393
sac,1,42,9116,True,False,False,success,934,174.24262769186222,9.700366973876953,11.894114029611714,0.9893722534179688,1108.186294823885,1.129728150331049,1108.186294823885
sac,1,42,9117,True,False,False,success,679,204.12846099626307,9.816835403442383,13.963677639462635,4.081460952758789,947.4084839858115,1.0511970632698484,947.4084839858115
sac,1,42,9118,True,False,False,success,732,205.84257224148973,9.943151473999023,13.998132527688814,6.628757476806641,1022.8860282897949,1.0739416495493972,1022.8860282897949
sac,1,42,9119,True,False,False,success,614,203.78671852217818,9.85105037689209,14.706024694714563,3.768695831298828,901.9467876851559,1.0492587001822877,901.9467876851559
sac,1,42,9120,False,False,True,timeout,2200,-40.54565973425159,29.483667373657227,7.566691839654338,1.50482177734375,1661.9569511096925,1.6999723546221583,nan
sac,1,42,9121,True,False,False,success,1731,126.28833392127538,9.927862167358398,8.884936673871222,0.020747683942317963,1536.069671049714,1.7324793681696504,1536.069671049714
sac,1,42,9122,False,False,True,timeout,2200,-33.22147884850845,18.993860244750977,7.737254174324599,6.9003496170043945,1699.6445934921503,1.732328334050522,nan
sac,1,42,9123,True,False,False,success,843,190.0353820244076,9.97438907623291,12.652218958519814,1.4247474670410156,1065.885154440999,1.1210692835830467,1065.885154440999
sac,1,42,9124,True,False,False,success,666,210.63702341457304,9.981183052062988,14.140321906890955,7.56318473815918,940.4397484585643,1.026331628310538,940.4397484585643
sac,1,42,9125,False,False,True,timeout,2200,-33.91209455488645,18.461498260498047,7.876664384901524,7.897555351257324,1731.3388266302645,1.886971726046731,nan
sac,1,42,9126,False,False,True,timeout,2200,-28.76521705881875,21.012279510498047,7.5776772680607705,9.668540000915527,1664.2923236899078,1.8976941044547653,nan
sac,1,42,9127,True,False,False,success,961,199.4972387908469,9.915254592895508,12.29582440418954,2.887340545654297,1180.501032013446,1.291135867059546,1180.501032013446
sac,1,42,9128,True,False,False,success,711,212.67936145058007,9.907578468322754,12.741615991887496,4.526275634765625,903.97004275769,1.0539419862263393,903.97004275769
sac,1,42,9129,True,False,False,success,694,212.72525355730357,9.797951698303223,13.280091819141372,4.095977783203125,920.2359347566962,1.0375515832369364,920.2359347566962
sac,1,42,9130,True,False,False,success,844,175.96918045655374,9.762411117553711,11.832680327844281,2.3274426460266113,996.2821921929717,1.1473753647527478,996.2821921929717
sac,1,42,9131,True,False,False,success,895,212.2824333952584,9.890946388244629,12.681824780576056,4.564418792724609,1134.2134593613446,1.2085717510342617,1134.2134593613446
sac,1,42,9132,True,False,False,success,735,196.79467441521032,9.943190574645996,13.73574816710284,3.192089080810547,1007.533925306052,1.04490496674802,1007.533925306052
sac,1,42,9133,True,False,False,success,777,207.7324860704071,9.934762954711914,12.852338334921857,4.410373687744141,997.6274616755545,1.1695943025921918,997.6274616755545
sac,1,42,9134,True,False,False,success,813,174.88589290223388,9.6913423538208,12.124463346464902,2.118824005126953,984.4782612547278,1.096292837196687,984.4782612547278
sac,1,42,9135,True,False,False,success,1062,187.46638857221234,9.998655319213867,11.490137436688508,3.6594715118408203,1218.94308219105,1.2583310561588827,1218.94308219105
sac,1,42,9136,False,False,True,timeout,2200,-30.272287868330835,24.948266983032227,7.635723036012866,6.4810791015625,1677.8712690733373,1.8465275058965476,nan
sac,1,42,9137,True,False,False,success,690,207.65203148605016,9.936864852905273,14.399830419948136,6.631589889526367,992.6886289454997,1.0425056229543042,992.6886289454997
sac,1,42,9138,False,False,True,timeout,2200,-29.967984249748625,23.066089630126953,7.92997774859721,6.974205017089844,1741.9201414138079,1.8110365426815938,nan
sac,1,42,9139,True,False,False,success,801,183.91795473211675,9.863996505737305,12.710666595773304,1.565185546875,1015.8565635792911,1.125525047819387,1015.8565635792911
sac,1,42,9140,False,False,True,timeout,2200,-32.31844016198592,27.693246841430664,7.814447147290815,7.403448104858398,1716.6863325461745,1.8062480808782524,nan
sac,1,42,9141,True,False,False,success,1581,204.74649789331437,9.895516395568848,8.193197953312703,4.826290130615234,1292.7746415277943,1.3230801542404003,1292.7746415277943
sac,1,42,9142,False,False,True,timeout,2200,-73.50086603558367,24.128782272338867,7.171293141381307,0.3580322265625,1575.5149763841182,1.8242530615712003,nan
sac,1,42,9143,False,False,True,timeout,2200,-26.727562569701995,26.876113891601562,7.619080239778215,18.25926399230957,1673.5923802927136,1.8383559279719281,nan
sac,1,42,9144,True,False,False,success,740,199.06852695748648,9.937438011169434,13.55324028263221,2.852090835571289,1001.5045538395643,1.0706468824588447,1001.5045538395643
sac,1,42,9145,False,False,True,timeout,2200,-34.047625123250846,16.119657516479492,7.729661256670952,5.009853363037109,1697.6578277088702,1.7399467970763616,nan
sac,1,42,9146,False,False,True,timeout,2200,-22.559502283307296,22.01972007751465,8.124526167064905,13.105411529541016,1784.7634006105363,1.8611032809103738,nan
sac,1,42,9147,True,False,False,success,1037,182.56111037477262,9.995889663696289,11.3743296268476,1.466400146484375,1178.0576222762465,1.1994672040689922,1178.0576222762465
sac,1,42,9148,True,False,False,success,811,178.66334060128338,9.949522018432617,12.507104802146351,2.4564123153686523,1012.6526295170188,1.1367571786519375,1012.6526295170188
sac,1,42,9149,True,False,False,success,839,196.3125902565067,9.964363098144531,12.738922873540771,1.1319465637207031,1067.2279583327472,1.096605115163614,1067.2279583327472
sac,1,42,9150,True,False,False,success,678,208.89491117755801,9.815266609191895,14.36278266488275,7.201818466186523,971.8813401013613,1.0228938637124296,971.8813401013613
sac,1,42,9151,True,False,False,success,888,195.39010564881465,9.874759674072266,11.874208489013416,1.2991218566894531,1053.013002075255,1.0916300134513732,1053.013002075255
sac,1,42,9152,False,False,True,timeout,2200,-39.00495419298188,20.30843734741211,8.229661444831978,3.740384101867676,1808.3813330829144,2.095389746846201,nan
sac,1,42,9153,True,False,False,success,698,114.08707361988934,9.916443824768066,13.351230783158524,0.2111968994140625,931.0912669450045,1.0631071230568643,931.0912669450045
sac,1,42,9154,True,False,False,success,732,195.9431087274626,9.889511108398438,13.59871453828499,2.453004837036133,993.6331900134683,1.075733578552939,993.6331900134683
sac,1,42,9155,False,False,True,timeout,2200,-28.211973054147464,17.05048179626465,8.11699534333565,7.47747802734375,1783.2667493373156,1.8724463495675812,nan
sac,1,42,9156,False,False,True,timeout,2200,-42.4649786584391,28.373735427856445,7.6869722889499235,2.2848587036132812,1688.4247807823122,1.9279626020890017,nan
sac,1,42,9157,True,False,False,success,669,214.127422017429,9.980779647827148,14.001176125889224,10.15582275390625,935.1285552941263,1.050263139093447,935.1285552941263
sac,1,42,9158,True,False,False,success,650,209.18729846488037,9.850761413574219,14.49912821659675,7.493242263793945,940.8346890434623,1.0339412778091226,940.8346890434623
sac,1,42,9159,True,False,False,success,818,225.97079495070722,9.776578903198242,13.03104797311692,8.946516036987305,1064.0295237451792,1.1667384713135454,1064.0295237451792
sac,1,42,9160,True,False,False,success,635,203.33747158567525,9.904327392578125,14.289014322926679,4.179468154907227,906.3451588191092,1.0341442134356165,906.3451588191092
sac,1,42,9161,False,False,True,timeout,2200,-33.424343249372974,35.033782958984375,8.412411421239376,8.547332763671875,1848.8589758723974,1.9817071357912637,nan
sac,1,42,9162,False,False,True,timeout,2200,-28.762789179936135,21.95089340209961,6.88264307314022,14.843854904174805,1510.4844087976962,1.5449714840526174,nan
sac,1,42,9163,True,False,False,success,766,213.98692129349573,9.997365951538086,12.976065797998762,7.67405891418457,993.4102618917823,1.0703520034819223,993.4102618917823
sac,1,42,9164,False,False,True,timeout,2200,-28.198950616337527,18.48639678955078,8.21361243751916,19.07881736755371,1805.1217980086803,2.0628225201569386,nan
sac,1,42,9165,True,False,False,success,827,216.55006473688172,9.948517799377441,13.277160194865738,8.074100494384766,1097.0943734832108,1.1433174328326823,1097.0943734832108
sac,1,42,9166,True,False,False,success,872,216.88253400669134,9.858038902282715,13.136383058486182,7.658153533935547,1144.3330953456461,1.1661614685669084,1144.3330953456461
sac,1,42,9167,True,False,False,success,740,171.7763640447326,9.923466682434082,12.91599303459799,1.0253475904464722,954.9499268122017,1.1173920192081188,954.9499268122017
sac,1,42,9168,True,False,False,success,674,205.0472519120103,9.889178276062012,13.810037819851047,3.8390560150146484,930.0462128631771,1.0403680925143275,930.0462128631771
sac,1,42,9169,False,False,True,timeout,2200,-29.37394706061533,30.36083221435547,7.712490814517845,5.009077072143555,1693.6867775134742,1.7392383906017026,nan
sac,1,42,9170,False,False,True,timeout,2200,-59.04712184691951,20.318254470825195,8.026564599140125,1.1600265502929688,1763.6613529995084,2.021237219689913,nan
sac,1,42,9171,True,False,False,success,718,208.44702211370605,9.909008026123047,12.879352952942543,5.414272308349609,923.8073643222451,1.0769201878658667,923.8073643222451
sac,1,42,9172,False,False,True,timeout,2200,-40.873296976002365,56.35829544067383,5.575537463903681,4.019430160522461,1225.603926101816,1.2680272706007616,nan
sac,1,42,9173,True,False,False,success,645,210.39290363537899,9.991257667541504,14.054598447611166,6.9834136962890625,905.4844363629818,1.0367648485954903,905.4844363629818
sac,1,42,9174,True,False,False,success,713,212.5210538112349,9.71540355682373,13.818686830211655,6.267692565917969,984.4916581064463,1.0395924031877324,984.4916581064463
sac,1,42,9175,True,False,False,success,714,189.90230653179066,9.918915748596191,13.357885467989439,1.2716102600097656,953.2705648206174,1.0801276102887327,953.2705648206174
sac,1,42,9176,True,False,False,success,761,194.59323377597588,9.993452072143555,13.900607290625102,2.419208526611328,1056.2373389042914,1.069172604632456,1056.2373389042914
