method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
SAC_Large,1,2,9038,False,False,True,timeout,2200,-20.467579236554002,15.255782127380371,8.142390700741247,4.424602508544922,1788.2951066084206,2.020000953257254,nan
SAC_Large,1,2,9039,False,False,True,timeout,2200,-16.348309462328146,15.869373321533203,8.097954528216611,16.46223258972168,1778.8735346514732,1.8907068115201844,nan
SAC_Large,1,2,9040,False,False,True,timeout,2200,-17.28783112834877,17.466707229614258,8.562256421202964,7.377811431884766,1881.027496073395,1.9026092912121397,nan
SAC_Large,1,2,9041,False,False,True,timeout,2200,-60.33694378695226,16.836986541748047,7.534900968616659,0.3405342102050781,1654.8250613212585,1.8151347878265918,nan
SAC_Large,1,2,9042,True,False,False,success,832,219.1039896528372,9.975696563720703,14.54088189954368,4.034172058105469,1208.6074903868139,1.3106876075713931,1208.6074903868139
SAC_Large,1,2,9043,False,False,True,timeout,2200,-23.836800742062408,15.027592658996582,7.09871393434026,4.465024948120117,1557.52051785402,1.77490919471992,nan
SAC_Large,1,2,9044,False,False,True,timeout,2200,-27.397077350859448,13.175073623657227,7.6006921350414105,4.194646835327148,1667.5335827004164,1.7353262242037157,nan
SAC_Large,1,2,9045,True,False,False,success,983,216.3809304640875,9.945340156555176,14.29567374248107,5.94590950012207,1404.3145788051188,1.4215767934433232,1404.3145788051188
SAC_Large,1,2,9046,False,False,True,timeout,2200,-16.076680503503567,17.074748992919922,8.340660940408707,3.9797019958496094,1831.762463811785,1.9850709049386337,nan
SAC_Large,1,2,9047,False,False,True,timeout,2200,-15.82328524130071,17.716333389282227,8.149002930630337,9.103515625,1789.4920611158013,2.0587134521131043,nan
SAC_Large,1,2,9048,True,False,False,success,846,223.60817070645828,9.98770809173584,14.819273565043794,5.273748397827148,1252.3812899291515,1.3985519013550465,1252.3812899291515
SAC_Large,1,2,9049,False,False,True,timeout,2200,-32.61079055735788,17.80968475341797,6.8202407567270775,3.518604278564453,1495.8921550102532,1.7006365942388715,nan
SAC_Large,1,2,9050,False,False,True,timeout,2200,-57.08400170547752,16.77092742919922,7.443705897222865,1.5478897094726562,1633.6179621974006,1.7746872964713993,nan
SAC_Large,1,2,9051,False,False,True,timeout,2200,-24.320703295751926,15.850931167602539,6.814612017470327,3.988515853881836,1494.326511150226,1.6937557002307249,nan
SAC_Large,1,2,9052,False,False,True,timeout,2200,-83.6849080079625,16.171245574951172,8.319761806956746,0.599334716796875,1827.2263832837343,1.9001383954468125,nan
SAC_Large,1,2,9053,True,False,False,success,1020,220.79293158757767,9.80079174041748,13.591794317259508,4.783743858337402,1384.6356439627707,1.4929032000592555,1384.6356439627707
SAC_Large,1,2,9054,False,False,True,timeout,2200,-19.877981596975317,17.6555118560791,8.210441933030433,3.1990280151367188,1803.5341081768274,1.9071063734505913,nan
SAC_Large,1,2,9055,True,False,False,success,964,195.18521819208001,9.887574195861816,13.021235617117268,2.2077865600585938,1254.208156734705,1.303238033311166,1254.208156734705
SAC_Large,1,2,9056,False,False,True,timeout,2200,-21.331019770790334,18.57880973815918,8.000461134016513,4.097103118896484,1757.136886127293,1.969075323198516,nan
SAC_Large,1,2,9057,True,False,False,success,894,203.58157914239158,9.94587230682373,13.604879845842152,2.426492691040039,1215.819030508399,1.378047064220493,1215.819030508399
SAC_Large,1,2,9058,False,False,True,timeout,2200,-50.880658414991515,19.129140853881836,8.884162319275466,1.806976318359375,1952.261866465211,1.9667244454838133,nan
SAC_Large,1,2,9059,False,False,True,timeout,2200,-23.185876397483923,17.346689224243164,7.649041502421553,17.94898796081543,1679.188939601183,1.8458149744619403,nan
SAC_Large,1,2,9060,False,False,True,timeout,2200,-17.11195193316054,17.363262176513672,7.38134726934135,11.692100524902344,1620.1590555328876,1.8344028418308524,nan
SAC_Large,1,2,9061,True,False,False,success,804,210.62476170935005,9.84837532043457,14.480471740166346,1.2271041870117188,1163.384514503181,1.3524511416622818,1163.384514503181
SAC_Large,1,2,9062,False,False,True,timeout,2200,-38.563864341384985,17.650714874267578,7.021338453658602,2.7914302349090576,1539.5979730300605,1.7107596655144517,nan
SAC_Large,1,2,9063,False,False,True,timeout,2200,-59.5309943115563,17.398351669311523,7.974358242303133,0.7868595123291016,1750.7202788204886,1.8383733454393671,nan
SAC_Large,1,2,9064,True,False,False,success,1054,223.80610718355553,9.949213027954102,12.793122404892937,3.37249755859375,1347.139538694173,1.4133841571075303,1347.139538694173
SAC_Large,1,2,9065,False,False,True,timeout,2200,-29.31614079814087,16.651029586791992,8.538993514613672,2.755207061767578,1876.0316151045263,1.881540725926312,nan
SAC_Large,1,2,9066,False,False,True,timeout,2200,-20.165984262529022,16.454730987548828,7.6769807834110475,10.693336486816406,1685.4472781084478,1.8667463590027573,nan
SAC_Large,1,2,9067,True,False,False,success,1023,204.81216326960737,9.846405982971191,13.396887304729264,2.8786582946777344,1369.4585150182247,1.3947274799203933,1369.4585150182247
SAC_Large,1,2,9068,False,False,True,timeout,2200,-30.377193157944802,14.72769832611084,8.633746706735003,1.7583465576171875,1897.0330541655421,1.9290599948627218,nan
SAC_Large,1,2,9069,False,False,True,timeout,2200,-21.92813869523755,19.066648483276367,7.905663657825102,6.68894624710083,1735.6763663329184,1.7944424961732646,nan
SAC_Large,1,2,9070,False,False,True,timeout,2200,-22.443069736538916,19.015453338623047,9.203224049346014,2.595348358154297,2022.4041730239987,2.1469004175821147,nan
SAC_Large,1,2,9071,True,False,False,success,879,216.31598556384074,9.910013198852539,14.76906706618232,4.309955596923828,1297.1226794794202,1.3398883770227563,1297.1226794794202
SAC_Large,1,2,9072,False,False,True,timeout,2200,-21.43207690975632,17.642227172851562,7.2454458762028,7.726898193359375,1589.946917373687,1.7506392291027635,nan
SAC_Large,1,2,9073,True,False,False,success,779,196.1877453649896,9.988611221313477,15.088324195001183,2.252483367919922,1173.3073604032397,1.370001397751314,1173.3073604032397
SAC_Large,1,2,9074,True,False,False,success,1081,209.7171226570821,9.978306770324707,13.233849125256922,3.0933876037597656,1429.9820136278868,1.4700280763262852,1429.9820136278868
SAC_Large,1,2,9075,True,False,False,success,1148,144.6725783044876,9.855143547058105,12.022652233623045,0.5041007995605469,1378.8533224910498,1.5583009394995933,1378.8533224910498
SAC_Large,1,2,9076,False,False,True,timeout,2200,-19.1758586519215,18.045194625854492,7.257064046886835,10.631030082702637,1591.8484372217208,1.722823621435028,nan
SAC_Large,1,2,9077,False,False,True,timeout,2200,-22.658289278551976,16.93790626525879,7.221607313582843,7.075107574462891,1584.851831562817,1.8504406649734384,nan
SAC_Large,1,2,9078,False,False,True,timeout,2200,-18.30578858994788,16.202903747558594,6.714067622375759,11.134814262390137,1473.0701848957688,1.7184845463396394,nan
SAC_Large,1,2,9079,True,False,False,success,1063,200.73643785951518,9.957091331481934,13.38230086606511,2.7678604125976562,1421.3814443051815,1.5139422312330466,1421.3814443051815
SAC_Large,1,2,9080,True,False,False,success,859,219.102739359106,9.923968315124512,14.862512855785134,3.9832611083984375,1274.9710458517075,1.4187153857148311,1274.9710458517075
SAC_Large,1,2,9081,False,False,True,timeout,2200,-42.75748338948954,15.8309326171875,6.880485300360755,2.37774658203125,1509.4556168373674,1.6309046591531844,nan
SAC_Large,1,2,9082,False,False,True,timeout,2200,-22.27829104838473,17.174480438232422,6.920557435219261,4.6056365966796875,1518.1377662289888,1.7644098100245682,nan
SAC_Large,1,2,9083,True,False,False,success,855,204.5038268060843,9.986649513244629,14.446447866423089,2.5051727294921875,1234.275983504951,1.34698708448187,1234.275983504951
SAC_Large,1,2,9084,False,False,True,timeout,2200,-17.810164205273992,16.605287551879883,7.554483058879321,8.860916137695312,1658.2277794331312,1.7096988562174218,nan
SAC_Large,1,2,9085,False,False,True,timeout,2200,-48.204971489445974,16.248111724853516,7.628221876810898,3.9772605895996094,1674.7255870960653,1.8936078894703205,nan
SAC_Large,1,2,9086,False,False,True,timeout,2200,-19.92763005449136,17.941112518310547,7.517882097092542,11.428606986999512,1650.521717377007,1.8779118041483056,nan
SAC_Large,1,2,9087,True,False,False,success,1065,216.25228782080694,9.947969436645508,13.477793719958811,2.3125076293945312,1434.6672547385097,1.5382796463920796,1434.6672547385097
SAC_Large,1,2,9088,False,False,True,timeout,2200,-22.939120094287162,16.60093879699707,7.716875800178809,5.191610336303711,1693.4747752714902,1.9026810873569748,nan
SAC_Large,1,2,9089,False,False,True,timeout,2200,-50.37071815483978,15.9064359664917,7.155877904973247,3.041261672973633,1569.3382660988718,1.7235744000086284,nan
SAC_Large,1,2,9090,False,False,True,timeout,2200,-46.78511677581968,16.092041015625,7.985013243935325,1.712646484375,1753.1919669043273,1.8520419954598553,nan
SAC_Large,1,2,9091,False,False,True,timeout,2200,-49.99370213332727,17.383590698242188,7.559351593025706,1.8576087951660156,1659.4621287472546,1.9380549213180565,nan
SAC_Large,1,2,9092,True,False,False,success,930,215.47893849841546,9.78824520111084,14.082030133278138,1.782094955444336,1308.237463530153,1.4132745391548076,1308.237463530153
SAC_Large,1,2,9093,False,False,True,timeout,2200,-15.21079151914509,17.954988479614258,8.97655970123681,8.362207412719727,1972.644689079374,2.0262058274746133,nan
SAC_Large,1,2,9094,True,False,False,success,947,195.73517328851256,9.682918548583984,13.543254665802248,1.6840744018554688,1280.3375150635839,1.3052318003166072,1280.3375150635839
SAC_Large,1,2,9095,False,False,True,timeout,2200,-29.437558597227792,16.898704528808594,7.767108240032738,3.3107967376708984,1704.9161999449134,1.7082170081884582,nan
SAC_Large,1,2,9096,False,False,True,timeout,2200,-13.37915087880532,19.29005241394043,8.672687268392606,7.1607208251953125,1905.501160055399,1.9862414380834892,nan
SAC_Large,1,2,9097,False,False,True,timeout,2200,-27.276604299889634,17.452220916748047,6.859238977022469,4.165445327758789,1503.862042634748,1.7607724320196239,nan
SAC_Large,1,2,9098,False,False,True,timeout,2200,-31.609103894025644,17.447174072265625,7.999466348568147,3.663759231567383,1755.8715594718233,1.7566241073605906,nan
SAC_Large,1,2,9099,True,False,False,success,754,199.27938647386682,9.764402389526367,14.523993112838554,1.3395805358886719,1093.6788762137294,1.2829153044627408,1093.6788762137294
SAC_Large,1,2,9100,False,False,True,timeout,2200,-19.4013017248254,18.96489906311035,8.165231862772595,10.92838191986084,1792.8941727094352,1.847344029101368,nan
SAC_Large,1,2,9101,True,False,False,success,862,211.14601308165632,9.831844329833984,14.16912884446695,3.0419998168945312,1219.4725012518466,1.3116327117892288,1219.4725012518466
SAC_Large,1,2,9102,True,False,False,success,1053,150.19522837093345,9.948974609375,12.855988072533894,0.9139633178710938,1352.8607267402112,1.3986785470700311,1352.8607267402112
SAC_Large,1,2,9103,False,False,True,timeout,2200,-20.123623101321627,16.374109268188477,6.537283438958905,11.027520179748535,1434.0978138037026,1.6054079968307522,nan
SAC_Large,1,2,9104,False,False,True,timeout,2200,-17.085315461686235,15.907703399658203,8.769175071147355,5.792015075683594,1926.6167001873255,1.9807128651332508,nan
SAC_Large,1,2,9105,True,False,False,success,959,200.30671726979045,9.910512924194336,13.44846635584538,1.1370067596435547,1288.7132835239172,1.4453614795131138,1288.7132835239172
SAC_Large,1,2,9106,True,False,False,success,1097,182.03575762964888,9.793128967285156,13.133428847507226,1.1356163024902344,1439.3573320172727,1.5582042646635825,1439.3573320172727
SAC_Large,1,2,9107,False,False,True,timeout,2200,-20.29770278360985,17.391010284423828,7.817711700952866,2.498441696166992,1716.6919133793563,1.7445970541878113,nan
SAC_Large,1,2,9108,False,False,True,timeout,2200,-59.381445325742675,17.261810302734375,7.387167824709957,1.3935871124267578,1621.2342123240232,1.875698653788512,nan
SAC_Large,1,2,9109,False,False,True,timeout,2200,-26.465341511853154,16.333683013916016,7.192121980948881,2.8075695037841797,1577.9741632658988,1.7792533985431993,nan
SAC_Large,1,2,9110,False,False,True,timeout,2200,-33.91882884525508,16.555816650390625,7.457133369391615,4.199714660644531,1636.4196939002723,1.7460884121968525,nan
SAC_Large,1,2,9111,False,False,True,timeout,2200,-24.907205310095662,13.849308967590332,7.646370032307776,6.4503865242004395,1678.5573378419504,1.819205074289848,nan
SAC_Large,1,2,9112,False,False,True,timeout,2200,-17.7056471974265,15.133479118347168,8.402549467628653,11.90048885345459,1845.8368324823678,1.890997556724949,nan
SAC_Large,1,2,9113,True,False,False,success,1410,201.12003409675413,9.877532005310059,11.366664400929254,3.3651504516601562,1600.8062782809138,1.645982076763129,1600.8062782809138
SAC_Large,1,2,9114,True,False,False,success,1190,190.59410549121114,9.861021995544434,12.326772610680395,1.7739486694335938,1464.607578650117,1.6283662192124533,1464.607578650117
SAC_Large,1,2,9115,True,False,False,success,1287,152.58027594533456,9.902066230773926,12.190530047827945,0.06404876708984375,1567.5259031280875,1.6130170398218424,1567.5259031280875
SAC_Large,1,2,9116,False,False,True,timeout,2200,-12.720299070339479,15.071039199829102,7.746822564303875,10.679960250854492,1701.5007223002613,1.806345027262781,nan
SAC_Large,1,2,9117,True,False,False,success,896,220.68934234090125,9.95610523223877,13.675535792750972,4.360267639160156,1223.4186729714274,1.3574441625924047,1223.4186729714274
SAC_Large,1,2,9118,False,False,True,timeout,2200,-18.814773322156285,16.515262603759766,6.973754944124005,10.610179901123047,1530.7113042864949,1.6311288700216693,nan
SAC_Large,1,2,9119,False,False,True,timeout,2200,-25.20493396598114,17.151552200317383,7.366353280544281,4.806068420410156,1616.1254139877856,1.8972977898948125,nan
SAC_Large,1,2,9120,True,False,False,success,1386,157.7809574365439,9.984416961669922,11.233443491150119,1.1433944702148438,1555.085680231452,1.5906565231410612,1555.085680231452
SAC_Large,1,2,9121,False,False,True,timeout,2200,-24.87410969166828,15.604026794433594,7.636166772950779,4.164033889770508,1676.1126390993595,1.8904289438796182,nan
SAC_Large,1,2,9122,False,False,True,timeout,2200,-16.987765916825012,16.867258071899414,8.059935687563636,15.011515617370605,1769.4790350254625,1.8035056744333071,nan
SAC_Large,1,2,9123,False,False,True,timeout,2200,-30.64910099268092,17.56715202331543,9.249495227553627,2.1210556030273438,2032.8858947828412,2.138134605003951,nan
SAC_Large,1,2,9124,False,False,True,timeout,2200,-18.241416548185683,18.39362907409668,8.271211340264841,4.575389862060547,1816.347408529371,1.9822373484628513,nan
SAC_Large,1,2,9125,False,False,True,timeout,2200,-24.627714751419603,16.071533203125,6.906769259036942,4.50330924987793,1515.2288758829236,1.7255534518190763,nan
SAC_Large,1,2,9126,True,False,False,success,892,149.70674629595496,9.983177185058594,13.30970389385929,0.007045745849609375,1186.6280413269997,1.3530417740642782,1186.6280413269997
SAC_Large,1,2,9127,True,False,False,success,1203,221.38349957597376,9.989429473876953,12.312484159334838,6.62347412109375,1480.2048879414797,1.5301223271263162,1480.2048879414797
SAC_Large,1,2,9128,False,False,True,timeout,2200,-22.513535463141608,18.379030227661133,6.92754367203875,19.11916732788086,1520.1644129939377,1.7723652610586451,nan
SAC_Large,1,2,9129,True,False,False,success,874,187.89154582142572,9.710163116455078,13.477075446115752,1.1702232360839844,1175.8991928845644,1.3258078968922133,1175.8991928845644
SAC_Large,1,2,9130,False,False,True,timeout,2200,-19.279566414578056,16.911123275756836,6.773897949992255,10.693926811218262,1485.081570027396,1.7103045918617872,nan
SAC_Large,1,2,9131,False,False,True,timeout,2200,-18.72881936696571,15.84470272064209,7.774192013307051,3.330780029296875,1707.2390825152397,1.9978761670367484,nan
SAC_Large,1,2,9132,True,False,False,success,980,220.67780674343084,9.966644287109375,14.076786584513528,5.818086624145508,1377.9658140912652,1.4290767655447136,1377.9658140912652
SAC_Large,1,2,9133,False,False,True,timeout,2200,-43.478984298524004,18.862756729125977,7.812487421289764,1.613595962524414,1715.774855317548,1.9046684672821028,nan
SAC_Large,1,2,9134,True,False,False,success,1049,187.87366297225668,9.869892120361328,13.829257258866603,1.1902732849121094,1449.5586376413703,1.456263011585516,1449.5586376413703
SAC_Large,1,2,9135,False,False,True,timeout,2200,-28.655801260385623,17.382335662841797,7.015747259753671,4.372835159301758,1539.2851286511868,1.7489549846413701,nan
SAC_Large,1,2,9136,False,False,True,timeout,2200,-17.623675788126903,16.566852569580078,6.932302749719132,11.492507934570312,1520.6538575179875,1.70796358898784,nan
SAC_Large,1,2,9137,False,False,True,timeout,2200,-24.091964860619072,16.461095809936523,8.696419762779366,3.840015411376953,1910.4398963674903,2.0063132347904546,nan
SAC_Large,1,2,9138,True,False,False,success,886,219.74932405954593,9.720390319824219,14.902265523276533,5.333866119384766,1318.9021294489503,1.3712339020972324,1318.9021294489503
SAC_Large,1,2,9139,False,True,False,collision,568,-198.6253303894444,393.364013671875,13.119558714330196,0.0,744.792498845607,0.8251978113180658,nan
SAC_Large,1,2,9140,True,False,False,success,896,206.0475715001013,9.850393295288086,14.527591255493462,2.564626693725586,1300.489563073963,1.3683377871486375,1300.489563073963
SAC_Large,1,2,9141,False,False,True,timeout,2200,-19.70391264016753,17.787803649902344,7.459835593104362,6.109996318817139,1637.1347313448787,1.773377628191397,nan
SAC_Large,1,2,9142,False,False,True,timeout,2200,-21.83152438918583,18.170978546142578,6.915042122521184,6.214813232421875,1516.7760209674016,1.756240557178278,nan
SAC_Large,1,2,9143,False,False,True,timeout,2200,-39.74925944931747,17.794145584106445,7.179773521389474,2.8516197204589844,1575.008438643068,1.7617818295598837,nan
SAC_Large,1,2,9144,True,False,False,success,873,219.3972052942936,9.736692428588867,14.330242485115209,4.537403106689453,1249.4884953051805,1.3357512524910462,1249.4884953051805
SAC_Large,1,2,9145,False,False,True,timeout,2200,-61.89143849811525,17.415977478027344,7.671954011795195,0.9917945861816406,1683.6714069508016,1.7256119719995047,nan
SAC_Large,1,2,9146,True,False,False,success,1025,211.2658148310825,9.872588157653809,13.647054188018892,2.7866363525390625,1397.5009915456176,1.4572764544316232,1397.5009915456176
SAC_Large,1,2,9147,False,False,True,timeout,2200,-27.919141611036785,12.945281982421875,9.63867307825522,2.6826820373535156,2118.7411265410483,2.1572463410471836,nan
SAC_Large,1,2,9148,False,False,True,timeout,2200,-16.39094861024674,16.822948455810547,7.022290512269193,17.551069259643555,1540.076563296374,1.7288189829080334,nan
SAC_Large,1,2,9149,False,False,True,timeout,2200,-134.37927163354354,14.356298446655273,9.089489048638127,0.6483478546142578,1997.1709936186671,2.0914561713061848,nan
SAC_Large,1,2,9150,True,False,False,success,1175,179.34033887046675,9.955602645874023,12.967012931539657,0.10717010498046875,1522.736985515803,1.602663055933999,1522.736985515803
SAC_Large,1,2,9151,True,False,False,success,906,205.0286673874087,9.95592212677002,14.195502743026278,2.7603187561035156,1284.449895888567,1.3315543629215751,1284.449895888567
SAC_Large,1,2,9152,False,False,True,timeout,2200,-30.934478234069644,16.492656707763672,6.956237661764026,3.0876426696777344,1525.7319586016238,1.7678810569445487,nan
SAC_Large,1,2,9153,False,False,True,timeout,2200,-14.893246560303027,15.279755592346191,6.740680015358058,13.658668518066406,1478.707858165726,1.6632447859542228,nan
SAC_Large,1,2,9154,False,False,True,timeout,2200,-32.5014270603077,16.7783203125,7.84709226988256,2.772645950317383,1722.72047701478,1.8650627638157056,nan
SAC_Large,1,2,9155,False,False,True,timeout,2200,-66.20422354947767,15.867648124694824,8.786063140468164,1.4833335876464844,1930.3424312025309,2.0268771568043698,nan
SAC_Large,1,2,9156,True,False,False,success,886,221.8490682272788,9.988404273986816,15.013746488444154,10.38044548034668,1329.584171846509,1.3482114442951985,1329.584171846509
SAC_Large,1,2,9157,False,False,True,timeout,2200,-16.59769761924963,15.923794746398926,7.006899256645278,3.635631561279297,1537.4372468441725,1.7267290790001284,nan
SAC_Large,1,2,9158,True,False,False,success,1211,195.23816073935427,9.956080436706543,12.052552885255176,1.23028564453125,1457.8602855801582,1.6021326000133154,1457.8602855801582
SAC_Large,1,2,9159,False,True,False,collision,320,-197.90349265200382,760.4754638671875,11.699826852977276,0.0,374.112349960953,0.41022477436208266,nan
SAC_Large,1,2,9160,True,False,False,success,843,220.56320342326896,9.991239547729492,13.964105021486928,5.387184143066406,1176.0363956987858,1.3418632201733964,1176.0363956987858
SAC_Large,1,2,9161,False,False,True,timeout,2200,-46.28841805726841,16.807621002197266,8.442811358205297,2.141414165496826,1854.3357203677297,1.9875774070174312,nan
SAC_Large,1,2,9162,False,False,True,timeout,2200,-46.673220499871476,17.669034957885742,8.326801680936054,1.8990955352783203,1828.4560273746029,1.8702029664685154,nan
SAC_Large,1,2,9163,True,False,False,success,821,197.6566957043391,9.853231430053711,14.542115168071984,2.6248226165771484,1192.9488500915468,1.3217048800419953,1192.9488500915468
SAC_Large,1,2,9164,False,False,True,timeout,2200,-14.877628844671634,15.42767333984375,6.953737300112843,12.40890121459961,1526.0320821590722,1.6438551815652545,nan
SAC_Large,1,2,9165,False,False,True,timeout,2200,-69.43147882348067,14.205981254577637,7.771442058668895,1.0646133422851562,1706.2929796352983,1.859268419552894,nan
SAC_Large,1,2,9166,False,False,True,timeout,2200,-39.232073584215186,16.019235610961914,8.010839897285809,2.7867469787597656,1758.2597656054422,1.7917989077832468,nan
SAC_Large,1,2,9167,False,False,True,timeout,2200,-30.011162861702097,16.40033531188965,7.3242636072771115,1.309762954711914,1607.1700007310137,1.8805582176673716,nan
