method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
td3,1,4,9039,True,False,False,success,718,203.25171804594618,9.901005744934082,14.357097275575887,5.335066318511963,1030.1976108029485,1.0949635272068843,1030.1976108029485
td3,1,4,9040,False,False,True,timeout,2200,-32.7043099554564,17.621740341186523,7.113079583793879,15.566692352294922,1561.173826482147,1.579085810102504,nan
td3,1,4,9041,False,False,True,timeout,2200,-49.14812202743107,21.134550094604492,7.083101176917553,2.9178390502929688,1554.606112016365,1.7052072157015363,nan
td3,1,4,9042,True,False,False,success,2088,202.30187792348642,9.995744705200195,6.454681097519123,0.49481201171875,1342.7844528807327,1.57809040834461,1342.7844528807327
td3,1,4,9043,True,False,False,success,743,189.59774518202659,9.990059852600098,13.974311034339273,2.3097267150878906,1036.9787882082164,1.1021506428499461,1036.9787882082164
td3,1,4,9044,True,False,False,success,707,204.31061366711407,9.9319429397583,14.279877165419377,3.575153350830078,1008.5281846486032,1.089476185430468,1008.5281846486032
td3,1,4,9045,True,False,False,success,784,206.35956025556476,9.906718254089355,13.979478452202617,5.025238037109375,1095.092984635383,1.100771862913751,1095.092984635383
td3,1,4,9046,True,False,False,success,792,190.02694424643596,9.959818840026855,13.643485301823327,4.534912109375,1079.2053379751742,1.169528887719967,1079.2053379751742
td3,1,4,9047,True,False,False,success,650,207.96511143995886,9.970185279846191,15.033599260403559,4.957420349121094,976.0469868481159,1.1228890618635978,976.0469868481159
td3,1,4,9048,False,False,True,timeout,2200,-38.82210233776775,17.789241790771484,7.0435388293388215,4.503593444824219,1545.8256774172187,1.7262453996239482,nan
td3,1,4,9049,False,False,True,timeout,2200,-32.01887113731395,14.861324310302734,6.510162402611565,14.406908988952637,1428.1806327649392,1.623657319899933,nan
td3,1,4,9050,True,False,False,success,727,164.00615592950066,9.987337112426758,14.204718277411743,1.2179832458496094,1031.254043534398,1.1343968474195614,1031.254043534398
td3,1,4,9051,True,False,False,success,702,172.16912989017885,9.957574844360352,14.686090406614152,1.8621063232421875,1030.2226699665189,1.1050238986111198,1030.2226699665189
td3,1,4,9052,False,False,True,timeout,2200,-38.0826774762513,16.061845779418945,7.42447160364552,5.590614318847656,1630.058157287538,1.6951025443859147,nan
td3,1,4,9053,True,False,False,success,1433,165.42870006203154,9.966386795043945,9.285101375730406,1.1488075256347656,1328.25729380548,1.4321165088232877,1328.25729380548
td3,1,4,9054,True,False,False,success,2049,118.68327868823407,9.994940757751465,7.436535128795443,0.5457063317298889,1519.3396044317633,1.6065913197376729,1519.3396044317633
td3,1,4,9055,True,False,False,success,754,208.1160513093683,9.991398811340332,14.092958560040522,5.052459716796875,1061.9133670516312,1.1034259987801527,1061.9133670516312
td3,1,4,9056,True,False,False,success,2080,205.29701327440904,9.990497589111328,7.572157292419042,5.66068696975708,1571.4914331343025,1.6139511342728832,1571.4914331343025
td3,1,4,9057,True,False,False,success,684,194.13090377378862,9.960915565490723,14.551563058505979,1.9650306701660156,994.6085961423814,1.0847717751742472,994.6085961423814
td3,1,4,9058,True,False,False,success,799,201.54828353512306,9.999350547790527,14.198612396499243,5.1018524169921875,1133.0898850560188,1.1414839444182872,1133.0898850560188
td3,1,4,9059,True,False,False,success,708,185.3176580865105,9.884034156799316,14.34900253253468,2.1661300659179688,1015.3426365852356,1.1160951567867126,1015.3426365852356
td3,1,4,9060,True,False,False,success,739,210.46985372838878,9.991429328918457,14.446578188903922,4.6683807373046875,1066.9620092660189,1.2080530829606633,1066.9620092660189
td3,1,4,9061,True,False,False,success,757,124.22284483768216,9.992584228515625,13.831444922967504,0.7049140930175781,1045.9781231097877,1.2159645320341206,1045.9781231097877
td3,1,4,9062,True,False,False,success,685,184.262103180998,9.968379974365234,14.485059824477148,2.695995330810547,991.1499240733683,1.1013390133563932,991.1499240733683
td3,1,4,9063,True,False,False,success,716,193.53814907888926,9.92041301727295,14.645791055769894,2.9776535034179688,1047.008964329958,1.0994294152787567,1047.008964329958
td3,1,4,9064,True,False,False,success,731,187.54325065451053,9.872224807739258,13.9987980812258,1.0819473266601562,1022.405265763402,1.0726813097431929,1022.405265763402
td3,1,4,9065,False,False,True,timeout,2200,-29.00330160884989,24.93365478515625,8.080969242175872,4.063838958740234,1774.531061956659,1.779742108614034,nan
td3,1,4,9066,True,False,False,success,762,142.3335481420629,9.986214637756348,13.893485580138334,0.6854591369628906,1057.567999996245,1.1713277769248565,1057.567999996245
td3,1,4,9067,True,False,False,success,759,202.77236070065345,9.960726737976074,14.24729010372451,4.195037841796875,1079.6594960205257,1.0995811494419676,1079.6594960205257
td3,1,4,9068,True,False,False,success,847,174.4044448848438,9.86923885345459,14.036294385984347,0.28798675537109375,1187.796075887978,1.2078492185568814,1187.796075887978
td3,1,4,9069,True,False,False,success,778,181.606323427333,9.965591430664062,14.164089105506177,0.11373519897460938,1101.11644795537,1.138397794527254,1101.11644795537
td3,1,4,9070,True,False,False,success,672,211.22489551798122,9.96946907043457,15.173313985623064,6.9039459228515625,1018.8867127299309,1.1868182330067534,1018.8867127299309
td3,1,4,9071,True,False,False,success,725,167.05105299470586,9.91491985321045,14.321858806116827,1.3926582336425781,1037.1678950935602,1.0956671166058733,1037.1678950935602
td3,1,4,9072,True,False,False,success,755,203.71239035704582,9.977276802062988,14.314982735084381,4.499732971191406,1080.1829417794943,1.1204622039368266,1080.1829417794943
td3,1,4,9073,False,False,True,timeout,2200,-38.07883734942815,17.511775970458984,6.734624877111479,4.09707498550415,1477.2954719029367,1.7249502813168593,nan
td3,1,4,9074,True,False,False,success,781,155.41270990460265,9.90993595123291,14.097783149662458,0.2223968505859375,1099.5958687663078,1.1303896023125075,1099.5958687663078
td3,1,4,9075,True,False,False,success,694,164.0667922784589,9.975130081176758,14.29420774711312,1.0997848510742188,991.3187985531986,1.1203316479944765,991.3187985531986
td3,1,4,9076,True,False,False,success,672,196.70097148303594,9.984997749328613,14.970083784844194,3.5079078674316406,1005.6035263165832,1.088343254562785,1005.6035263165832
td3,1,4,9077,True,False,False,success,1945,209.76838908795335,9.989821434020996,7.187090798040282,5.864015102386475,1393.896709414199,1.627485360148296,1393.896709414199
td3,1,4,9078,True,False,False,success,679,206.86753333554827,9.985057830810547,14.248594344627875,1.5211639404296875,966.0810710899532,1.1270307472123624,966.0810710899532
td3,1,4,9079,False,False,True,timeout,2200,-63.36252637800572,21.62845802307129,7.393125941902399,2.1196537017822266,1622.330077862367,1.6660571636193422,nan
td3,1,4,9080,True,False,False,success,2026,183.27838689876876,9.996129035949707,7.032361831997778,1.3791732788085938,1420.686599548906,1.5808593799967343,1420.686599548906
td3,1,4,9081,False,False,True,timeout,2200,-41.5579805644838,16.7542724609375,6.9352536305988375,3.5624210834503174,1522.0375042781234,1.7840852631429938,nan
td3,1,4,9082,True,False,False,success,704,195.96423929176083,9.983601570129395,13.650688267482275,3.415966033935547,960.336631834507,1.1161222728446218,960.336631834507
td3,1,4,9083,True,False,False,success,710,201.98972947839448,9.890725135803223,15.005265202740548,3.5250930786132812,1063.8966590054333,1.1352466770736542,1063.8966590054333
td3,1,4,9084,True,False,False,success,1974,199.52874003668043,9.959413528442383,7.202661400553303,3.4677810668945312,1417.6425614785403,1.532639342601961,1417.6425614785403
td3,1,4,9085,False,False,True,timeout,2200,-35.468792189863464,21.084299087524414,6.6343579456616535,5.459285736083984,1455.0059226099402,1.6451714331645795,nan
td3,1,4,9086,True,False,False,success,729,214.3318150669462,9.935188293457031,14.475897042185517,8.807210922241211,1054.5080859661102,1.1997862017548158,1054.5080859661102
td3,1,4,9087,True,False,False,success,733,182.75136253173127,9.881114959716797,14.50505847641423,0.2953681945800781,1061.913782108575,1.138605730245505,1061.913782108575
td3,1,4,9088,True,False,False,success,706,201.53487368820126,9.966769218444824,14.278169342546219,4.59820556640625,1007.0691826082766,1.1314792020457642,1007.0691826082766
td3,1,4,9089,False,False,True,timeout,2200,-27.140725976082088,17.839277267456055,6.839342248764905,12.618489265441895,1500.659013338387,1.7134767113503615,nan
td3,1,4,9090,True,False,False,success,749,196.6382479024004,9.974772453308105,14.14762141986269,3.917192220687866,1058.9021729156375,1.1186061368888727,1058.9021729156375
td3,1,4,9091,False,False,True,timeout,2200,-54.74088570240847,15.659255027770996,6.7041296077316455,1.7266616821289062,1470.6895549250767,1.6640852252020943,nan
td3,1,4,9092,True,False,False,success,701,189.2962162870752,9.988103866577148,14.64645608481599,2.1363296508789062,1025.823403161019,1.108185736742732,1025.823403161019
td3,1,4,9093,True,False,False,success,760,202.35857058126274,9.973838806152344,14.249786429577751,5.571421146392822,1081.6648928001523,1.1110341975417877,1081.6648928001523
td3,1,4,9094,True,False,False,success,797,183.46129837612355,9.923323631286621,13.652470086045666,2.69195556640625,1087.0745447129011,1.1082111149445713,1087.0745447129011
td3,1,4,9095,True,False,False,success,752,176.70919922485032,9.942216873168945,14.1702835349802,1.4121246337890625,1064.4843829870224,1.066545281245014,1064.4843829870224
td3,1,4,9096,True,False,False,success,789,195.0818074965237,9.89914321899414,14.075275002248084,2.696453094482422,1109.8546604327857,1.1568816451088326,1109.8546604327857
td3,1,4,9097,True,False,False,success,664,195.98062470983984,9.96827220916748,14.419926060969571,4.3458709716796875,956.9575646445155,1.1204382121957328,956.9575646445155
td3,1,4,9098,True,False,False,success,718,201.83204482144484,9.96852970123291,14.53652343004527,4.836544036865234,1042.2535217814147,1.0979458605672072,1042.2535217814147
td3,1,4,9099,True,False,False,success,718,200.20171036180145,9.943931579589844,14.329220632490673,5.167396545410156,1027.8057665750384,1.205644340977922,1027.8057665750384
td3,1,4,9100,True,False,False,success,704,199.22901282776775,9.934283256530762,14.497381795028394,3.6906356811523438,1019.9688471667469,1.161391030295102,1019.9688471667469
td3,1,4,9101,True,False,False,success,791,149.90533869341724,9.994958877563477,13.708483522520053,0.9563255310058594,1083.6437784954906,1.1655388918917735,1083.6437784954906
td3,1,4,9102,True,False,False,success,1975,158.63491967241276,9.99319076538086,8.178458859550801,0.20606231689453125,1611.8634800226428,1.6664530396603343,1611.8634800226428
td3,1,4,9103,False,False,True,timeout,2200,-29.71937921961071,14.453571319580078,6.781360490267927,10.916443824768066,1487.7378701316193,1.6654556271600156,nan
td3,1,4,9104,True,False,False,success,1753,185.00858709780647,9.995172500610352,7.659298621309327,1.8091316223144531,1338.6344765070826,1.3762210869814901,1338.6344765070826
td3,1,4,9105,True,False,False,success,715,204.58479810586354,9.904605865478516,14.133887128396468,5.761707305908203,1009.982514757663,1.1327498835278507,1009.982514757663
td3,1,4,9106,True,False,False,success,744,206.0988057629682,9.919057846069336,14.838646901551114,3.7824058532714844,1102.951448738575,1.1204381899370641,1102.951448738575
td3,1,4,9107,True,False,False,success,903,199.67319564115533,9.896795272827148,13.13953415579178,3.3581924438476562,1184.8434363789856,1.2041032829888783,1184.8434363789856
td3,1,4,9108,True,False,False,success,673,176.48238789448442,9.865250587463379,14.40856760784563,2.0546646118164062,969.0552711449564,1.1211555083874432,969.0552711449564
td3,1,4,9109,True,False,False,success,649,196.16644712593856,9.950695991516113,14.537144583344276,3.9908604621887207,942.8724573478103,1.0631409963372012,942.8724573478103
td3,1,4,9110,False,False,True,timeout,2200,-101.15749288679908,17.178543090820312,6.856986641748385,1.0527572631835938,1504.39095781371,1.6434062337317414,nan
td3,1,4,9111,True,False,False,success,827,151.88291837983476,9.955387115478516,14.060720928779103,1.3948402404785156,1161.8372641205788,1.1712015869653842,1161.8372641205788
td3,1,4,9112,True,False,False,success,741,180.70411041503243,9.897757530212402,14.103766360987535,1.9262237548828125,1044.1809546723962,1.086944084147015,1044.1809546723962
td3,1,4,9113,True,False,False,success,764,204.00211466339528,9.853135108947754,14.40175654251538,4.5383758544921875,1099.569635283202,1.1306002083979332,1099.569635283202
td3,1,4,9114,True,False,False,success,687,185.9421828668843,9.993464469909668,14.507752323341508,2.2855911254882812,996.1181939840317,1.107494759054506,996.1181939840317
td3,1,4,9115,True,False,False,success,772,197.1962775798042,9.849419593811035,14.475619009121711,4.103323936462402,1116.322037115693,1.1487187957806317,1116.322037115693
td3,1,4,9116,True,False,False,success,790,125.87421984863778,9.95158576965332,13.950433320486093,0.4995231628417969,1101.045896321535,1.1688909405338024,1101.045896321535
td3,1,4,9117,True,False,False,success,738,199.04588853740754,9.937478065490723,13.976885971338122,5.615425109863281,1029.9515095576644,1.1427826755386945,1029.9515095576644
td3,1,4,9118,True,False,False,success,936,152.52821314969248,9.946717262268066,12.12821534779082,0.9888267517089844,1134.1074667945504,1.1907145175225375,1134.1074667945504
td3,1,4,9119,True,False,False,success,733,182.22549952685944,9.910508155822754,14.895772781573735,0.7473983764648438,1091.1863624677062,1.1198100019925141,1091.1863624677062
td3,1,4,9120,True,False,False,success,1827,204.34493914963977,9.969247817993164,8.133433096710293,4.774316310882568,1482.9895015954971,1.5169112251818155,1482.9895015954971
td3,1,4,9121,False,False,True,timeout,2200,-30.96963578583584,11.099328994750977,6.922778006832708,8.090625762939453,1518.50701593142,1.6592469909378385,nan
td3,1,4,9122,False,False,True,timeout,2200,-34.614402692020874,16.6405029296875,7.774818096323447,7.110431671142578,1707.2480787336826,1.7400780324120944,nan
td3,1,4,9123,True,False,False,success,765,147.52012392602342,9.912625312805176,14.185944578226875,0.056362152099609375,1084.2027452774346,1.1403352320301285,1084.2027452774346
td3,1,4,9124,True,False,False,success,787,209.4061426993502,9.851134300231934,13.767013757701447,6.360816955566406,1082.1279080882668,1.180960396207074,1082.1279080882668
td3,1,4,9125,True,False,False,success,646,202.11083509656868,9.93182373046875,14.770379460079383,4.353301048278809,953.1375906616449,1.0854398868727726,953.1375906616449
td3,1,4,9126,False,False,True,timeout,2200,-61.294932272081844,17.315784454345703,6.799086741371588,1.820267677307129,1491.5513266865164,1.6375331491907703,nan
td3,1,4,9127,True,False,False,success,720,186.31121246398274,9.952746391296387,14.776059492925803,0.1942291259765625,1063.156903333962,1.0990100953470736,1063.156903333962
td3,1,4,9128,True,False,False,success,675,184.04794316612652,9.994779586791992,13.874518046025877,1.3967399597167969,935.87130086869,1.0911357799875323,935.87130086869
td3,1,4,9129,True,False,False,success,695,202.32032844526307,9.91938591003418,14.068648402124857,3.551433563232422,977.2208772264421,1.1018012121060619,977.2208772264421
td3,1,4,9130,True,False,False,success,679,194.2291979913033,9.961978912353516,14.494533485709654,1.741912841796875,983.2423555739224,1.1323579455773984,983.2423555739224
td3,1,4,9131,True,False,False,success,1080,194.99560616956632,9.999418258666992,11.400831049156409,2.549224853515625,1229.6609132923186,1.310276677542605,1229.6609132923186
td3,1,4,9132,True,False,False,success,663,161.269646450398,9.951903343200684,14.346634108915948,0.5059928894042969,950.6454197987914,1.113799827344326,950.6454197987914
td3,1,4,9133,True,False,False,success,768,203.2137039564928,9.91580867767334,13.895729219385734,2.74151611328125,1066.0519799515605,1.1704675591941198,1066.0519799515605
td3,1,4,9134,True,False,False,success,2146,196.82042336975115,9.983906745910645,6.893185345902136,2.8317947387695312,1474.66628299281,1.6421551870937428,1474.66628299281
td3,1,4,9135,True,False,False,success,2094,205.3874175829075,9.965662002563477,6.778812491083242,4.167243957519531,1414.6945455120876,1.6073936082825648,1414.6945455120876
td3,1,4,9136,False,False,True,timeout,2200,-47.624876699154704,15.184946060180664,6.89044757950035,0.06172943115234375,1512.1212252490222,1.6983799318251231,nan
td3,1,4,9137,True,False,False,success,746,184.06828497333427,9.869229316711426,14.513497922919072,2.079193115234375,1081.234345126897,1.1354949091373039,1081.234345126897
td3,1,4,9138,True,False,False,success,2135,189.01122426840587,9.969433784484863,7.450778506916078,1.5029716491699219,1585.8458665218204,1.6487695084577934,1585.8458665218204
td3,1,4,9139,True,False,False,success,706,202.0594333651274,9.994600296020508,14.859515282486383,1.7299537658691406,1048.09787992388,1.1612470290729648,1048.09787992388
td3,1,4,9140,False,False,True,timeout,2200,-39.983108098325765,19.67947769165039,7.054666631570594,2.8779983520507812,1547.97371632047,1.6287335090544965,nan
td3,1,4,9141,True,False,False,success,724,202.14813198159806,9.874532699584961,14.542762747291702,5.194095611572266,1052.2221652790904,1.076888592962624,1052.2221652790904
td3,1,4,9142,True,False,False,success,705,194.1554237156286,9.904268264770508,14.621487644969994,3.2175674438476562,1029.8898785449564,1.120230997599341,1029.8898785449564
td3,1,4,9143,True,False,False,success,714,182.91288197109543,9.978776931762695,14.13072579281003,2.57318115234375,1008.231172837317,1.1277929163547682,1008.231172837317
td3,1,4,9144,True,False,False,success,749,166.0296270917116,9.95877742767334,14.385137164385837,1.4929084777832031,1076.1126512736082,1.1504058077854498,1076.1126512736082
td3,1,4,9145,True,False,False,success,1797,206.25037414674185,9.961478233337402,8.324218877849807,5.569545745849609,1492.8874000683427,1.5300755003440072,1492.8874000683427
td3,1,4,9146,False,False,True,timeout,2200,-36.24892895683104,15.523077011108398,6.9918772138858385,5.4965057373046875,1534.012400265783,1.5996268805799223,nan
td3,1,4,9147,True,False,False,success,936,193.27055689345755,9.967747688293457,12.671055055836327,4.0294036865234375,1185.151941433549,1.206690452748408,1185.151941433549
td3,1,4,9148,False,False,True,timeout,2200,-43.79547080640753,12.913476943969727,6.7698597854579035,2.6330947875976562,1485.3554114904255,1.6393224489497566,nan
td3,1,4,9149,False,False,True,timeout,2200,-27.055539209895905,24.616825103759766,7.229570403004234,6.531894683837891,1586.3222670415416,1.6299883251309286,nan
td3,1,4,9150,True,False,False,success,716,198.0316444711633,9.94509220123291,15.058673464719144,3.3683061599731445,1077.6459207125008,1.1342098608834115,1077.6459207125008
td3,1,4,9151,True,False,False,success,1519,195.91133510303837,9.977876663208008,9.246734619081765,2.5746841430664062,1402.4820938296616,1.4539151405873803,1402.4820938296616
td3,1,4,9152,False,False,True,timeout,2200,-34.924266331337364,19.097997665405273,6.666308346157047,15.423622131347656,1462.63714538794,1.6947724585153991,nan
td3,1,4,9153,False,False,True,timeout,2200,-26.6956174609575,17.9462890625,6.72109438015656,12.352563858032227,1474.7735762661323,1.6588195211395145,nan
td3,1,4,9154,True,False,False,success,742,161.4800336072641,9.971436500549316,13.872268513527843,0.2875518798828125,1028.3757598511875,1.1350700592034213,1028.3757598511875
td3,1,4,9155,True,False,False,success,715,207.29761283266973,9.904659271240234,14.95117588626755,2.175609588623047,1067.9941164627671,1.121403562015329,1067.9941164627671
td3,1,4,9156,True,False,False,success,711,192.57446081686118,9.851839065551758,15.172268406583623,3.79864501953125,1077.625085182488,1.0927224490683403,1077.625085182488
td3,1,4,9157,True,False,False,success,841,211.39867030104568,9.921207427978516,12.17928344535771,6.630401611328125,1022.8206430859864,1.1436628178522001,1022.8206430859864
td3,1,4,9158,True,False,False,success,654,183.3833530423067,9.984407424926758,15.49176350554924,1.5509567260742188,1012.194423019886,1.1123628915005948,1012.194423019886
td3,1,4,9159,True,False,False,success,688,208.3059851613106,9.92999267578125,14.739428577381512,7.2569684982299805,1013.2842337377369,1.1110948253729231,1013.2842337377369
td3,1,4,9160,False,False,True,timeout,2200,-29.76937692175578,15.810469627380371,6.786068059382114,7.759217262268066,1489.0065998844802,1.6989637381020142,nan
td3,1,4,9161,True,False,False,success,787,198.96703573141508,9.903227806091309,14.375927246510605,3.554492950439453,1130.5151725262403,1.1690778298110256,1130.5151725262403
td3,1,4,9162,True,False,False,success,773,180.5039534453224,9.944812774658203,14.669958059877196,2.0739364624023438,1133.0196945145726,1.1588885715731143,1133.0196945145726
td3,1,4,9163,False,False,True,timeout,2200,-38.31245749706741,12.95537281036377,7.685914922410792,5.246682643890381,1687.0041966577992,1.8405246689365717,nan
td3,1,4,9164,True,False,False,success,2186,186.12684465930727,9.987761497497559,6.7236751369716155,1.4416122436523438,1464.7209286615252,1.6738257333778257,1464.7209286615252
td3,1,4,9165,True,False,False,success,669,207.63816153871443,9.983294486999512,15.044889892876059,6.567574501037598,1005.6893237531185,1.0958530696969397,1005.6893237531185
td3,1,4,9166,False,False,True,timeout,2200,-33.33742532415565,18.933910369873047,6.988029601987113,6.732841491699219,1533.5529086366296,1.6362030809281602,nan
td3,1,4,9167,True,False,False,success,648,190.36567523973702,9.900544166564941,14.670811071899937,3.2149200439453125,950.264474298805,1.1119095461507877,950.264474298805
td3,1,4,9168,True,False,False,success,739,200.55952708291093,9.998438835144043,13.634290142214185,4.160960674285889,1006.4212993830442,1.1258027751992625,1006.4212993830442
td3,1,4,9169,True,False,False,success,705,145.84139652768675,9.938020706176758,14.533727042556654,0.026241302490234375,1024.1195720545948,1.0516632118359721,1024.1195720545948
td3,1,4,9170,True,False,False,success,684,197.01666002992792,9.98713493347168,14.65370730942453,3.0009841918945312,1001.6751997992396,1.147965958675241,1001.6751997992396
td3,1,4,9171,True,False,False,success,643,203.16397394833547,9.940079689025879,14.48241148534496,5.38864278793335,930.4271840713918,1.0846371836414086,930.4271840713918
td3,1,4,9172,True,False,False,success,761,200.31983796099522,9.911698341369629,13.996610469479755,2.1257476806640625,1064.4702551215887,1.1013160805796838,1064.4702551215887
td3,1,4,9173,True,False,False,success,1641,198.82419172698164,9.894883155822754,7.948750645067545,3.7248916625976562,1301.1804585568607,1.489830312854028,1301.1804585568607
td3,1,4,9174,True,False,False,success,701,204.32386048997958,9.9451265335083,15.665642856021071,3.0504837036132812,1097.5825808644295,1.1365664493504952,1097.5825808644295
