method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
td3,3,42,9030,True,False,False,success,999,213.82180324548204,9.977823257446289,12.994778325130513,4.255376815795898,1296.8234190754592,1.3114044694533509,1296.8234190754592
td3,3,42,9031,False,True,False,collision,1919,-223.23339454467555,132.35556030273438,10.607728555588874,0.0,2034.2680188789964,2.161613072710559,nan
td3,3,42,9032,True,False,False,success,743,217.94517752860963,9.889358520507812,14.640572742931294,5.639211654663086,1086.555682528764,1.2196319387083032,1086.555682528764
td3,3,42,9033,True,False,False,success,906,212.91461169828818,9.991015434265137,13.973270354418302,5.067962646484375,1264.6909027956426,1.3559527994677807,1264.6909027956426
td3,3,42,9034,True,False,False,success,837,220.0310488017774,9.916827201843262,13.665297355062219,5.443443298339844,1142.6488178148866,1.2764940145597978,1142.6488178148866
td3,3,42,9035,True,False,False,success,820,218.23894164307467,9.903558731079102,13.692871650617297,4.605487823486328,1122.0108270607889,1.2979370709014508,1122.0108270607889
td3,3,42,9036,False,True,False,collision,85,-191.30145023353293,833.5554809570312,14.186846409124486,0.0,120.67546068131924,0.13124591573394506,nan
td3,3,42,9037,True,False,False,success,739,204.94055234277934,9.90285873413086,14.465918608221537,3.349191665649414,1067.5138239338994,1.2122426815590606,1067.5138239338994
td3,3,42,9038,True,False,False,success,798,211.728087654696,9.979865074157715,13.914867483434223,1.3079891204833984,1109.6083997115493,1.2533781571490834,1109.6083997115493
td3,3,42,9039,True,False,False,success,869,224.5500150831873,9.93520736694336,13.79956074811784,8.445690155029297,1198.060787141323,1.2733798365869444,1198.060787141323
td3,3,42,9040,True,False,False,success,932,187.14726718016843,9.916431427001953,13.256745600137588,0.10242843627929688,1234.4059741646051,1.248568817030047,1234.4059741646051
td3,3,42,9041,True,False,False,success,825,213.20748908105995,9.890304565429688,13.931443148381783,5.852252960205078,1148.1957510709763,1.25942620746847,1148.1957510709763
td3,3,42,9042,True,False,False,success,885,182.65127672533816,9.887850761413574,13.380067138752695,1.7309112548828125,1182.8083578906953,1.2827094562545147,1182.8083578906953
td3,3,42,9043,True,False,False,success,802,119.10923944259804,9.888269424438477,14.258315813363044,0.0,1142.4256772175431,1.301878091192887,1142.4256772175431
td3,3,42,9044,True,False,False,success,805,215.1514860947733,9.952824592590332,14.424429141142353,6.102304458618164,1159.5692447386682,1.2067108812984058,1159.5692447386682
td3,3,42,9045,True,False,False,success,789,217.0323022400861,9.933517456054688,15.008550498346564,8.862515449523926,1183.2766458131373,1.1978218023932112,1183.2766458131373
td3,3,42,9046,True,False,False,success,788,213.69453525348874,9.975167274475098,14.327846265761986,6.683345317840576,1128.0047355741262,1.2224125264373096,1128.0047355741262
td3,3,42,9047,True,False,False,success,785,118.2930486988565,9.93746280670166,13.96763272065266,0.026009662076830864,1095.4538864679635,1.2602602164297825,1095.4538864679635
td3,3,42,9048,True,False,False,success,766,214.3955525528495,9.978775024414062,14.361555287638781,4.198617935180664,1099.0144723393023,1.2272850067839927,1099.0144723393023
td3,3,42,9049,True,False,False,success,822,220.39255761610679,9.946958541870117,13.768973481336069,6.04429817199707,1130.5605008527637,1.2853015862885238,1130.5605008527637
td3,3,42,9050,True,False,False,success,788,211.80355761390368,9.990256309509277,14.621688752761347,5.891121864318848,1151.1589714698493,1.2662942912093258,1151.1589714698493
td3,3,42,9051,True,False,False,success,839,216.04970813014705,9.908172607421875,14.351906773870693,5.403972625732422,1203.267548367381,1.2906330215121158,1203.267548367381
td3,3,42,9052,True,False,False,success,919,212.7368492462615,9.996039390563965,13.232094713341814,0.7349662780761719,1214.9434418976307,1.319519204644638,1214.9434418976307
td3,3,42,9053,True,False,False,success,758,213.64210444069852,9.85633659362793,14.949702059373378,5.171648025512695,1132.0363044179976,1.2205525900027476,1132.0363044179976
td3,3,42,9054,True,False,False,success,834,212.2648139408871,9.971985816955566,14.70478767692614,6.141389846801758,1225.4555556699634,1.2521672859003734,1225.4555556699634
td3,3,42,9055,False,True,False,collision,436,-182.13479705388227,644.438232421875,11.421917719988649,0.0,497.70179437473416,0.5171581002670567,nan
td3,3,42,9056,True,False,False,success,832,210.3656585903623,9.929474830627441,13.84744963931063,4.019378662109375,1150.9831633977592,1.2898098960625366,1150.9831633977592
td3,3,42,9057,True,False,False,success,861,217.91679083791774,9.961268424987793,12.933582945567805,3.6646499633789062,1112.3876601196826,1.2608147354479515,1112.3876601196826
td3,3,42,9058,True,False,False,success,778,218.69525436318668,9.999238014221191,15.43602192401886,10.679404258728027,1199.7308259308338,1.20861856899908,1199.7308259308338
td3,3,42,9059,True,False,False,success,852,214.19653481659716,9.915790557861328,13.845166941064065,4.150598526000977,1178.8592362217605,1.252339312876751,1178.8592362217605
td3,3,42,9060,True,False,False,success,805,220.01329770130496,9.975839614868164,13.350728446208173,5.312782287597656,1073.7270014360547,1.2277760230821744,1073.7270014360547
td3,3,42,9061,True,False,False,success,702,216.8343557614429,9.97213363647461,14.594634787309543,12.414261817932129,1023.9941744804382,1.1904078772468547,1023.9941744804382
td3,3,42,9062,True,False,False,success,765,217.50067401291813,9.977307319641113,14.43004598586388,5.732089996337891,1102.4193679466844,1.2249786127305453,1102.4193679466844
td3,3,42,9063,True,False,False,success,955,204.70842337901655,9.898100852966309,13.454589112890952,4.821686267852783,1284.003423564136,1.3482894428592125,1284.003423564136
td3,3,42,9064,True,False,False,success,845,147.74546138876553,9.985126495361328,13.584687456153553,0.2100735902786255,1147.0409472845495,1.3167151762154286,1147.0409472845495
td3,3,42,9065,True,False,False,success,937,213.0474560472807,9.919568061828613,13.946301193094813,6.501062393188477,1305.7412242740393,1.3095756335937878,1305.7412242740393
td3,3,42,9066,True,False,False,success,768,221.90174459763674,9.776500701904297,13.94197661584864,6.663835048675537,1069.5667690113187,1.1846172216095585,1069.5667690113187
td3,3,42,9067,True,False,False,success,940,190.53775357568693,9.87429141998291,13.432531306147576,1.6457443237304688,1261.5960799790919,1.2848747895683932,1261.5960799790919
td3,3,42,9068,True,False,False,success,883,196.19764123152459,9.981344223022461,14.110619089881535,0.1654682159423828,1244.6510850712657,1.2656640908292451,1244.6510850712657
td3,3,42,9069,True,False,False,success,812,217.06052180535627,9.941330909729004,14.39077868602546,5.333465576171875,1167.4813018888235,1.248520851754996,1167.4813018888235
td3,3,42,9070,True,False,False,success,829,201.98371518789145,9.891179084777832,13.81853307012482,4.173013687133789,1144.5353543050587,1.333176112553877,1144.5353543050587
td3,3,42,9071,True,False,False,success,951,186.161384927121,9.970582962036133,12.985725198822443,1.691960334777832,1233.8826695382595,1.3034771642647005,1233.8826695382595
td3,3,42,9072,False,True,False,collision,1665,-152.20468944796778,131.62425231933594,10.78033851098728,0.0,1793.582244899124,1.9748555151320364,nan
td3,3,42,9073,True,False,False,success,734,208.38971857014258,9.907569885253906,14.531297637428835,5.147036552429199,1065.3581626303494,1.24395552364705,1065.3581626303494
td3,3,42,9074,False,True,False,collision,1806,-172.52819382251033,132.71609497070312,10.606713716835939,0.02520751953125,1914.1216308660805,1.967725825961901,nan
td3,3,42,9075,False,True,False,collision,1905,-157.9992859419696,132.35540771484375,10.260955260056523,0.0,1953.1708218604326,2.2073616367037916,nan
td3,3,42,9076,False,True,False,collision,1892,-157.78018526183806,134.36859130859375,10.569195809216883,0.0223846435546875,1998.508482016623,2.1011646892174207,nan
td3,3,42,9077,True,False,False,success,846,218.45252683075907,9.964801788330078,13.84441202153269,7.238376617431641,1170.4710935652256,1.2829453219169893,1170.4710935652256
td3,3,42,9078,True,False,False,success,779,209.7718903628311,9.992076873779297,13.924394905643684,3.9432735443115234,1084.103809747845,1.269016853124102,1084.103809747845
td3,3,42,9079,True,False,False,success,916,138.86616282340736,9.962860107421875,13.283231389379397,0.12673377990722656,1215.7416471764445,1.2949111086988856,1215.7416471764445
td3,3,42,9080,True,False,False,success,915,185.1988209059636,9.89949893951416,13.075008722211495,0.28497886657714844,1195.0762097798288,1.3298129486413526,1195.0762097798288
td3,3,42,9081,True,False,False,success,965,190.27884658284884,9.960061073303223,13.253234736289386,0.6984786987304688,1277.9969857037067,1.3808231359163359,1277.9969857037067
td3,3,42,9082,True,False,False,success,903,218.29587037334608,9.860260009765625,12.982651374796829,6.0275115966796875,1171.1420147679746,1.361124468249919,1171.1420147679746
td3,3,42,9083,True,False,False,success,870,216.53246329974036,9.973519325256348,13.621332767365994,4.627925872802734,1184.0981362462044,1.26350944250474,1184.0981362462044
td3,3,42,9084,True,False,False,success,869,220.81132378865368,9.9890775680542,13.836281856747025,7.117544651031494,1201.4649272970855,1.238758171502463,1201.4649272970855
td3,3,42,9085,True,False,False,success,749,98.77683923699912,9.921274185180664,14.178609353041299,0.0778656005859375,1060.1439961269498,1.2377085646725767,1060.1439961269498
td3,3,42,9086,True,False,False,success,888,213.83237971000335,9.886787414550781,13.685514465511382,6.477790832519531,1214.4689444303513,1.3145402462740252,1214.4689444303513
td3,3,42,9087,True,False,False,success,786,209.4165350502036,9.960234642028809,14.514427835477218,6.380542755126953,1140.0188764967024,1.2223516138850443,1140.0188764967024
td3,3,42,9088,True,False,False,success,741,218.63788685778928,9.953146934509277,14.661650869769124,7.875012397766113,1085.3715173825622,1.2194547501002329,1085.3715173825622
td3,3,42,9089,True,False,False,success,782,137.1241705735293,9.926079750061035,14.224207883448248,0.8338203430175781,1111.1955113708973,1.2204049172676654,1111.1955113708973
td3,3,42,9090,True,False,False,success,870,215.5011799974344,9.902070045471191,14.018559033089671,5.264138221740723,1218.946508873254,1.2876742349205852,1218.946508873254
td3,3,42,9091,True,False,False,success,879,192.51381425493867,9.922771453857422,13.280199527333622,2.5343856811523438,1166.3119159378111,1.3196819279702667,1166.3119159378111
td3,3,42,9092,False,True,False,collision,1372,-159.4995119123541,133.06834411621094,10.863369947098434,0.0051116943359375,1489.4683595225215,1.7259937668193053,nan
td3,3,42,9093,True,False,False,success,865,225.45247811711158,9.873369216918945,14.089107228910303,8.575824737548828,1217.95935337618,1.251029317697227,1217.95935337618
td3,3,42,9094,True,False,False,success,1048,204.88295885433644,9.972983360290527,12.466526029105404,3.303030014038086,1304.9023202843964,1.3302742321484946,1304.9023202843964
td3,3,42,9095,True,False,False,success,982,222.54397755697872,9.951887130737305,13.271121913935161,5.990258693695068,1302.1717749647796,1.3046928486277867,1302.1717749647796
td3,3,42,9096,True,False,False,success,877,152.1548003725174,9.939067840576172,13.172086981982163,1.9096561670303345,1154.1442159563303,1.3411981333537024,1154.1442159563303
td3,3,42,9097,True,False,False,success,765,209.5085906622893,9.973978042602539,13.929928764019136,4.37765645980835,1064.5399514846504,1.2463993014104753,1064.5399514846504
td3,3,42,9098,True,False,False,success,911,212.70823988732838,9.949212074279785,14.086276798687965,6.187778472900391,1282.3669852353632,1.2829165940960785,1282.3669852353632
td3,3,42,9099,True,False,False,success,714,211.00863528533878,9.996515274047852,14.61447573392665,4.826923370361328,1042.9398176297545,1.2233969977576087,1042.9398176297545
td3,3,42,9100,True,False,False,success,821,220.97582916626988,9.972942352294922,13.539132661346105,6.330471038818359,1110.2911220751703,1.264236798777031,1110.2911220751703
td3,3,42,9101,True,False,False,success,810,207.8373982115593,9.961077690124512,13.58317862211922,2.4058780670166016,1099.2686557658017,1.1953013108897252,1099.2686557658017
td3,3,42,9102,False,True,False,collision,1643,-146.6841736486739,132.1156768798828,10.482441539308754,0.042266845703125,1720.9464648291469,1.8238520632359185,nan
td3,3,42,9103,False,True,False,collision,1792,-175.62905329115316,132.15870666503906,10.30815740914217,0.0,1846.0764244645834,2.0947800270166255,nan
td3,3,42,9104,True,False,False,success,930,216.25488697706075,9.961590766906738,13.187320406270283,5.715315818786621,1225.4584743976593,1.2598672925912067,1225.4584743976593
td3,3,42,9105,True,False,False,success,870,218.3900739797453,9.885272979736328,13.29253435662423,5.109289169311523,1155.5125966854393,1.2959697224307463,1155.5125966854393
td3,3,42,9106,True,False,False,success,818,218.43481669176003,9.946334838867188,14.829962261367251,7.268339157104492,1212.4119270816445,1.2316341091813967,1212.4119270816445
td3,3,42,9107,True,False,False,success,914,222.45144742723147,9.933221817016602,13.389890486354119,5.57535982131958,1222.980755597353,1.2780434934669473,1222.980755597353
td3,3,42,9108,False,True,False,collision,1830,-177.54294218524672,132.03546142578125,10.363067431397777,0.0,1894.8696899041533,2.192283199700652,nan
td3,3,42,9109,True,False,False,success,839,214.06631913665296,9.951690673828125,13.755156349084375,2.3546218872070312,1153.4087570980191,1.300532352651916,1153.4087570980191
td3,3,42,9110,False,True,False,collision,1779,-180.1432672822664,133.63644409179688,10.72187414137147,0.0407562255859375,1906.0947592146695,2.03383641984983,nan
td3,3,42,9111,True,False,False,success,933,215.4419352067483,9.956439018249512,13.963701256410102,3.624908447265625,1301.3462561257184,1.3118350111790897,1301.3462561257184
td3,3,42,9112,True,False,False,success,848,210.63555784851997,9.967659950256348,13.999039371902088,4.243767261505127,1185.9244556762278,1.228070805333007,1185.9244556762278
td3,3,42,9113,True,False,False,success,947,135.83568938014815,9.926072120666504,13.820876144683096,0.05890609696507454,1307.4962442591786,1.3443946420530313,1307.4962442591786
td3,3,42,9114,True,False,False,success,875,213.37043301535138,9.912636756896973,13.523159637178694,5.668172836303711,1182.191767282784,1.314373328757868,1182.191767282784
td3,3,42,9115,True,False,False,success,935,190.0651966360275,9.978902816772461,13.868969664471672,1.40167236328125,1295.926760390401,1.3335358240010053,1295.926760390401
td3,3,42,9116,True,False,False,success,880,214.98222481133737,9.774454116821289,14.017877990413796,5.8343505859375,1232.1525860130787,1.2561042023565117,1232.1525860130787
td3,3,42,9117,True,False,False,success,795,220.7028266767558,9.960566520690918,14.140299515754172,7.910091400146484,1123.1485180407763,1.2461894143202836,1123.1485180407763
td3,3,42,9118,True,False,False,success,816,217.0676377929077,9.961506843566895,14.526828187353471,6.231819152832031,1184.5670593231916,1.2436927150314065,1184.5670593231916
td3,3,42,9119,True,False,False,success,826,188.75361414514916,9.778600692749023,13.051614994719877,2.968843460083008,1076.9883439280093,1.2528892006607406,1076.9883439280093
td3,3,42,9120,True,False,False,success,860,213.81609462198278,9.951455116271973,14.349031856240229,5.9213457107543945,1233.2204280123115,1.2614289638347351,1233.2204280123115
td3,3,42,9121,True,False,False,success,804,214.06507619104298,9.953094482421875,14.160601106152606,5.6129608154296875,1137.4927604161203,1.2829383822913143,1137.4927604161203
td3,3,42,9122,True,False,False,success,852,210.41441428120876,9.882102966308594,14.863391127664718,6.406940460205078,1265.642493441701,1.2899804821327998,1265.642493441701
td3,3,42,9123,True,False,False,success,883,184.97420567590774,9.872638702392578,13.463042106998332,1.6094512939453125,1187.2162436172366,1.2486820537322765,1187.2162436172366
td3,3,42,9124,True,False,False,success,892,207.0641828689417,9.819710731506348,13.395805883634786,3.4552090167999268,1193.5111272148788,1.302516424480077,1193.5111272148788
td3,3,42,9125,True,False,False,success,754,204.2802979792463,9.9129056930542,14.99970618657155,2.370269775390625,1129.5251787751913,1.23106005792928,1129.5251787751913
td3,3,42,9126,True,False,False,success,847,194.9046943174133,9.965352058410645,13.565370191227306,1.6635475158691406,1148.1176218502223,1.309130620379971,1148.1176218502223
td3,3,42,9127,True,False,False,success,828,213.8493620953301,9.965542793273926,14.308509064181415,4.614234924316406,1184.0487021319568,1.2950160196475469,1184.0487021319568
td3,3,42,9128,True,False,False,success,898,221.013833378235,9.93684196472168,13.107072680989459,6.69805908203125,1175.8005436994135,1.370870163630793,1175.8005436994135
td3,3,42,9129,True,False,False,success,905,208.72126983789008,9.99144458770752,13.33308099442424,4.9995269775390625,1205.1530499868095,1.3587911619504796,1205.1530499868095
td3,3,42,9130,True,False,False,success,788,219.65344313160205,9.959951400756836,13.755201828963866,6.307374000549316,1083.2012472972274,1.247476303357995,1083.2012472972274
td3,3,42,9131,False,True,False,collision,1940,-165.81578256732294,132.0762176513672,10.53743810945565,0.0,2042.9186286777258,2.1768510361989617,nan
td3,3,42,9132,True,False,False,success,783,219.1655014624284,9.934966087341309,14.905496896302868,10.365874290466309,1165.7731008119881,1.2090134858433335,1165.7731008119881
td3,3,42,9133,True,False,False,success,780,211.29808840532328,9.90849781036377,14.255603419817412,5.242305755615234,1111.0975547879934,1.3026238948169444,1111.0975547879934
td3,3,42,9134,True,False,False,success,854,214.1156460869701,9.917929649353027,13.428058324150514,5.460779190063477,1145.8714004047215,1.2760166049895094,1145.8714004047215
td3,3,42,9135,True,False,False,success,894,141.75531387582433,9.90598201751709,14.006896076653094,0.5819587707519531,1250.9845645353198,1.2914079019183158,1250.9845645353198
td3,3,42,9136,False,True,False,collision,1627,-255.3237755627309,132.52676391601562,10.816390124470747,0.0,1758.5936764366925,1.9353639668849658,nan
td3,3,42,9137,True,False,False,success,786,218.80817906980366,9.959744453430176,14.489404024210291,8.52036190032959,1138.2967357188463,1.1954209134419103,1138.2967357188463
td3,3,42,9138,True,False,False,success,876,218.6276420691033,9.984697341918945,14.105764578738713,6.113346099853516,1234.398324932903,1.2833771316657414,1234.398324932903
td3,3,42,9139,True,False,False,success,823,211.52274018045395,9.832260131835938,14.070855869412567,3.979593276977539,1157.1255654543638,1.282044979659575,1157.1255654543638
td3,3,42,9140,True,False,False,success,869,218.43982394098276,9.979031562805176,14.329623812224428,7.109245300292969,1244.0689406991005,1.3089736278642794,1244.0689406991005
td3,3,42,9141,False,True,False,collision,333,-210.27712679563166,626.5048828125,13.305038296245598,0.0,442.5883118994534,0.4529635662414387,nan
td3,3,42,9142,True,False,False,success,849,208.1230492282765,9.918936729431152,13.521337396826143,2.063446044921875,1146.561639085412,1.3275777201318775,1146.561639085412
td3,3,42,9143,True,False,False,success,798,205.22599509839804,9.894530296325684,13.979453291958734,2.4128761291503906,1114.6156094782054,1.2243484358693837,1114.6156094782054
td3,3,42,9144,True,False,False,success,806,214.18909195178145,9.958231925964355,14.15334261942738,4.384771347045898,1139.8488980270922,1.218542306640728,1139.8488980270922
td3,3,42,9145,True,False,False,success,807,215.90265774214868,9.949207305908203,14.617443436657481,7.596653938293457,1178.321992058307,1.207674210045865,1178.321992058307
td3,3,42,9146,True,False,False,success,920,207.1139527875151,9.977704048156738,13.426114522115045,3.210874557495117,1234.3790077716112,1.2871772361898326,1234.3790077716112
td3,3,42,9147,True,False,False,success,860,212.89670438484984,9.966456413269043,14.210724804567736,5.366130352020264,1220.9431485272944,1.2431321159499404,1220.9431485272944
td3,3,42,9148,True,False,False,success,871,212.37655944252077,9.89809513092041,13.37172860714653,3.0927391052246094,1163.281023632735,1.3058456728984988,1163.281023632735
td3,3,42,9149,True,False,False,success,901,219.35956134953489,9.998860359191895,13.847079830481924,5.055034637451172,1246.713696271181,1.2810314851677207,1246.713696271181
td3,3,42,9150,True,False,False,success,803,211.94349544807548,9.951679229736328,14.349974548311934,4.0304460525512695,1151.5706816799939,1.2120148163342181,1151.5706816799939
td3,3,42,9151,False,True,False,collision,1504,-155.7869873122896,132.38865661621094,11.188484694967245,0.0442657470703125,1681.696899227798,1.7433695548936599,nan
td3,3,42,9152,True,False,False,success,857,205.23818593997595,9.900446891784668,13.36530301896388,4.930026054382324,1144.1280303671956,1.325712724441643,1144.1280303671956
td3,3,42,9153,True,False,False,success,870,218.21880148005206,9.93619155883789,13.174657530757203,3.8154335021972656,1144.448524557054,1.3067154871085118,1144.448524557054
td3,3,42,9154,True,False,False,success,823,197.93656401678868,9.976846694946289,14.359670819517763,2.175689697265625,1180.7827901765704,1.278346686822276,1180.7827901765704
td3,3,42,9155,True,False,False,success,969,176.941819944887,9.995748519897461,13.281204112420019,0.014404296875,1285.836011596024,1.3501395385464512,1285.836011596024
td3,3,42,9156,True,False,False,success,780,212.51304686969743,9.886082649230957,13.967638530028172,4.7746806144714355,1088.2750251926482,1.242669246057107,1088.2750251926482
td3,3,42,9157,True,False,False,success,913,137.2232445678445,9.972516059875488,12.150256503712047,0.10387802124023438,1107.6777603626251,1.2440568894151027,1107.6777603626251
td3,3,42,9158,True,False,False,success,798,207.95179478497383,9.989713668823242,14.514344839822678,5.4085917472839355,1157.5864055380225,1.2721431100008707,1157.5864055380225
td3,3,42,9159,True,False,False,success,884,216.36785834391281,9.954096794128418,13.566747085541083,6.265741348266602,1198.3399157822132,1.3140136154610877,1198.3399157822132
td3,3,42,9160,True,False,False,success,727,215.7649352978686,9.947245597839355,14.64829073253983,7.3833160400390625,1064.2374478019774,1.2143000794530194,1064.2374478019774
td3,3,42,9161,True,False,False,success,809,213.71427170883905,9.937666893005371,14.495072717498642,4.571380138397217,1171.3123124614358,1.2554759438857253,1171.3123124614358
td3,3,42,9162,True,False,False,success,753,218.1510703739798,9.887774467468262,15.771371461955674,15.339470863342285,1186.378354638815,1.213465505859267,1186.378354638815
td3,3,42,9163,False,True,False,collision,1871,-153.52103962430655,133.81695556640625,10.541671296258077,0.0358428955078125,1970.845679614693,2.1234918770741236,nan
td3,3,42,9164,True,False,False,success,784,212.36417229818613,9.881388664245605,14.140878341863958,3.061328887939453,1107.6505233719945,1.26577965353692,1107.6505233719945
td3,3,42,9165,True,False,False,success,890,219.1929261520836,9.960981369018555,13.463957519678587,6.631284713745117,1197.3761606737971,1.247824317802473,1197.3761606737971
td3,3,42,9166,True,False,False,success,872,216.92081433617614,9.866676330566406,13.971436076754824,5.927942276000977,1217.5957944877446,1.240821667743372,1217.5957944877446
td3,3,42,9167,True,False,False,success,759,217.32847763680184,9.98902416229248,13.70241631341703,1.7769546508789062,1039.0215123184025,1.215764631267888,1039.0215123184025
td3,3,42,9168,True,False,False,success,734,220.09586157408532,9.982096672058105,14.628867791605256,9.058662414550781,1072.017981261015,1.199180521226054,1072.017981261015
td3,3,42,9169,True,False,False,success,882,209.3489882671305,9.92608642578125,13.796864709345932,3.9829938411712646,1215.3030121959746,1.2479885201254768,1215.3030121959746
td3,3,42,9170,True,False,False,success,870,202.78050195538103,9.901349067687988,13.439629796250113,3.675898551940918,1168.2489721514285,1.3388671812539346,1168.2489721514285
td3,3,42,9171,True,False,False,success,748,222.43008294915387,9.90112590789795,13.900483999500938,7.584836959838867,1037.7977031879127,1.2098034077741326,1037.7977031879127
td3,3,42,9172,True,False,False,success,1056,174.7871451430389,9.97053337097168,12.675284631155206,1.2102336883544922,1337.012011192739,1.3832916615284427,1337.012011192739
td3,3,42,9173,True,False,False,success,818,208.82320399602682,9.951711654663086,13.657885419856074,4.808195114135742,1116.596504367888,1.2784847086307736,1116.596504367888
td3,3,42,9174,True,False,False,success,838,210.2697857094677,9.982749938964844,14.16002535649302,3.1627025604248047,1185.527162052691,1.251879608419629,1185.527162052691
td3,3,42,9175,True,False,False,success,816,200.62189081856656,9.968828201293945,13.94644631313927,0.43084716796875,1136.9693407341838,1.2882722096951178,1136.9693407341838
td3,3,42,9176,True,False,False,success,902,214.38976064443222,9.966623306274414,14.084055893304871,6.470455169677734,1269.5127219744027,1.2850598758186886,1269.5127219744027
