method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,45,no_wind,18,18,1.0,0.0,0.0,208.1159321064311,9.932918548583984,1206.260607601223,924.3443603515625,0.7662891041345694,3.4210739135742188,13.65649885586484,884.0
td3,TD3,3,45,no_wind,19,19,1.0,0.0,0.0,193.677010323214,9.960258483886719,1140.5897979466552,899.4371337890625,0.7885719611101841,2.434457778930664,13.572613799685389,841.0
td3,TD3,3,45,no_wind,20,20,1.0,0.0,0.0,220.38624773987397,9.883548736572266,1102.7034875295647,858.5408935546875,0.7785781973702782,5.71234655380249,13.813276079852828,799.0
td3,TD3,3,45,no_wind,21,21,1.0,0.0,0.0,215.07807314948735,9.963290214538574,1266.0562115627908,994.192626953125,0.7852673663880345,5.771568298339844,13.989641549242517,906.0
td3,TD3,3,45,no_wind,22,22,1.0,0.0,0.0,185.56883674069755,9.852489471435547,1082.7029198747293,858.3555297851562,0.7927895215101752,0.14722824096679688,13.989692566856261,775.0
td3,TD3,3,45,no_wind,23,23,0.0,1.0,0.0,-168.10734290523098,132.55393981933594,2009.7779931412394,959.8709106445312,0.47760046827076347,0.0,10.772120155270366,1867.0
td3,TD3,3,45,no_wind,24,24,0.0,1.0,0.0,-197.5178862668444,132.39913940429688,2027.4349030407832,963.606201171875,0.47528342326880196,0.0,10.544325560238406,1924.0
td3,TD3,3,45,no_wind,25,25,1.0,0.0,0.0,187.32903485784271,9.941433906555176,1057.8362755183111,869.572021484375,0.8220289298155409,0.14320755004882812,14.288022584680283,741.0
td3,TD3,3,45,no_wind,26,26,1.0,0.0,0.0,159.53390063229048,9.932541847229004,1223.5146099373962,904.1054077148438,0.7389412438328826,1.2756614685058594,12.370596964672359,990.0
td3,TD3,3,45,no_wind,27,27,0.0,1.0,0.0,-185.98593762482244,132.60231018066406,1974.6504410843202,879.1780395507812,0.44523224022779795,0.0,10.341932200811597,1911.0
td3,TD3,3,45,no_wind,28,28,1.0,0.0,0.0,190.08280378196432,9.858855247497559,1180.5137318173333,932.8986206054688,0.790248004289899,0.5929927825927734,14.012250116428588,843.0
td3,TD3,3,45,no_wind,29,29,0.0,1.0,0.0,-165.59753682810518,132.5658721923828,2006.0458578725613,853.8196411132812,0.4256231918939124,0.0,10.299670886601957,1949.0
td3,TD3,3,45,no_wind,30,30,1.0,0.0,0.0,193.55836341296,9.951171875,1149.9020222469385,912.7813110351562,0.7937905085613797,0.304473876953125,13.427696353558337,858.0
td3,TD3,3,45,no_wind,31,31,1.0,0.0,0.0,214.81646958274268,9.980316162109375,1247.8374870020812,997.0360107421875,0.7990111061157154,6.398563385009766,14.369147874200577,869.0
td3,TD3,3,45,no_wind,32,32,1.0,0.0,0.0,164.7855956186097,9.878788948059082,1259.3090756376725,934.37646484375,0.7419754871302048,0.19640731811523438,12.927614218883026,975.0
td3,TD3,3,45,no_wind,33,33,1.0,0.0,0.0,213.13184159781596,9.985342025756836,1193.4305863893626,882.3709106445312,0.7393567088925384,5.262386322021484,13.682371617114558,873.0
td3,TD3,3,45,no_wind,34,34,1.0,0.0,0.0,212.60497427535233,9.898191452026367,1097.6021637223032,931.1689453125,0.8483665357898189,4.910843372344971,14.083108798433573,780.0
td3,TD3,3,45,no_wind,35,35,1.0,0.0,0.0,219.853186374224,9.998849868774414,1243.6706605181955,973.35986328125,0.7826508208175337,5.247467041015625,14.030330850279721,887.0
td3,TD3,3,45,no_wind,36,36,0.0,1.0,0.0,-239.7866539883605,132.03616333007812,2051.933519058551,889.2577514648438,0.43337551787391465,0.045928955078125,10.3458357082206,1985.0
td3,TD3,3,45,no_wind,37,37,0.0,1.0,0.0,-163.70120493757798,132.56886291503906,2041.009615737244,879.4722900390625,0.4309006107849147,0.0,10.289665206013158,1985.0
td3,TD3,3,45,no_wind,38,38,1.0,0.0,0.0,155.82576919577653,9.931131362915039,1135.0112778578132,913.9415283203125,0.8052268256270183,0.611358642578125,13.83418960431897,821.0
td3,TD3,3,45,no_wind,39,39,1.0,0.0,0.0,172.58847156762187,9.992552757263184,1288.652582606084,991.6890258789062,0.7695549904330159,0.002613067626953125,13.792267678829438,935.0
td3,TD3,3,45,no_wind,40,40,1.0,0.0,0.0,216.8452580011993,9.984678268432617,1233.0528658517126,943.14501953125,0.7648861177414213,3.8476123809814453,13.350313897519499,925.0
td3,TD3,3,45,no_wind,41,41,1.0,0.0,0.0,200.8385408576213,9.995016098022461,1183.7584173024823,903.6188354492188,0.7633473369577906,3.638957977294922,13.493291263903464,878.0
td3,TD3,3,45,no_wind,42,42,0.0,1.0,0.0,-167.56675366969037,132.4387664794922,2009.8233785457023,870.6615600585938,0.43320302139613875,0.0,10.236444964269342,1965.0
td3,TD3,3,45,no_wind,43,43,1.0,0.0,0.0,214.37080007955814,9.952749252319336,1210.376933563356,915.993408203125,0.756783595922004,1.5124015808105469,13.936103221804967,869.0
td3,TD3,3,45,no_wind,44,44,1.0,0.0,0.0,203.45766855161628,9.85825252532959,1313.1264165084187,954.2368774414062,0.7266907933957388,3.2995529174804688,13.315641660216853,987.0
td3,TD3,3,45,no_wind,45,45,1.0,0.0,0.0,219.91941997517068,9.978450775146484,1330.8040620910551,995.0016479492188,0.7476695302430927,3.243072509765625,13.102149145206988,1017.0
td3,TD3,3,45,no_wind,46,46,1.0,0.0,0.0,210.5052041948294,9.961396217346191,1200.6103930866211,929.7449340820312,0.7743935413483901,4.501194000244141,13.428455951093962,895.0
td3,TD3,3,45,no_wind,47,47,1.0,0.0,0.0,198.30080130383,9.97154426574707,1196.3751134829038,929.9989013671875,0.7773472474362676,3.6638221740722656,13.829161780673417,866.0
td3,TD3,3,45,no_wind,48,48,1.0,0.0,0.0,186.26539813715868,9.923251152038574,1217.090373743058,967.8079833984375,0.79518169256571,1.855994701385498,13.5782387543017,897.0
td3,TD3,3,45,no_wind,49,49,1.0,0.0,0.0,196.7078627122871,9.849093437194824,1224.8834883839438,929.423095703125,0.7587849003739646,1.9150981903076172,13.635543383135811,899.0
td3,TD3,3,45,no_wind,50,50,0.0,1.0,0.0,-131.82770978391645,27.654043197631836,1173.2600521327445,912.554443359375,0.7777938417834473,0.0,14.419843769922888,814.0
td3,TD3,3,45,no_wind,51,51,1.0,0.0,0.0,189.37229702215933,9.790860176086426,1322.5984042321866,970.5641479492188,0.733831331448388,1.2187824249267578,13.605690704832831,973.0
td3,TD3,3,45,no_wind,52,52,1.0,0.0,0.0,183.24865023708674,9.99764347076416,1155.235765530162,888.89892578125,0.7694523943113166,0.07886505126953125,13.426458019412769,861.0
td3,TD3,3,45,no_wind,53,53,1.0,0.0,0.0,218.34264337923247,9.943851470947266,1199.3983282765803,897.8392333984375,0.7485746913525767,2.475830078125,13.306180495777046,902.0
td3,TD3,3,45,no_wind,54,54,0.0,1.0,0.0,-186.79722155210746,422.0621337890625,752.1045853954683,989.731201171875,1.0,0.0,13.34558102763291,564.0
td3,TD3,3,45,no_wind,55,55,1.0,0.0,0.0,213.06911714202695,9.997418403625488,1070.1523647232175,863.2332153320312,0.8066451505298468,4.550392150878906,13.329028694561465,804.0
td3,TD3,3,45,no_wind,56,56,1.0,0.0,0.0,216.98910100212942,9.989154815673828,1195.5705947346437,941.2478637695312,0.7872792020101839,4.785411834716797,14.09630023976799,849.0
td3,TD3,3,45,no_wind,57,57,1.0,0.0,0.0,125.12249969613868,9.992435455322266,1141.1393505105077,896.2239379882812,0.7853764201430268,0.3502655029296875,13.792703501124313,828.0
td3,TD3,3,45,no_wind,58,58,1.0,0.0,0.0,184.81487318564828,9.913666725158691,1227.4985504492406,931.9998779296875,0.7592675996143488,2.7761058807373047,13.4537174018816,913.0
td3,TD3,3,45,no_wind,59,59,1.0,0.0,0.0,200.65006042268328,9.959447860717773,1283.6316643150258,958.4002685546875,0.7466318377757618,3.361692428588867,13.7368445501608,935.0
td3,TD3,3,45,no_wind,60,60,1.0,0.0,0.0,209.1142668731435,9.944294929504395,1214.9521190420417,911.9364624023438,0.7505945692093463,4.831371307373047,13.569920012527811,896.0
td3,TD3,3,45,no_wind,61,61,1.0,0.0,0.0,210.54627002408813,9.833780288696289,1130.2687041655556,880.8306884765625,0.7793108711497538,5.086296081542969,13.833378701236255,818.0
td3,TD3,3,45,no_wind,62,62,1.0,0.0,0.0,214.4504879073728,9.993671417236328,1212.6508195240062,975.6613159179688,0.8045690484099443,3.305957794189453,14.194430441256852,855.0
td3,TD3,3,45,no_wind,63,63,1.0,0.0,0.0,215.91951272627006,9.989852905273438,1094.298521962954,915.0474243164062,0.8361954310922335,3.7653465270996094,13.940387222451411,786.0
td3,TD3,3,45,no_wind,64,64,1.0,0.0,0.0,210.71391530660782,9.764518737792969,1260.41904267651,994.4308471679688,0.7889684410482144,3.7445945739746094,14.125100498704066,893.0
td3,TD3,3,45,no_wind,65,65,1.0,0.0,0.0,206.59184197819903,9.966489791870117,1056.1677908541262,854.1882934570312,0.8087619229196967,2.7689170837402344,13.837012152397195,764.0
td3,TD3,3,45,no_wind,66,66,1.0,0.0,0.0,191.2883728289599,9.91370677947998,1208.0327438613917,922.0425415039062,0.7632595607935776,2.984874725341797,13.331556268668885,907.0
td3,TD3,3,45,no_wind,67,67,1.0,0.0,0.0,188.56320301460457,9.9564790725708,1103.3821875782094,864.3283081054688,0.7833444456834716,2.6269702911376953,13.274824883717184,832.0
td3,TD3,3,45,no_wind,68,68,1.0,0.0,0.0,203.3460228632456,9.874166488647461,1216.5150964811803,944.6571655273438,0.7765272854071464,4.575169086456299,13.774628277075776,884.0
td3,TD3,3,45,no_wind,69,69,1.0,0.0,0.0,205.33727359010447,9.882292747497559,1151.346233972946,958.3292846679688,0.8323554256664093,3.169281005859375,13.751270880278085,838.0
td3,TD3,3,45,no_wind,70,70,1.0,0.0,0.0,201.31881158927996,9.993083000183105,1178.0262391891642,904.4849243164062,0.7677969252526696,4.266941070556641,13.370639374737296,882.0
td3,TD3,3,45,no_wind,71,71,0.0,1.0,0.0,-161.31466424598585,132.7096710205078,2067.960831350688,941.7337646484375,0.4553924573287708,0.0292205810546875,10.557947176056249,1960.0
td3,TD3,3,45,no_wind,72,72,1.0,0.0,0.0,218.07843450895567,9.991822242736816,1176.4764939419288,896.2926025390625,0.7618448878106558,4.235782623291016,13.364435818625633,881.0
td3,TD3,3,45,no_wind,73,73,1.0,0.0,0.0,193.9045213529043,9.8302583694458,1326.825935615223,978.025146484375,0.737116392008786,4.32841682434082,13.12357029554401,1012.0
td3,TD3,3,45,no_wind,74,74,1.0,0.0,0.0,212.25605592357158,9.949785232543945,1242.115676364675,995.689208984375,0.8016074733864391,4.685680389404297,14.06650998332112,884.0
td3,TD3,3,45,no_wind,75,75,1.0,0.0,0.0,209.6534433090573,9.95239543914795,1255.4397681700225,978.013671875,0.7790207835303724,3.1546630859375,13.265420694789261,947.0
td3,TD3,3,45,no_wind,76,76,1.0,0.0,0.0,214.38022998200128,9.918540000915527,1093.6478486912772,885.685791015625,0.809845501982643,3.93255615234375,14.46213904271195,757.0
td3,TD3,3,45,no_wind,77,77,1.0,0.0,0.0,197.0654464168375,9.918363571166992,1211.6290311014934,943.4527587890625,0.7786647022904102,0.08588600158691406,13.549529301454236,895.0
td3,TD3,3,45,no_wind,78,78,1.0,0.0,0.0,204.10671989038207,9.880692481994629,1200.2831199269187,940.0487060546875,0.7831891413351909,3.805774688720703,13.423017048036586,895.0
td3,TD3,3,45,no_wind,79,79,1.0,0.0,0.0,199.87751854800382,9.906387329101562,1136.0607064099627,866.7000732421875,0.7628994369332823,1.9674034118652344,13.589402810291007,837.0
td3,TD3,3,45,no_wind,80,80,1.0,0.0,0.0,170.02654114653524,9.92541217803955,1333.2732865677979,964.008056640625,0.7230386045776404,1.9054794311523438,13.384031388082859,997.0
td3,TD3,3,45,no_wind,81,81,1.0,0.0,0.0,221.06292902645868,9.964655876159668,1121.0846500904827,894.2645263671875,0.7976779686484972,14.483111381530762,14.700210719167952,763.0
td3,TD3,3,45,no_wind,82,82,1.0,0.0,0.0,192.52520379446165,9.892559051513672,1404.6900303104076,993.3416748046875,0.707160763848505,4.026592254638672,13.166068171014947,1068.0
td3,TD3,3,45,no_wind,83,83,1.0,0.0,0.0,176.66393522016412,9.836443901062012,1323.6612954897832,968.3927612304688,0.7316016299110284,2.387226104736328,13.518449218966524,980.0
td3,TD3,3,45,no_wind,84,84,1.0,0.0,0.0,170.0434919901062,9.92176342010498,1168.1826729569407,894.9855346679688,0.7661349165559469,0.0,13.989983870866196,836.0
td3,TD3,3,45,no_wind,85,85,1.0,0.0,0.0,219.4577133367447,9.908391952514648,1132.4114729393648,878.5382080078125,0.7758118219408521,7.349071502685547,13.948939391021213,813.0
td3,TD3,3,45,no_wind,86,86,1.0,0.0,0.0,175.09490140182706,9.971977233886719,1136.2351574440038,913.57763671875,0.8040392261526841,1.1461544036865234,13.587506367599095,837.0
td3,TD3,3,45,no_wind,87,87,1.0,0.0,0.0,208.50841354250363,9.988740921020508,1236.6107777514972,961.9346313476562,0.777879870250461,4.146034240722656,13.78646612950582,898.0
td3,TD3,3,45,no_wind,88,88,1.0,0.0,0.0,219.24839566947125,9.991331100463867,1107.0579511636524,883.0087890625,0.7976174943094446,5.333782196044922,13.867734131064076,799.0
td3,TD3,3,45,no_wind,89,89,1.0,0.0,0.0,211.9834567963527,9.997488975524902,1293.2463266748605,992.6194458007812,0.7675408971413527,4.145992279052734,13.609424006111615,951.0
td3,TD3,3,45,no_wind,90,90,1.0,0.0,0.0,213.5782317412431,9.977916717529297,1071.6622820961736,915.3291625976562,0.8541209090677994,6.836128234863281,14.142056544464724,759.0
td3,TD3,3,45,no_wind,91,91,1.0,0.0,0.0,215.86988375458952,9.914979934692383,1173.4046887297482,912.71533203125,0.7778350817903211,4.073734283447266,13.889894862406079,846.0
td3,TD3,3,45,no_wind,92,92,1.0,0.0,0.0,216.58920472838315,9.987883567810059,1168.093172468902,948.2698974609375,0.8118101533430402,7.746919631958008,14.935519535651153,783.0
td3,TD3,3,45,no_wind,93,93,1.0,0.0,0.0,220.82999408958761,9.91336727142334,1200.068803358614,966.7318115234375,0.8055636550319949,15.694803237915039,14.862826921267084,808.0
td3,TD3,3,45,no_wind,94,94,1.0,0.0,0.0,218.83962903010217,9.866608619689941,1171.645976593657,924.06787109375,0.7886920533626597,5.392578125,13.729936082692559,854.0
td3,TD3,3,45,no_wind,95,95,0.0,1.0,0.0,-174.3383052416152,132.38099670410156,2034.2815295949508,892.5039672851562,0.4387317853015478,0.0,10.209343560331444,1994.0
td3,TD3,3,45,no_wind,96,96,0.0,1.0,0.0,-230.27380196766828,132.15065002441406,1967.3842035026894,879.6473999023438,0.44711520928969445,0.0,10.18149125101401,1934.0
td3,TD3,3,45,no_wind,97,97,1.0,0.0,0.0,204.8069137595878,9.85693073272705,1097.007612334809,905.3396606445312,0.8252811106001876,0.41998291015625,14.241587949092905,771.0
td3,TD3,3,45,no_wind,98,98,1.0,0.0,0.0,200.0017337166758,9.936366081237793,1187.5857901083614,896.160400390625,0.7546068737559202,0.5706558227539062,13.105491793405392,907.0
td3,TD3,3,45,no_wind,99,99,1.0,0.0,0.0,218.93225458912485,9.992218017578125,1258.9699422127994,923.167236328125,0.7332718640649525,4.8298492431640625,12.976403641774406,971.0
