method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,4,3,26,1313026,0,1,0,-452.06013624533546,1832,917.6240234375,938.057373046875,893.3466796875,0.0,6.910833073625398,1264.657361990942,0.7255910185766763,nan
PPO,4,3,27,1313027,0,1,0,-198.6015010413082,1083,955.2008056640625,842.7025146484375,841.567626953125,0.0,6.833339333534241,738.9648686476362,1.2926200502767542,nan
PPO,4,3,28,1313028,0,0,1,-217.71711864782117,2200,987.1199951171875,815.5081787109375,815.5081787109375,0.0,6.8860210979526695,1513.117118149238,0.6523751421995534,nan
PPO,4,3,29,1313029,0,0,1,-85.93320489594468,2200,940.0507202148438,806.6322631835938,799.5936889648438,4.054374694824219,6.90067828880115,1516.3945861542538,0.6199248723242394,nan
PPO,4,3,30,1313030,0,1,0,-194.2862317242342,784,858.1605834960938,812.9217529296875,811.04541015625,0.0,6.9938585759729754,547.5035365553748,1.5674064662581388,nan
PPO,4,3,31,1313031,0,0,1,-20.39106497280588,2200,900.9163818359375,149.78077697753906,149.46267700195312,5.089088439941406,7.132385837489909,1567.4103482482315,0.574780167071641,nan
PPO,4,3,32,1313032,0,0,1,-147.39546038619613,2200,943.2709350585938,1310.4150390625,943.2709350585938,2.0388565063476562,6.89237661762671,1514.5450952302515,0.6228080880716141,nan
PPO,4,3,33,1313033,0,0,1,-183.13933765828062,2200,912.0283203125,612.4380493164062,610.9105834960938,0.2832423746585846,6.934842998358336,1523.8317887460594,0.598509840159586,nan
PPO,4,3,34,1313034,0,0,1,-80.72261099876232,2200,947.0216064453125,844.7774658203125,841.4089965820312,6.016948699951172,6.823288810686631,1499.3226660046391,0.6316329552790089,nan
PPO,4,3,35,1313035,0,0,1,-64.45606866458907,2200,909.983642578125,628.7009887695312,628.7009887695312,4.4390082359313965,6.893123467049816,1514.5965328566624,0.600809273517757,nan
PPO,4,3,36,1313036,0,0,1,-97.21405887011846,2200,911.6082153320312,981.5850830078125,902.2833251953125,8.62861156463623,6.847440177012573,1504.7154443181917,0.6058342916424934,nan
PPO,4,3,37,1313037,0,0,1,-505.7963497358012,2200,947.5126342773438,818.3160400390625,790.8272094726562,0.012242707423865795,6.833481078202074,1501.3014488166566,0.6311275027571474,nan
PPO,4,3,38,1313038,0,1,0,-372.5903333725439,795,922.6373291015625,863.6729125976562,863.6729125976562,0.0,6.926202011033424,549.761835562657,1.6782491424805506,nan
PPO,4,3,39,1313039,0,0,1,-113.24411319749504,2200,901.103759765625,1111.654541015625,901.103759765625,7.178730010986328,6.9661220213229,1530.7602706873224,0.5886641932253852,nan
PPO,4,3,40,1313040,0,1,0,-226.7296957749364,1299,990.048095703125,699.4137573242188,696.300048828125,0.0,7.037878742256561,913.4115369056452,1.0839014570114809,nan
PPO,4,3,41,1313041,0,1,0,-293.2284816261321,429,956.0462036132812,1025.339111328125,955.593505859375,0.0,7.17885052713203,307.88779868235525,3.1051773006426426,nan
PPO,4,3,42,1313042,0,1,0,-202.38532226929996,429,863.1173095703125,760.8721313476562,760.84326171875,0.0,7.039426106811959,301.690947008746,2.8609320834055083,nan
PPO,4,3,43,1313043,0,0,1,-526.1684330133284,2200,854.0194091796875,1092.138916015625,845.0067138671875,0.000946044921875,6.855931003798138,1506.478425314299,0.5668978691158567,nan
PPO,4,3,44,1313044,0,0,1,-93.6629718523814,2200,968.7890014648438,1012.9619750976562,960.2967529296875,9.21406364440918,6.825111921944401,1499.719765047647,0.6459800184296863,nan
PPO,4,3,45,1313045,0,0,1,-160.812981698185,2200,927.0096435546875,723.4293212890625,723.4293212890625,0.0,6.821285384622487,1498.775091144776,0.6185115091862318,nan
PPO,4,3,46,1313046,0,0,1,-217.80199870548796,2200,993.4202270507812,792.0695190429688,788.059814453125,0.0413055419921875,6.9752514732967725,1532.8027255830482,0.6481070332602022,nan
PPO,4,3,47,1313047,0,0,1,-102.61737571915366,2200,927.06884765625,602.95361328125,602.612548828125,0.7959785461425781,6.886160932210359,1513.2076945666133,0.612651423188649,nan
PPO,4,3,48,1313048,0,0,1,-75.80218558255703,2200,967.0184936523438,848.6571044921875,845.52685546875,26.541728973388672,6.62208228577267,1454.973560291597,0.6646295988076509,nan
PPO,4,3,49,1313049,0,0,1,-65.78473099182267,2200,997.8072509765625,752.68115234375,749.5588989257812,6.089500427246094,6.8817454436150465,1512.166914390994,0.6598525873570092,nan
PPO,4,3,50,1313050,0,0,1,-125.35727854179422,2200,916.76318359375,1082.68603515625,916.76318359375,3.204137086868286,6.825858008048751,1499.7960348116226,0.61125857270912,nan
PPO,4,3,51,1313051,0,0,1,-83.29799330563931,2200,878.55810546875,756.6271362304688,750.8135986328125,7.705952167510986,6.70450547364625,1473.203359964794,0.596359015560313,nan
PPO,4,3,52,1313052,0,0,1,-220.06790310784416,2200,935.4253540039062,453.37518310546875,450.8235168457031,0.00971431378275156,7.079706367254257,1555.8769135616783,0.601220665883236,nan
PPO,4,3,53,1313053,0,0,1,-123.10002255910936,2200,886.7962036132812,645.8059692382812,645.2030639648438,0.40008336305618286,6.904441548531706,1517.1856140583834,0.5845007989768325,nan
PPO,4,3,54,1313054,0,0,1,-94.01551616097527,2200,922.4281616210938,968.9533081054688,922.4281616210938,16.25486183166504,6.7072961679913785,1473.6345813977734,0.6259544755974383,nan
PPO,4,3,55,1313055,0,0,1,-82.98409905845305,2200,928.3604736328125,879.5939331054688,879.5939331054688,29.436504364013672,6.638036024245348,1458.7116784237362,0.6364249271219835,nan
PPO,4,3,56,1313056,0,0,1,-109.71098550046385,2200,958.1372680664062,1165.6177978515625,956.8701782226562,27.22539710998535,6.798487662998113,1493.902763703487,0.6413652155586878,nan
PPO,4,3,57,1313057,0,0,1,-70.25409742992645,2200,893.2819213867188,698.6586303710938,693.6654052734375,7.267005920410156,6.869749690158801,1509.653506343661,0.5917132094438166,nan
PPO,4,3,58,1313058,0,0,1,-47.49732630048133,2200,998.1597290039062,607.35205078125,606.5626220703125,30.82209014892578,7.04068879374049,1547.1742966383426,0.6451501496455053,nan
PPO,4,3,59,1313059,0,0,1,-94.18417426694594,2200,900.2406005859375,946.6537475585938,895.6776123046875,30.57056427001953,6.66246586103331,1463.8211267659651,0.6149935836592605,nan
PPO,4,3,60,1313060,0,1,0,-234.58850010236867,1074,893.05810546875,1015.32763671875,891.679443359375,0.0,6.862082700323126,735.978569858254,1.2134294965147543,nan
PPO,4,3,61,1313061,0,0,1,-73.92186479687842,2200,871.2783203125,751.0569458007812,748.6861572265625,31.184730529785156,6.529038792252541,1434.5020116231158,0.6073733694710283,nan
PPO,4,3,62,1313062,0,0,1,-239.27717713133157,2200,952.0663452148438,503.7445373535156,503.6772766113281,0.08701994270086288,6.975298042649572,1532.828648609547,0.6211172697473251,nan
PPO,4,3,63,1313063,0,0,1,-41.25342954995331,2200,930.4485473632812,495.4934387207031,495.4934387207031,7.556240081787109,6.969180178696459,1531.4273191053558,0.6075695109754473,nan
PPO,4,3,64,1313064,0,0,1,-65.37773276040173,2200,880.67822265625,684.3773193359375,678.5038452148438,31.166061401367188,6.738823070309379,1480.6861718945406,0.5947770968438374,nan
PPO,4,3,65,1313065,0,0,1,-81.69581559300757,2200,953.766845703125,890.9432373046875,890.9432373046875,30.092761993408203,6.519232399355282,1432.2082018261879,0.6659414772845113,nan
PPO,4,3,66,1313066,0,0,1,-37.65484218433799,2200,966.9625854492188,366.505859375,366.505859375,3.7760963439941406,7.063383046226068,1552.1535834031279,0.6229812537810426,nan
PPO,4,3,67,1313067,0,0,1,-308.97733449645693,2200,934.39599609375,1106.067626953125,934.39599609375,0.14562663435935974,6.795690789331089,1493.2121386624465,0.6257623896164819,nan
PPO,4,3,68,1313068,0,0,1,-114.49289764424118,2200,872.3583374023438,967.5426635742188,872.3583374023438,6.136397361755371,6.832676232836463,1501.375903000541,0.581039255831209,nan
PPO,4,3,69,1313069,0,0,1,-117.72730137394029,2200,902.0113525390625,934.7930297851562,897.47607421875,3.019031524658203,6.790031435787678,1492.0907364946854,0.6045284850827002,nan
PPO,4,3,70,1313070,0,0,1,-78.87837656824794,2200,928.8823852539062,842.9747314453125,838.8868408203125,27.745121002197266,6.584204131689939,1446.5688244240673,0.6421280270738094,nan
PPO,4,3,71,1313071,0,0,1,-58.74124947825155,2200,970.8798217773438,697.4647827148438,697.4647827148438,10.300247192382812,6.885911315733736,1513.0421295459093,0.6416740174106863,nan
PPO,4,3,72,1313072,0,1,0,-237.2647376627439,1411,882.3228149414062,955.5067138671875,868.9036254882812,0.0,6.835216124035804,963.3569844410993,0.9158835501185412,nan
PPO,4,3,73,1313073,0,0,1,-336.8599656694804,2200,867.9273681640625,433.9735107421875,431.2647705078125,0.004405325278639793,6.957959266277877,1528.8061722959467,0.5677157666498804,nan
PPO,4,3,74,1313074,0,0,1,-97.11166630035879,2200,957.6578979492188,1033.9739990234375,954.3904418945312,14.1451416015625,6.917833128706976,1520.1331588496232,0.6299829014149895,nan
PPO,4,3,75,1313075,0,0,1,-419.65818039155425,2200,955.523193359375,883.182861328125,871.6807250976562,0.020546356216073036,6.700864662473852,1472.136754696355,0.6490723027674576,nan
PPO,4,3,76,1313076,0,0,1,-125.35287012130934,2200,991.3600463867188,1304.342529296875,979.74169921875,2.1821212768554688,6.964475259862163,1530.3186049381363,0.6478128431476495,nan
PPO,4,3,77,1313077,0,1,0,-280.43638009039273,1783,979.4236450195312,1116.1329345703125,979.4236450195312,0.0,6.804052507416024,1211.7485740969403,0.8082729915729012,nan
PPO,4,3,78,1313078,0,0,1,-133.35764654694074,2200,982.4678955078125,931.0679321289062,929.3538818359375,0.507293701171875,6.841060940650377,1503.276947615501,0.6535508291178174,nan
PPO,4,3,79,1313079,0,0,1,-68.28521262760961,2200,873.6898803710938,699.2726440429688,697.94970703125,7.735233306884766,6.763554325266318,1485.9374159311128,0.587972192505581,nan
PPO,4,3,80,1313080,0,0,1,-58.28186670159607,2200,900.5050048828125,546.3921508789062,546.3921508789062,3.428009033203125,6.938527000709014,1524.7807808350785,0.5905799812020399,nan
PPO,4,3,81,1313081,0,0,1,-109.23964043483895,2200,905.242431640625,1097.853515625,893.8138427734375,13.35710334777832,6.765988262675025,1486.621056225839,0.6089261468815801,nan
PPO,4,3,82,1313082,0,0,1,-216.1748079623273,2200,918.0853271484375,593.7991333007812,589.5184326171875,0.7703941464424133,6.959723392887549,1529.4029914924795,0.6002900035212544,nan
PPO,4,3,83,1313083,0,0,1,-62.93585446896353,2200,989.2574462890625,748.3226928710938,748.0478515625,11.377766609191895,6.920124414183877,1520.6607279388008,0.6505444824829298,nan
PPO,4,3,84,1313084,0,0,1,-63.73764197503584,2200,866.9014282226562,586.845703125,585.930908203125,4.648174285888672,7.055955095562068,1550.5982982714186,0.5590754415176797,nan
PPO,4,3,85,1313085,0,1,0,-610.744154164363,643,897.0745239257812,792.5270385742188,792.419189453125,0.0,7.085940229206767,455.08037521335984,1.971244142323643,nan
PPO,4,3,86,1313086,0,1,0,-215.36540588008847,1096,942.2684936523438,658.01123046875,658.01123046875,0.0,7.052848552591609,772.2186614156947,1.220209431257333,nan
PPO,4,3,87,1313087,0,0,1,-39.971856541601674,2200,857.7662353515625,464.33447265625,463.3708190917969,10.862380981445312,6.803932129686529,1495.0592402267227,0.5737339446305044,nan
PPO,4,3,88,1313088,0,1,0,-191.44141159600744,1147,952.845458984375,738.393310546875,738.2196044921875,0.0,6.9849143675751755,800.326810441744,1.1905704601579543,nan
PPO,4,3,89,1313089,0,0,1,-103.87984357732871,2200,945.647705078125,1088.3470458984375,934.4890747070312,30.479930877685547,6.8427558969367634,1503.57525488992,0.6289327401489844,nan
PPO,4,3,90,1313090,0,0,1,-104.98586389516217,2200,850.53173828125,477.5926208496094,476.5676574707031,2.766768217086792,6.961003070256927,1529.7301339202556,0.5560011661021433,nan
PPO,4,3,91,1313091,0,1,0,-399.0841467249088,738,925.6785888671875,982.7034912109375,924.3709716796875,0.0,7.049525626145081,519.6861865239717,1.7812260800287567,nan
PPO,4,3,92,1313092,0,0,1,-235.34369693164285,2200,941.8074951171875,634.3243408203125,634.3243408203125,0.00015296696801669896,6.885696961662986,1513.0535004946205,0.6224548535853548,nan
PPO,4,3,93,1313093,0,0,1,-30.79755122020545,2200,895.3815307617188,397.6072998046875,397.6072998046875,19.96999168395996,6.997888333391059,1537.8194686585625,0.5822409905778854,nan
PPO,4,3,94,1313094,0,0,1,-79.39327173587876,2200,928.6875610351562,847.0802001953125,836.9129028320312,19.27385139465332,6.615270696255294,1453.3946091188823,0.6389782617937267,nan
PPO,4,3,95,1313095,0,1,0,-210.51001757930487,1785,900.9923706054688,731.134765625,723.3283081054688,0.0,6.884630069545671,1227.3955290227905,0.7340684802093156,nan
PPO,4,3,96,1313096,0,1,0,-606.8297127263021,1679,904.3439331054688,1097.9176025390625,904.3439331054688,0.0,6.922296567712958,1160.5251967696704,0.7792540270756,nan
PPO,4,3,97,1313097,0,1,0,-180.2992570584231,1343,956.284912109375,682.5186767578125,682.5186767578125,0.0,7.072291900041116,948.7702730469198,1.0079203989373764,nan
PPO,4,3,98,1313098,0,0,1,-118.30665226372652,2200,917.365234375,871.480224609375,868.371826171875,2.818852424621582,6.819696910083294,1498.4887731147808,0.6121935985333752,nan
PPO,4,3,99,1313099,0,0,1,-69.55501463578773,2200,950.0519409179688,776.6991577148438,776.6991577148438,29.133224487304688,6.642482350360264,1459.385406166372,0.6509945466795093,nan
PPO,4,3,100,1313100,0,0,1,-77.32268356990257,2200,989.58935546875,860.8876342773438,858.73876953125,6.770511627197266,6.694803071997383,1471.0688837596315,0.6727008955145883,nan
PPO,4,3,101,1313101,0,0,1,-368.84834166375657,2200,928.4192504882812,993.689453125,914.94970703125,0.03261832147836685,6.877249199314551,1511.1549400889994,0.6143772725473154,nan
PPO,4,3,102,1313102,0,1,0,-443.5893205364065,739,938.3104248046875,830.8222045898438,830.8222045898438,0.0,6.990200342280294,515.889273849282,1.8188213486268696,nan
PPO,4,3,103,1313103,0,0,1,-93.02292434424872,2200,952.8997192382812,888.9171142578125,887.1478271484375,6.54165506362915,6.726865179267796,1478.1096072740124,0.6446745996027021,nan
PPO,4,3,104,1313104,0,0,1,-79.47092356415004,2200,856.5114135742188,705.1778564453125,703.7747802734375,3.5399093627929688,6.77517616301775,1488.8452039138415,0.5752857391236117,nan
PPO,4,3,105,1313105,0,0,1,-52.75588987496656,2200,980.71630859375,566.1415405273438,566.1415405273438,4.552945613861084,6.943351986570792,1525.6518854568103,0.6428178786670619,nan
PPO,4,3,106,1313106,0,0,1,-123.5295946727117,2200,961.9288330078125,1332.41064453125,957.404296875,13.157709121704102,6.959416256438602,1529.2611733409465,0.6290154028473146,nan
PPO,4,3,107,1313107,0,1,0,-234.21645425171982,1140,927.1574096679688,750.6210327148438,749.4578247070312,0.0,7.048405781126859,802.3759351937098,1.1555149762114116,nan
PPO,4,3,108,1313108,0,0,1,-74.36167044279853,2200,912.5990600585938,788.2142944335938,788.2142944335938,15.764180183410645,6.720552027062936,1476.7081700977767,0.6179955380067872,nan
PPO,4,3,109,1313109,0,0,1,-99.20175115912292,2200,975.91845703125,1077.6455078125,975.9158325195312,29.349956512451172,6.782880632498047,1490.3988437606238,0.6548035521610982,nan
PPO,4,3,110,1313110,0,1,0,-468.6442536978687,1284,911.3914794921875,779.5035400390625,775.1624755859375,0.0,6.8550196606607825,879.0345910003196,1.0368095736199034,nan
PPO,4,3,111,1313111,0,0,1,-112.54194560108392,2200,941.4058227539062,1111.440185546875,935.0182495117188,8.062088966369629,6.861759549948302,1507.8323433528155,0.6243438316627408,nan
PPO,4,3,112,1313112,0,0,1,-44.836629006560024,2200,949.5819702148438,533.5396118164062,533.0796508789062,8.0179443359375,6.990265818400816,1536.0631366562402,0.6181920179934332,nan
PPO,4,3,113,1313113,0,0,1,-83.72227685563273,2200,923.7352294921875,879.011962890625,873.6162109375,18.739416122436523,6.6921873407472265,1470.3214988030622,0.628253909260096,nan
PPO,4,3,114,1313114,0,0,1,-61.42220849627638,2200,912.3951416015625,673.4242553710938,667.07861328125,30.998035430908203,6.668542336333882,1465.0384313831519,0.6227789811221297,nan
PPO,4,3,115,1313115,0,1,0,-200.07840033502978,1048,898.4281005859375,718.2178344726562,715.1416015625,0.0,7.0241578323126745,735.2088171383396,1.2220039798800264,nan
PPO,4,3,116,1313116,0,1,0,-243.46918535135705,1535,917.4696044921875,1122.8629150390625,906.6566162109375,0.0,6.878208115745445,1054.8114253487975,0.8697949059366751,nan
PPO,4,3,117,1313117,0,1,0,-397.06112310146386,1994,862.1481323242188,741.5250244140625,734.9151611328125,0.0,6.890541780086135,1372.5891161018192,0.62811814709178,nan
PPO,4,3,118,1313118,0,0,1,-68.34061553000443,2200,866.3236694335938,699.5716552734375,691.5940551757812,9.648049354553223,6.95958173778924,1529.4543293747658,0.5664266351697752,nan
PPO,4,3,119,1313119,0,1,0,-222.68873572221173,526,935.79150390625,876.5188598632812,871.876220703125,0.0,7.015954205971707,368.3821093463856,2.540274025702849,nan
PPO,4,3,120,1313120,0,1,0,-344.73235272701424,812,880.6549682617188,854.6328735351562,842.95361328125,0.0,6.9643517838323055,564.7837110234252,1.5592782707311337,nan
PPO,4,3,121,1313121,0,0,1,-140.14351968823436,2200,912.9439086914062,668.881103515625,667.8851928710938,1.1499137878417969,6.885852986492894,1513.0873682746364,0.6033649661172111,nan
PPO,4,3,122,1313122,0,1,0,-192.18138557806927,2099,994.5598754882812,869.2824096679688,864.8699951171875,0.0,6.742551111220859,1413.6623674399043,0.7035342373083017,nan
PPO,4,3,123,1313123,0,0,1,-66.07138549146057,2200,929.6580200195312,732.706298828125,729.7989501953125,10.970651626586914,6.951344306848266,1527.55095787408,0.6085937855149218,nan
PPO,4,3,124,1313124,0,0,1,-42.438917795216454,2200,964.2398071289062,489.15740966796875,489.13177490234375,4.787040710449219,6.803798208615997,1495.044437117656,0.6449572890207164,nan
PPO,4,3,125,1313125,0,0,1,-89.54400968163087,2200,994.5370483398438,922.5260009765625,911.100341796875,5.515892028808594,7.044170652736317,1548.0241417759016,0.6424557741062782,nan
PPO,4,3,126,1313126,0,0,1,-53.90373139614523,2200,938.9395751953125,320.2892761230469,319.5542907714844,3.383129835128784,7.112943097407167,1563.2884367677236,0.6006182564342871,nan
PPO,4,3,127,1313127,0,0,1,-64.19312940970129,2200,928.7634887695312,714.922119140625,710.7974853515625,16.880043029785156,6.821394689381123,1498.8541606008425,0.6196490046751578,nan
PPO,4,3,128,1313128,0,1,0,-219.5496653798866,671,896.242431640625,984.8285522460938,895.2045288085938,0.0,7.035455562141009,471.42321294071525,1.9011419188501728,nan
PPO,4,3,129,1313129,0,0,1,-27.664030553386752,2200,979.3472900390625,383.0381164550781,383.0381164550781,9.307518005371094,6.988693871741945,1535.6540672584033,0.6377395214974991,nan
PPO,4,3,130,1313130,0,0,1,-91.01843162552812,2200,894.7033081054688,913.885498046875,877.6475219726562,8.65569019317627,6.906574025966904,1517.613807787014,0.589546104229327,nan
PPO,4,3,131,1313131,0,1,0,-206.09130932135832,1410,981.154052734375,772.0138549804688,772.0138549804688,0.0,6.9355225222330565,976.6061294511426,1.0046568653893135,nan
PPO,4,3,132,1313132,0,0,1,-101.555405446088,2200,909.9555053710938,1026.40771484375,897.47119140625,23.31409454345703,6.71083798145706,1474.434411781217,0.6171556347981635,nan
PPO,4,3,133,1313133,0,0,1,-29.316311709152743,2200,865.734375,335.92413330078125,335.0116882324219,6.034297943115234,6.837826920910315,1502.3537248169023,0.5762520242065565,nan
PPO,4,3,134,1313134,0,0,1,-72.52431954220954,2200,910.5901489257812,267.6212158203125,267.6212158203125,1.5664476156234741,7.159141063121232,1573.1324605734733,0.5788388274651918,nan
PPO,4,3,135,1313135,0,0,1,-62.8738908475275,2200,933.21435546875,650.836181640625,647.0857543945312,7.334968566894531,6.824564942284064,1499.5808477039564,0.6223168006564078,nan
PPO,4,3,136,1313136,0,0,1,-76.6383555090082,2200,854.127197265625,757.5410766601562,746.1461181640625,12.36862564086914,6.813585716756907,1497.2299912753317,0.5704716057271098,nan
PPO,4,3,137,1313137,0,0,1,-215.58080790680185,2200,888.9769287109375,858.3460083007812,856.6720581054688,0.009918212890625,6.904237589727749,1517.1168702550858,0.5859646980007982,nan
PPO,4,3,138,1313138,0,1,0,-218.83023436550468,1111,929.461181640625,816.3554077148438,812.7344360351562,0.0,6.974438611662785,774.0123473831468,1.2008350832942578,nan
PPO,4,3,139,1313139,0,0,1,-115.68954761934,2200,878.703369140625,1129.5167236328125,877.4853515625,28.62703514099121,6.902370163554495,1516.6980991606763,0.5793528518476351,nan
PPO,4,3,140,1313140,0,0,1,-70.94831757335177,2200,920.3397827148438,766.3838500976562,766.3838500976562,30.81527328491211,6.7289862012863155,1478.4120317026393,0.6225191374118609,nan
PPO,4,3,141,1313141,0,1,0,-508.4424333902426,1750,934.816162109375,1008.8450317382812,927.3282470703125,0.0,6.855403760092599,1198.0870726443154,0.7802572813394344,nan
PPO,4,3,142,1313142,0,1,0,-604.5159810925861,1475,858.5455932617188,819.8580322265625,787.0440673828125,0.0,6.942239771899531,1022.7511618045855,0.8394471943173982,nan
PPO,4,3,143,1313143,0,0,1,-98.47744755580113,2200,869.83544921875,898.319091796875,869.83544921875,5.528590202331543,6.753391776410016,1483.8062557914166,0.5862190200531312,nan
PPO,4,3,144,1313144,0,0,1,-74.12816768273471,2200,938.313232421875,810.5224609375,805.5401000976562,30.778934478759766,6.58756810453805,1447.3620555913508,0.648291993559626,nan
PPO,4,3,145,1313145,0,1,0,-237.611253819581,1265,945.1907348632812,709.6612548828125,709.6612548828125,0.0,6.9610573614067714,879.3219060518863,1.074908663548646,nan
PPO,4,3,146,1313146,0,0,1,-71.58043555711895,2200,893.7866821289062,747.0067749023438,746.676513671875,30.607524871826172,6.7266377399184485,1478.0984004163017,0.6046868610893389,nan
PPO,4,3,147,1313147,0,0,1,-34.96007943382332,2200,886.4959106445312,395.69891357421875,395.69891357421875,6.065517425537109,6.7885422639684245,1491.4602248576039,0.59438119493208,nan
PPO,4,3,148,1313148,0,0,1,-55.36926876285922,2200,850.814453125,580.723388671875,580.723388671875,31.561443328857422,6.524584376324307,1433.3433550891652,0.593587328607717,nan
PPO,4,3,149,1313149,0,0,1,-174.11578706539433,2200,970.3500366210938,653.951171875,646.6983032226562,0.0,6.989773934402249,1535.9867270727045,0.6317437641342086,nan
PPO,4,3,150,1313150,0,1,0,-416.1402631660914,1317,937.545654296875,1072.205810546875,924.1969604492188,0.0,6.8760215502031485,904.4536765224751,1.0365878083459563,nan
PPO,4,3,151,1313151,0,0,1,-97.32573935745327,2200,889.9380493164062,963.397705078125,885.539306640625,8.221359252929688,6.967869682041082,1531.1012163868827,0.5812405083293555,nan
