method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,5,3,44,1413044,0,1,0,-205.45591634431946,65,931.0126953125,959.7750854492188,931.0126953125,0.0,9.149906842525189,59.3833118900483,15.678019054180153,nan
PPO,5,3,45,1413045,0,1,0,-199.5261170246215,76,972.9076538085938,961.29541015625,960.6016845703125,0.0,9.638656821690107,73.1821461828173,13.294330715283479,nan
PPO,5,3,46,1413046,0,1,0,-211.7655492476232,69,925.6843872070312,937.0294799804688,925.6702880859375,0.0,9.425572064475737,64.95052182573107,14.252147037259187,nan
PPO,5,3,47,1413047,0,1,0,-196.24036559183656,73,853.2369995117188,856.7175903320312,853.2369995117188,0.04518485069274902,9.361265515627926,68.01036287037141,12.545691031497642,nan
PPO,5,3,48,1413048,0,1,0,-185.76327792184907,70,861.4400634765625,841.8764038085938,841.8096313476562,0.0,8.025611644131796,56.073003125905544,15.36283087143196,nan
PPO,5,3,49,1413049,0,1,0,-215.093815784507,69,947.6468505859375,942.16455078125,933.2499389648438,0.013408422470092773,9.110553600649903,62.49793445618184,15.16285072189619,nan
PPO,5,3,50,1413050,0,1,0,-207.2244086230055,63,926.4677124023438,925.8427124023438,915.253662109375,0.0,10.714871020544143,67.04561545249948,13.81846830921745,nan
PPO,5,3,51,1413051,0,1,0,-175.75213363919895,69,935.3826904296875,899.9646606445312,899.9646606445312,0.0,11.079128027826115,76.45213739480103,12.234879524680187,nan
PPO,5,3,52,1413052,0,1,0,-202.68206399466922,68,902.0628051757812,901.4862670898438,901.4862670898438,0.0,9.862707294085446,66.64634430755983,13.535068045337011,nan
PPO,5,3,53,1413053,0,1,0,-204.72169894786478,68,923.6715698242188,915.9376220703125,915.3193359375,0.0,7.765252827721484,52.292250971306785,17.663641412779217,nan
PPO,5,3,54,1413054,0,1,0,-190.66162556414318,72,967.3234252929688,940.4915161132812,940.4915161132812,0.01686882972717285,8.526943491564857,61.25262031961604,15.7923599063269,nan
PPO,5,3,55,1413055,0,1,0,-199.87025757773685,71,977.742431640625,980.702392578125,971.1137084960938,0.0,8.088295049230817,56.946344448299655,17.16953811720603,nan
PPO,5,3,56,1413056,0,1,0,-190.9747100424077,73,919.234619140625,923.4014282226562,919.234619140625,0.0,7.008494960118647,50.693265365577886,18.13326903507799,nan
PPO,5,3,57,1413057,0,1,0,-213.45514225514253,64,964.466064453125,996.733642578125,964.466064453125,0.0009546279907226562,9.958880892954767,63.56423360569254,15.173093573911217,nan
PPO,5,3,58,1413058,0,1,0,-182.0493241188567,528,857.7540893554688,712.06201171875,711.899169921875,0.0,4.973746894661224,261.40396780082585,3.281335385119425,nan
PPO,5,3,59,1413059,0,1,0,-191.56474742234536,70,894.1229858398438,886.9182739257812,883.9869995117188,0.0,10.671640840598515,74.66632168128197,11.974916745684428,nan
PPO,5,3,60,1413060,0,1,0,-187.88626703917603,72,922.30712890625,937.845458984375,922.30712890625,0.0,7.070281619826953,50.64367818159221,18.211693187038044,nan
PPO,5,3,61,1413061,0,1,0,-213.08870488706913,66,978.0559692382812,998.2909545898438,978.0559692382812,0.04452347755432129,8.766627110315092,57.498341003624915,17.010159809247728,nan
PPO,5,3,62,1413062,0,1,0,-203.70676086548525,65,964.8472290039062,965.2434692382812,955.5177001953125,0.04960012435913086,10.614955177673927,68.67407050567661,14.0496583630375,nan
PPO,5,3,63,1413063,0,1,0,-225.7440671251513,72,898.8684692382812,863.8833618164062,863.8833618164062,0.0,9.540485745502842,68.34566542941769,13.151799219316484,nan
PPO,5,3,64,1413064,0,1,0,-210.34199929884852,66,902.2942504882812,925.1912231445312,902.2942504882812,0.013264894485473633,8.843160250873277,58.164991163026095,15.512668917275539,nan
PPO,5,3,65,1413065,0,1,0,-231.22006640439326,74,851.4886474609375,835.6796875,835.6796875,0.03167128562927246,9.763374167519647,71.80399418243223,11.858513682366503,nan
PPO,5,3,66,1413066,0,1,0,-189.2826367629412,67,996.5545043945312,996.2706298828125,996.08984375,0.0,7.657093903022026,51.07169037327852,19.512855304196933,nan
PPO,5,3,67,1413067,0,1,0,-264.3877915684985,76,859.5823974609375,859.389404296875,852.4577026367188,0.004625797271728516,7.718304565078334,58.14040888480075,14.784594982194085,nan
PPO,5,3,68,1413068,0,1,0,-241.780954169486,79,889.4136962890625,890.7811279296875,888.3023681640625,0.0,9.113529251346105,71.72709434599199,12.399968302058534,nan
PPO,5,3,69,1413069,0,1,0,-202.28917840667447,64,872.7618408203125,847.1417236328125,840.07958984375,0.039029598236083984,11.030097117647529,70.32584632074983,12.410257202447655,nan
PPO,5,3,70,1413070,0,1,0,-210.08347341215574,69,876.8970336914062,880.700439453125,870.2969970703125,0.034946441650390625,9.808667393698208,67.32969074221936,13.023927839632039,nan
PPO,5,3,71,1413071,0,1,0,-291.0349799850099,74,940.125732421875,925.235107421875,912.9028930664062,0.0,10.325471668630033,75.8837003783182,12.389033846990566,nan
PPO,5,3,72,1413072,0,1,0,-260.68918841999255,85,962.3079223632812,973.7771606445312,959.4847412109375,0.012535810470581055,8.513259601593017,72.07426174429082,13.351616777947893,nan
PPO,5,3,73,1413073,0,1,0,-187.0839874700525,68,967.1997680664062,944.1778564453125,944.1778564453125,0.0,10.65344001352787,72.28715164612203,13.379967892514042,nan
PPO,5,3,74,1413074,0,1,0,-194.67304714770404,63,899.1808471679688,876.6303100585938,869.6134643554688,0.006871461868286133,11.07270816394261,69.65669721200352,12.908749383153618,nan
PPO,5,3,75,1413075,0,1,0,-189.51363142492806,73,993.4339599609375,995.3343505859375,993.4339599609375,0.0,6.712821909826096,48.85949858972167,20.332463259660248,nan
PPO,5,3,76,1413076,0,1,0,-215.12162924504878,64,851.2599487304688,840.7210693359375,829.061279296875,0.0,10.92732516489923,69.49512888951526,12.249203107225238,nan
PPO,5,3,77,1413077,0,1,0,-212.35859574577805,65,922.1826171875,941.1456298828125,922.1826171875,0.0,10.66173897248048,69.15992535473927,13.33406033128846,nan
PPO,5,3,78,1413078,0,1,0,-233.87717679539125,73,935.690673828125,936.7763061523438,926.288330078125,0.0,9.429882891374092,68.5522864075976,13.649299284705156,nan
PPO,5,3,79,1413079,0,1,0,-194.8524910093862,73,901.493896484375,922.1050415039062,901.493896484375,0.0,10.368315629763146,75.5353356614723,11.934730793076923,nan
PPO,5,3,80,1413080,0,1,0,-193.3738663804233,70,966.8453979492188,968.111083984375,966.8453979492188,0.022975921630859375,7.276637124163764,50.56949739874573,19.119141927109588,nan
PPO,5,3,81,1413081,0,1,0,-207.32450849428744,71,865.0537109375,897.7178344726562,865.0537109375,0.03582930564880371,10.12949187822745,71.64902439753192,12.07348904205454,nan
PPO,5,3,82,1413082,0,1,0,-201.99637880432397,69,880.6124877929688,862.7766723632812,862.7766723632812,0.0015299320220947266,12.14650481507398,83.65459513582826,10.526767673229859,nan
PPO,5,3,83,1413083,0,1,0,-187.45792323469888,71,979.0574951171875,999.708984375,979.0574951171875,0.0,9.953755066428386,70.64604346022902,13.858631668005,nan
PPO,5,3,84,1413084,0,1,0,-207.64751290857515,72,953.4823608398438,955.282470703125,946.6124267578125,0.041945457458496094,9.4700159629186,67.85090165827813,14.052611498693539,nan
PPO,5,3,85,1413085,0,1,0,-208.3945662515191,72,934.1812744140625,931.68408203125,926.755859375,0.0,9.132314014765951,65.49030677889948,14.26442049764606,nan
PPO,5,3,86,1413086,0,1,0,-198.65531278096077,66,858.2296752929688,888.4310913085938,858.2296752929688,0.0,10.606345301324671,69.64872979513,12.322258823921556,nan
PPO,5,3,87,1413087,0,1,0,-195.26033763896694,77,961.3902587890625,972.8040771484375,957.84326171875,0.03139519691467285,9.496548027187199,72.80617044862488,13.204790924520061,nan
PPO,5,3,88,1413088,0,1,0,-204.23652926178158,69,960.5590209960938,949.2877197265625,945.0979614257812,0.0,10.786505481471186,74.36898382527683,12.916124055867698,nan
PPO,5,3,89,1413089,0,1,0,-193.9146498075621,69,937.7709350585938,934.738037109375,928.9837036132812,0.0,8.265161870182425,56.95523080278493,16.465053724490215,nan
PPO,5,3,90,1413090,0,1,0,-199.82009704765946,65,861.0929565429688,878.1912231445312,858.2572631835938,0.008548498153686523,9.62591852591588,62.44139233784512,13.79041889206991,nan
PPO,5,3,91,1413091,0,1,0,-201.84109994541018,69,858.2737426757812,859.900390625,854.834228515625,0.0,7.6491457284360695,52.53946222215871,16.335792304965793,nan
PPO,5,3,92,1413092,0,1,0,-181.76899877449455,74,998.4228515625,1019.0043334960938,998.1944580078125,0.0,9.514854486729648,70.42007870803877,14.178099057542312,nan
PPO,5,3,93,1413093,0,1,0,-212.08240700303568,64,975.77734375,999.0484619140625,975.77734375,0.04598093032836914,9.137400140985847,58.00140089118521,16.823340966895408,nan
PPO,5,3,94,1413094,0,1,0,-279.6454683971807,71,897.8844604492188,895.4822998046875,883.6585083007812,0.0,10.419891798999947,73.54691762773733,12.208322107989915,nan
PPO,5,3,95,1413095,0,1,0,-187.81910540918972,70,942.4982299804688,911.970703125,911.970703125,0.0,9.062636088473456,62.99426503715573,14.961651341190468,nan
PPO,5,3,96,1413096,0,1,0,-201.91747385907252,74,973.1981201171875,968.2136840820312,968.15869140625,0.0,10.600615820369205,78.40119798588198,12.413051651231594,nan
PPO,5,3,97,1413097,0,1,0,-232.12684121309775,76,914.395751953125,889.2048950195312,889.2048950195312,0.0,8.02860473174798,60.54736756445529,15.10215536587468,nan
PPO,5,3,98,1413098,0,1,0,-279.7317070429865,80,916.4124755859375,928.7022705078125,916.4124755859375,0.0,8.582384223490953,68.34306673017718,13.40900429891437,nan
PPO,5,3,99,1413099,0,1,0,-191.62996251064092,69,859.5702514648438,862.4797973632812,855.0839233398438,0.0,8.27908954758575,57.07372455891641,15.060700140176086,nan
PPO,5,3,100,1413100,0,1,0,-228.26994045358558,199,950.8250732421875,903.7017211914062,903.7017211914062,0.024081707000732422,5.67741145979819,112.29472152320018,8.467228560211053,nan
PPO,5,3,101,1413101,0,1,0,-215.1563277866215,66,850.3963012695312,873.3297729492188,850.3963012695312,0.0,8.77453895500212,57.38702189883939,14.818617051928422,nan
PPO,5,3,102,1413102,0,1,0,-185.97453823472907,70,891.9342651367188,865.9857788085938,865.9857788085938,0.03231406211853027,11.500138860089438,80.24511579407113,11.11512216426534,nan
PPO,5,3,103,1413103,0,1,0,-195.29810005378204,67,880.130615234375,900.7093505859375,880.130615234375,0.0,8.462395527469578,56.2451806545748,15.648107179877783,nan
PPO,5,3,104,1413104,0,1,0,-196.0171786043271,78,965.9985961914062,968.6228637695312,964.2832641601562,0.005649566650390625,9.129065359250093,70.8130481777905,13.641533884631983,nan
PPO,5,3,105,1413105,0,1,0,-212.01482035036923,74,898.1683959960938,882.801513671875,882.801513671875,0.0,10.047650048861632,73.89894775322988,12.154007916260726,nan
PPO,5,3,106,1413106,0,1,0,-220.1960615178066,81,962.2978515625,972.976318359375,960.2504272460938,0.04756283760070801,9.41247155636917,75.9043082532056,12.677776449163018,nan
PPO,5,3,107,1413107,0,1,0,-207.5058128352056,67,980.3784790039062,981.0508422851562,972.3839721679688,0.0,8.751607973184159,58.11995515718428,16.868190561270943,nan
PPO,5,3,108,1413108,0,1,0,-208.39683034401946,78,904.3357543945312,898.7756958007812,893.2623291015625,0.0020380020141601562,8.899100491633781,69.24346626973092,13.060232295012252,nan
PPO,5,3,109,1413109,0,1,0,-182.00903524972802,65,954.4735717773438,956.9034423828125,954.3464965820312,0.0,7.545012364937709,48.6453439317238,19.621067395823033,nan
PPO,5,3,110,1413110,0,1,0,-200.03150422868535,68,904.9240112304688,905.0715942382812,899.5687866210938,0.026210784912109375,8.165379939710393,55.18175357181783,16.398971628415726,nan
PPO,5,3,111,1413111,0,1,0,-192.8653225090693,66,856.19775390625,831.1790161132812,827.4561157226562,0.026395320892333984,10.294403061722264,67.73126551631537,12.641100788232071,nan
PPO,5,3,112,1413112,0,1,0,-180.32632277170936,68,966.8106689453125,964.2122802734375,959.8889770507812,0.0,7.687329214285402,52.2354405484325,18.508710921063056,nan
PPO,5,3,113,1413113,0,1,0,-185.57254838071512,70,926.6984252929688,899.7650146484375,899.5787963867188,0.031748294830322266,8.750889556748527,60.98659929523473,15.195115582799474,nan
PPO,5,3,114,1413114,0,1,0,-209.1093147962798,65,908.6091918945312,911.3280029296875,901.4746704101562,0.0,10.30034117790369,66.88356941880853,13.584938719478965,nan
PPO,5,3,115,1413115,0,1,0,-203.4510558948357,71,850.9801635742188,864.6638793945312,850.9801635742188,0.006378650665283203,10.675442193595456,75.66764802163983,11.246288021676726,nan
PPO,5,3,116,1413116,0,1,0,-212.53259349132915,77,871.286865234375,866.8477783203125,861.353759765625,0.0,9.262080709655564,70.83746167399264,12.299803587601735,nan
PPO,5,3,117,1413117,0,1,0,-166.94079789279732,995,890.8612670898438,654.9750366210938,651.9420166015625,0.0,3.408852761235069,336.61670835184896,2.6465152946557544,nan
PPO,5,3,118,1413118,0,1,0,-199.59268604429712,76,857.2080078125,849.250244140625,841.5931396484375,0.0,9.39380367649229,71.26015060230341,12.029275837438261,nan
PPO,5,3,119,1413119,0,1,0,-201.43812237686842,72,937.560791015625,950.839599609375,937.560791015625,0.0,9.23001321653525,66.39018778788603,14.121978296116495,nan
PPO,5,3,120,1413120,0,1,0,-191.9803654022014,68,867.2678833007812,853.5558471679688,845.8377685546875,0.0,10.372889099752202,70.49170098245997,12.303120384576594,nan
PPO,5,3,121,1413121,0,1,0,-191.01389941425876,68,937.5702514648438,942.0123291015625,937.3650512695312,0.0,7.367384332944365,49.89793527472685,18.78976046409119,nan
PPO,5,3,122,1413122,0,1,0,-209.6431161874133,70,989.7307739257812,984.3084716796875,975.7213745117188,0.0,9.759540338175638,67.8541258983617,14.586154648993537,nan
PPO,5,3,123,1413123,0,1,0,-163.42623474202992,1021,905.4193725585938,685.1882934570312,684.860595703125,0.0025177001953125,3.188456063230871,323.26789716628093,2.800832932980254,nan
PPO,5,3,124,1413124,0,1,0,-230.19877542053126,67,983.4807739257812,1015.1901245117188,983.4807739257812,0.0,10.196197666339021,68.07485543007401,14.447049027316782,nan
PPO,5,3,125,1413125,0,1,0,-269.1732724993074,72,978.6452026367188,985.5015258789062,969.7214965820312,0.0024573802947998047,9.431264977488253,67.67809084890975,14.460295649023678,nan
PPO,5,3,126,1413126,0,1,0,-211.31546326620094,65,927.8667602539062,938.4883422851562,920.5020751953125,0.0,10.029984586055463,64.95422014234401,14.284934192428627,nan
PPO,5,3,127,1413127,0,1,0,-205.49101797235141,73,926.4064331054688,945.19970703125,926.4064331054688,0.007867574691772461,10.455433451966064,75.93988704813283,12.199207414125944,nan
PPO,5,3,128,1413128,0,1,0,-179.46110504778744,68,961.896484375,940.8065185546875,940.8065185546875,0.0,11.527445467079387,78.03042946374656,12.327197107404148,nan
PPO,5,3,129,1413129,0,1,0,-198.95392024683252,70,895.6417236328125,929.9314575195312,895.6417236328125,0.0,9.78256620849882,68.43465703982626,13.087546023816332,nan
PPO,5,3,130,1413130,0,1,0,-208.32275740425678,67,977.02783203125,958.5265502929688,950.7982788085938,0.0,11.002207651067136,73.52711874571592,13.287992902457868,nan
PPO,5,3,131,1413131,0,1,0,-180.34269186778408,67,937.4027709960938,966.4656982421875,937.4027709960938,0.0,10.009733963368545,67.07356457773753,13.975741067252422,nan
PPO,5,3,132,1413132,0,1,0,-209.72188146877147,69,957.0804443359375,955.8517456054688,945.5621948242188,0.0,9.15484523082125,63.06638449950267,15.175762047109025,nan
PPO,5,3,133,1413133,0,1,0,-186.7593394072872,77,882.6908569335938,863.31689453125,861.4942626953125,0.0,9.281150590289723,71.45795505970881,12.352590501589855,nan
PPO,5,3,134,1413134,0,1,0,-200.49524006951737,66,946.8826904296875,962.3191528320312,946.4317016601562,0.026969194412231445,10.656837951053273,70.1150248078639,13.504704491290259,nan
PPO,5,3,135,1413135,0,1,0,-206.70648336380296,71,948.4966430664062,958.3683471679688,948.4966430664062,0.0,10.678926743252177,75.76620243145939,12.518730154443832,nan
PPO,5,3,136,1413136,0,1,0,-204.86701518658157,75,922.4481811523438,929.145751953125,921.7225341796875,0.0,10.268063259124755,76.800236798107,12.011006991778972,nan
PPO,5,3,137,1413137,0,1,0,-199.5010404892217,71,978.0306396484375,991.4429931640625,978.0306396484375,0.02269744873046875,8.909229098911016,63.12426421322501,15.49373528291412,nan
PPO,5,3,138,1413138,0,1,0,-211.9804420856266,69,885.442626953125,879.4483642578125,868.9541625976562,0.04095649719238281,10.337101563163426,70.96172789436785,12.477748967319066,nan
PPO,5,3,139,1413139,0,1,0,-195.85337757749116,66,904.3184814453125,941.0498046875,904.3184814453125,0.0,10.738116824265683,70.85086245074294,12.76369052069076,nan
PPO,5,3,140,1413140,0,1,0,-231.23993410168606,71,966.1603393554688,988.1634521484375,965.7919921875,0.0021982192993164062,8.584765733967364,60.57131091803412,15.950791302220441,nan
PPO,5,3,141,1413141,0,1,0,-188.52516938190809,67,981.2478637695312,990.70751953125,978.6224365234375,0.0,8.68864666259111,58.017846695622985,16.91286250104072,nan
PPO,5,3,142,1413142,0,1,0,-191.23007200083964,66,902.6478881835938,922.0231323242188,902.6478881835938,0.0,8.201922196330447,54.062669780997815,16.696324688368616,nan
PPO,5,3,143,1413143,0,1,0,-191.00916488466578,73,893.9111328125,907.6246948242188,893.9111328125,0.0,8.004094523926303,58.375237974395965,15.313190383987461,nan
PPO,5,3,144,1413144,0,1,0,-235.54007663727268,80,890.351318359375,881.5777587890625,873.9932250976562,0.00318145751953125,8.883873324096204,70.78097405509166,12.57896391290658,nan
PPO,5,3,145,1413145,0,1,0,-198.80626945693007,63,862.6807250976562,863.5178833007812,855.2152709960938,0.004133701324462891,11.183519066326202,70.34876810045523,12.262911610133424,nan
PPO,5,3,146,1413146,0,1,0,-202.32196089157907,66,946.3178100585938,965.6830444335938,946.3178100585938,0.0,8.433139677300598,55.561426352816014,17.031920743889103,nan
PPO,5,3,147,1413147,0,1,0,-202.71641148634606,70,874.5216064453125,874.6972045898438,864.9617309570312,0.0,9.724167328221457,67.903838805765,12.87882425832847,nan
PPO,5,3,148,1413148,0,1,0,-189.0979748525853,68,932.6983642578125,936.6690063476562,929.8977661132812,0.02774214744567871,8.34683454562636,56.33009603592541,16.557727216778922,nan
PPO,5,3,149,1413149,0,1,0,-267.7919510436609,70,922.77880859375,948.8976440429688,922.77880859375,0.0,9.904959832770484,69.12747353068936,13.34894451457248,nan
PPO,5,3,150,1413150,0,1,0,-211.11496703487123,63,963.7643432617188,980.810546875,963.754150390625,0.009205818176269531,10.83615952067905,67.77866543115891,14.219287693715215,nan
PPO,5,3,151,1413151,0,1,0,-206.87268726075908,70,925.5733642578125,932.03857421875,925.5733642578125,0.031231403350830078,9.418669755118234,65.50221396362794,14.130413435670507,nan
PPO,5,3,152,1413152,0,1,0,-278.8081125921839,75,859.157958984375,869.2899169921875,859.1531372070312,0.0,9.04281438032786,67.52682876737916,12.723209051383986,nan
PPO,5,3,153,1413153,0,1,0,-212.42372621392857,72,870.6033325195312,856.2570190429688,855.4548950195312,0.042404890060424805,11.119908453689682,79.77934049148334,10.912641382545278,nan
PPO,5,3,154,1413154,0,1,0,-178.74938810927668,67,905.07470703125,893.9664916992188,891.7169799804688,0.0,9.135116648318162,61.20828179278272,14.786801402060766,nan
PPO,5,3,155,1413155,0,1,0,-210.26536471219265,71,855.9744873046875,865.1350708007812,854.6887817382812,0.04115629196166992,9.475826829252108,66.96265021338432,12.782864545788206,nan
PPO,5,3,156,1413156,0,1,0,-211.9191857390539,72,982.5787353515625,1000.4607543945312,982.5787353515625,0.0,9.037596511344114,64.83614842784866,15.154798043640756,nan
PPO,5,3,157,1413157,0,1,0,-200.93133917412933,68,961.86865234375,956.7353515625,953.3895263671875,0.010331392288208008,8.470796557033763,57.093872642822696,16.84714327159356,nan
