method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,5,4,35,1414035,0,1,0,-208.78683961115746,73,994.9043579101562,991.686279296875,983.8486938476562,0.01599907875061035,9.588801431329284,69.84392035698052,14.244680894558648,nan
PPO,5,4,36,1414036,0,1,0,-203.7992215001807,70,952.4481201171875,964.4037475585938,945.3898315429688,0.03265571594238281,8.87276971084731,61.81103353559627,15.409030809502376,nan
PPO,5,4,37,1414037,0,1,0,-204.8800375961062,68,943.1049194335938,919.0802001953125,919.0802001953125,0.025376319885253906,9.844600328627754,66.42900078330976,14.197186594902812,nan
PPO,5,4,38,1414038,0,1,0,-204.3233623286982,69,960.1444702148438,929.3634643554688,929.3634643554688,0.002300739288330078,11.051261687624281,76.08275007947543,12.61973928665676,nan
PPO,5,4,39,1414039,0,1,0,-207.6466500164471,67,931.7157592773438,956.9970092773438,931.7154541015625,0.0,8.84587051263496,58.752403623193764,15.858342839092444,nan
PPO,5,4,40,1414040,0,1,0,-215.40945559461144,64,890.7288208007812,917.598876953125,890.7288208007812,0.0,10.744256919249892,68.30540921904776,13.040384809705396,nan
PPO,5,4,41,1414041,0,1,0,-212.2429395860446,73,972.2896118164062,943.7953491210938,943.7953491210938,0.026687145233154297,9.934808146463682,72.17249632654448,13.47174701311815,nan
PPO,5,4,42,1414042,0,1,0,-227.33612956550246,75,987.3540649414062,990.81640625,984.6256103515625,0.03890681266784668,10.265386455059051,76.61691159991842,12.886894607514531,nan
PPO,5,4,43,1414043,0,1,0,-204.9735203931892,69,950.5845947265625,982.269287109375,950.5845947265625,0.01774883270263672,10.767163114271302,74.17985224619832,12.814592722180564,nan
PPO,5,4,44,1414044,0,1,0,-207.07069661878936,72,985.0032348632812,996.6953735351562,985.0032348632812,0.04495525360107422,9.531071789562702,68.26392961521225,14.429336846201403,nan
PPO,5,4,45,1414045,0,1,0,-203.59626581762268,62,909.7352905273438,927.7127685546875,909.7352905273438,0.0,11.399055861657665,70.64053974115652,12.878374002532071,nan
PPO,5,4,46,1414046,0,1,0,-215.85103427406432,63,968.912841796875,990.4678344726562,968.912841796875,0.0,11.030738069897605,68.99215474155758,14.043811871456858,nan
PPO,5,4,47,1414047,0,1,0,-207.9342789224196,78,916.9180297851562,916.76123046875,911.1469116210938,0.02096080780029297,9.253385210648561,71.85479412417624,12.760707771294697,nan
PPO,5,4,48,1414048,0,1,0,-215.16471423901388,66,917.4463500976562,924.8961181640625,905.9024047851562,0.0,10.59101048744086,69.39124973977714,13.221355048916903,nan
PPO,5,4,49,1414049,0,1,0,-209.4633095637585,72,931.7440185546875,956.0844116210938,931.7440185546875,0.0,10.477774259116915,75.34127105624377,12.366980348116531,nan
PPO,5,4,50,1414050,0,1,0,-182.92726126061197,70,880.3346557617188,912.8502197265625,880.3346557617188,0.0,8.640330619471413,60.47468201420442,14.557077878556582,nan
PPO,5,4,51,1414051,0,1,0,-208.55549662539758,65,892.7537841796875,892.1520385742188,892.1520385742188,0.0004425048828125,8.066242859913753,51.88243709813071,17.20724457278536,nan
PPO,5,4,52,1414052,0,1,0,-211.5279221766967,71,942.341796875,915.264404296875,915.264404296875,0.03804469108581543,10.61098931708806,75.02854557450306,12.559776944353242,nan
PPO,5,4,53,1414053,0,1,0,-205.80638001979725,75,959.7019653320312,952.6797485351562,951.8026733398438,0.0,9.682854971885682,72.552317238414,13.227723136372845,nan
PPO,5,4,54,1414054,0,1,0,-188.48497148367045,70,902.2700805664062,911.0179443359375,902.2700805664062,0.010556459426879883,7.289925761733737,50.85583130585797,17.741723169167344,nan
PPO,5,4,55,1414055,0,1,0,-198.15197684115833,63,958.974853515625,937.78857421875,933.9766845703125,0.0,11.287931745014493,71.08113737231122,13.491270525015288,nan
PPO,5,4,56,1414056,0,1,0,-186.4606344641374,71,938.300537109375,957.4754638671875,936.7297973632812,0.0,7.901609498010555,55.689925419918175,16.848658532657694,nan
PPO,5,4,57,1414057,0,1,0,-208.2096994493158,64,890.7257080078125,886.8090209960938,875.1015014648438,0.0,10.701927032321692,68.26732660636269,13.047613730999606,nan
PPO,5,4,58,1414058,0,1,0,-214.19555523557563,72,906.800537109375,921.0980834960938,906.800537109375,0.03384685516357422,9.886483371257782,70.84433878700607,12.79990120079568,nan
PPO,5,4,59,1414059,0,1,0,-195.08801463170244,74,869.053466796875,888.764404296875,868.7953491210938,0.029781103134155273,8.51791027188301,62.78325578259788,13.842121692544612,nan
PPO,5,4,60,1414060,0,1,0,-212.4369682072988,72,962.8363037109375,954.1856079101562,954.0752563476562,0.02301955223083496,11.538135803408093,82.79835665837481,11.628688570276708,nan
PPO,5,4,61,1414061,0,1,0,-200.61957867002803,73,971.4886474609375,984.1213989257812,969.0098876953125,0.0,8.282572427841082,60.26701528457445,16.119740506040845,nan
PPO,5,4,62,1414062,0,1,0,-210.5440180444986,63,886.7559814453125,908.9463500976562,886.7559814453125,0.01434636116027832,10.911595661488791,68.26791905336289,12.989351275701889,nan
PPO,5,4,63,1414063,0,1,0,-191.21619858210383,66,907.3004150390625,877.5436401367188,874.5111694335938,0.025792598724365234,10.193579292658603,67.04492526773453,13.532723191440445,nan
PPO,5,4,64,1414064,0,1,0,-213.10787940705836,74,954.48974609375,981.7373657226562,954.48974609375,0.02595043182373047,9.006415861683923,66.3026535316808,14.395950919787467,nan
PPO,5,4,65,1414065,0,1,0,-248.72869520031895,72,862.2025756835938,894.1900024414062,862.2025756835938,0.0,8.696059391730362,62.129085667200734,13.877599620603604,nan
PPO,5,4,66,1414066,0,1,0,-204.69246606597932,71,959.0667114257812,968.2753295898438,954.1500854492188,0.009428977966308594,9.682086639840838,68.40453377255481,14.020513824634484,nan
PPO,5,4,67,1414067,0,1,0,-281.45548352231907,71,960.2786865234375,965.1294555664062,953.4345092773438,0.012213945388793945,10.165166393971779,71.86851641203639,13.361604419631682,nan
PPO,5,4,68,1414068,0,1,0,-206.3109117060571,70,897.022216796875,895.9094848632812,895.9094848632812,0.0,8.009803395611899,55.96136085097686,16.02931385435057,nan
PPO,5,4,69,1414069,0,1,0,-207.50610979309965,63,952.6123657226562,940.8742065429688,929.308349609375,0.0,11.280543993389795,70.88872329078963,13.438136864378068,nan
PPO,5,4,70,1414070,0,1,0,-216.91595387950517,80,930.391845703125,937.0718383789062,927.3568725585938,0.0009446144104003906,7.062931440025568,56.02694263194834,16.606150576786714,nan
PPO,5,4,71,1414071,0,1,0,-194.58615792468058,65,964.4489135742188,953.8847045898438,944.334716796875,0.0,10.685913291344276,69.42056331844188,13.892841940076977,nan
PPO,5,4,72,1414072,0,1,0,-213.97729104819044,79,877.4195556640625,870.1548461914062,867.2313842773438,0.0,9.081379114072535,71.27524108286283,12.310299373719356,nan
PPO,5,4,73,1414073,0,1,0,-204.93158982838656,71,863.457763671875,850.6695556640625,850.6695556640625,0.0,9.669234479816867,68.59933386767611,12.58697009124654,nan
PPO,5,4,74,1414074,0,1,0,-197.6404568882296,63,874.7073364257812,877.7413330078125,866.5471801757812,0.0,10.946857456177,68.5704573157702,12.75632933870796,nan
PPO,5,4,75,1414075,0,1,0,-206.26194701402025,71,993.2105712890625,1000.4625854492188,988.5196533203125,0.0,9.69455941881932,68.72859181052459,14.451199204360384,nan
PPO,5,4,76,1414076,0,1,0,-207.16895385440455,71,973.0010986328125,947.7607421875,947.7607421875,0.0,10.108907076674448,71.71557427231174,13.567500623201074,nan
PPO,5,4,77,1414077,0,1,0,-208.69255507894374,63,862.9105834960938,874.088134765625,862.9105834960938,0.0,11.279887685700068,71.01037195680098,12.151894993889677,nan
PPO,5,4,78,1414078,0,1,0,-235.54546858285266,74,890.015380859375,868.4396362304688,868.4396362304688,0.04444289207458496,9.749900185578579,71.69688979444456,12.413584235118913,nan
PPO,5,4,79,1414079,0,1,0,-199.8033057057615,65,961.0869750976562,969.312744140625,950.1350708007812,0.0,10.76211183988131,69.90385484833905,13.74869779617729,nan
PPO,5,4,80,1414080,0,1,0,-206.01275636790027,64,917.05615234375,958.5161743164062,917.05615234375,0.0,10.430711617693305,66.7038141740419,13.7481816249816,nan
PPO,5,4,81,1414081,0,1,0,-190.7655954362653,649,960.7421264648438,835.41650390625,831.7255249023438,0.0,3.4069242777736233,219.26226117227904,4.381703086195796,nan
PPO,5,4,82,1414082,0,1,0,-201.4214544593907,69,925.1240844726562,934.3692016601562,920.5164184570312,0.0,8.754869110342385,59.923783589567556,15.438345662701378,nan
PPO,5,4,83,1414083,0,1,0,-197.96649729483323,71,882.5443115234375,908.7378540039062,882.5443115234375,0.0,9.693916337590823,68.63051821556242,12.859356660421001,nan
PPO,5,4,84,1414084,0,1,0,-202.8783100870072,74,939.168701171875,924.1064453125,923.2642822265625,0.0,10.358700008005709,76.58458486582485,12.26315586638337,nan
PPO,5,4,85,1414085,0,1,0,-206.28660349431894,63,948.9490356445312,938.2796630859375,929.1624755859375,0.0,10.91369681793546,68.3236328623796,13.889030718784309,nan
PPO,5,4,86,1414086,0,1,0,-213.39649785832586,65,965.3084716796875,985.264892578125,958.0877075195312,0.0,10.861140624376445,70.3679731918482,13.718008745937762,nan
PPO,5,4,87,1414087,0,1,0,-212.42149256330694,63,916.7966918945312,953.9967041015625,916.7966918945312,0.0,10.764782816644699,67.6790008289501,13.546250397691539,nan
PPO,5,4,88,1414088,0,1,0,-191.1565278062436,69,954.8539428710938,984.6559448242188,954.7022094726562,0.0,8.728393107220747,59.84741526686946,15.954806713259764,nan
PPO,5,4,89,1414089,0,1,0,-190.36901371859642,72,995.700927734375,995.8550415039062,991.6708374023438,0.0,10.663708910346031,76.74623203966553,12.973938931878203,nan
PPO,5,4,90,1414090,0,1,0,-186.9109860996427,75,990.359130859375,996.924072265625,987.1937866210938,0.0,9.208518998622894,69.01007775434019,14.350934864684879,nan
PPO,5,4,91,1414091,0,1,0,-205.54140097046633,72,951.3727416992188,946.3431396484375,937.8561401367188,0.0,9.59300311240885,68.97976808870433,13.792054801863117,nan
PPO,5,4,92,1414092,0,1,0,-183.47388681840042,73,941.8202514648438,951.4580688476562,936.6259765625,0.0,7.5926350355148315,55.37953450074974,17.006648032624636,nan
PPO,5,4,93,1414093,0,1,0,-209.10839568017593,72,986.8751831054688,997.8051147460938,986.707763671875,0.0,9.376355519725216,67.2983549774516,14.664179881307986,nan
PPO,5,4,94,1414094,0,1,0,-209.3015942622593,66,851.6347045898438,885.5641479492188,851.6347045898438,0.025252580642700195,9.387706538041433,61.617255886048454,13.821366958710557,nan
PPO,5,4,95,1414095,0,1,0,-216.61629925858858,65,906.2710571289062,950.4788818359375,906.2710571289062,0.010023832321166992,10.573130776331976,68.34870649139768,13.259520240415506,nan
PPO,5,4,96,1414096,0,1,0,-244.19040942134944,76,852.20458984375,852.8889770507812,850.9632568359375,0.0032782554626464844,9.9469303112281,75.19204606362675,11.333706614694632,nan
PPO,5,4,97,1414097,0,1,0,-201.3647325375583,72,967.0430297851562,958.1655883789062,958.1655883789062,0.0,9.251782783203655,66.54564951216076,14.532024811155171,nan
PPO,5,4,98,1414098,0,1,0,-197.18970665695528,72,940.024658203125,958.9213256835938,939.83056640625,0.0,9.692230544156498,69.35305862886119,13.55419179467789,nan
PPO,5,4,99,1414099,0,1,0,-205.52678232127266,72,942.3197021484375,938.921630859375,934.8046264648438,0.007685661315917969,9.359861615631315,67.2499873618842,14.012191512805003,nan
PPO,5,4,100,1414100,0,1,0,-210.60478429441426,64,970.8932495117188,1003.4013671875,970.8932495117188,0.01565718650817871,9.440182380378246,59.962402118078245,16.19170038584897,nan
PPO,5,4,101,1414101,0,1,0,-183.47868567661345,420,903.7901000976562,796.506591796875,796.1661376953125,0.0,4.17707984149456,174.3072712346589,5.185039578073255,nan
PPO,5,4,102,1414102,0,1,0,-213.51908315305397,77,893.8621215820312,895.8515014648438,888.0242919921875,0.0,9.060082643063037,69.24281649277388,12.90909536695859,nan
PPO,5,4,103,1414103,0,1,0,-207.17359735300158,68,922.8361206054688,935.9817504882812,915.4005737304688,0.01764512062072754,9.801538676900023,66.30322932928796,13.918418905696146,nan
PPO,5,4,104,1414104,0,1,0,-182.80009777308643,67,960.6429443359375,990.4019775390625,959.7970581054688,0.0,9.039931171865605,60.55383928439261,15.864278065413062,nan
PPO,5,4,105,1414105,0,1,0,-207.2244242103491,68,937.4276123046875,961.3174438476562,932.786865234375,0.0035393238067626953,9.538062628577737,64.70729728005163,14.487200852285998,nan
PPO,5,4,106,1414106,0,1,0,-213.57371678175224,64,860.4662475585938,882.0270385742188,860.4662475585938,0.035440683364868164,11.08001421391964,70.6286077616291,12.182970538831226,nan
PPO,5,4,107,1414107,0,1,0,-210.49763906918974,73,961.2076416015625,944.2963256835938,943.7783203125,0.0,10.600703193716807,77.17110478509865,12.45553817427228,nan
PPO,5,4,108,1414108,0,1,0,-258.8512091219555,75,966.811767578125,974.7492065429688,960.374267578125,0.04307675361633301,9.084326498508453,67.65491958830518,14.290339467719182,nan
PPO,5,4,109,1414109,0,1,0,-211.1338326902262,65,974.54248046875,958.6137084960938,948.9669189453125,0.0,11.099412349554209,71.66206649664944,13.599140076630565,nan
PPO,5,4,110,1414110,0,1,0,-250.0876083336663,71,963.8309326171875,984.0098876953125,963.8097534179688,0.0,9.54583100869622,67.48655121709673,14.281822307331286,nan
PPO,5,4,111,1414111,0,1,0,-213.36435198287452,69,929.7774658203125,956.9013061523438,924.8449096679688,0.0,10.01016078306281,68.56994744336494,13.55954759318225,nan
PPO,5,4,112,1414112,0,1,0,-213.35268275195168,64,962.6575317382812,999.8545532226562,962.6575317382812,0.02476334571838379,10.277754601091146,65.63328526995487,14.66721538894168,nan
PPO,5,4,113,1414113,0,1,0,-211.22225369699643,70,945.2203369140625,961.7967529296875,944.8118286132812,0.040956974029541016,10.47290359905788,72.83520348192893,12.977520371019217,nan
PPO,5,4,114,1414114,0,1,0,-189.9686038069001,72,993.2835083007812,999.2571411132812,987.993408203125,0.015703678131103516,7.742352806859547,55.370891980089645,17.938730491427656,nan
PPO,5,4,115,1414115,0,1,0,-201.866213693843,66,897.3716430664062,883.3819580078125,874.2005004882812,0.0,10.612591996337429,69.8597059609932,12.845339537607872,nan
PPO,5,4,116,1414116,0,1,0,-202.85914883659504,68,932.6437377929688,904.8790283203125,904.8790283203125,0.0,10.571984577704878,71.76927084128766,12.995028747824959,nan
PPO,5,4,117,1414117,0,1,0,-199.49547612354513,63,874.9291381835938,888.0728149414062,874.383056640625,0.0,11.07571043665447,69.39431885701812,12.608080208789437,nan
PPO,5,4,118,1414118,0,1,0,-208.87354665121634,65,982.3858642578125,966.4544067382812,956.2312622070312,0.0,11.049207188532902,71.3271438940997,13.77295950215493,nan
PPO,5,4,119,1414119,0,1,0,-187.9925205573082,74,987.1876220703125,985.5001831054688,984.3546142578125,0.008812427520751953,9.90256562667924,73.18328554080801,13.489249830411659,nan
PPO,5,4,120,1414120,0,1,0,-202.01265551861275,68,996.548583984375,1012.7743530273438,996.548583984375,0.0,8.832247025826398,59.64009035185971,16.709374149251275,nan
PPO,5,4,121,1414121,0,1,0,-201.66278548302017,75,850.5364379882812,869.7725830078125,850.5364379882812,0.04304647445678711,8.303847494125366,61.912447817403226,13.737729131575387,nan
PPO,5,4,122,1414122,0,1,0,-175.17660368645087,68,959.6349487304688,954.7254638671875,953.5757446289062,0.016965627670288086,8.853807447587743,59.81677214447713,16.042907604787427,nan
PPO,5,4,123,1414123,0,1,0,-214.8645353230272,63,963.2151489257812,1007.8803100585938,963.2151489257812,0.02537226676940918,10.875806957010239,68.22398978547457,14.118423034984351,nan
PPO,5,4,124,1414124,0,1,0,-204.28398475019435,68,944.8465576171875,972.5918579101562,944.8465576171875,0.03931999206542969,8.775535956025124,59.37575915627755,15.913001720623773,nan
PPO,5,4,125,1414125,0,1,0,-214.48661439171596,65,961.2651977539062,1004.1474609375,961.2651977539062,0.0,10.35894715144084,67.07850102018226,14.330451383591374,nan
PPO,5,4,126,1414126,0,1,0,-210.6542573679955,76,964.6627197265625,952.3162231445312,952.1671752929688,0.04971194267272949,9.496052800040497,71.88018799060137,13.420425665173498,nan
PPO,5,4,127,1414127,0,1,0,-188.70569993831586,69,953.60009765625,979.328125,953.60009765625,0.042998552322387695,8.498594811861066,58.26357978788299,16.367001497813376,nan
PPO,5,4,128,1414128,0,1,0,-206.41127158870862,78,895.11376953125,902.0208129882812,890.9402465820312,0.0,9.13065598714046,71.13449129942701,12.583400164674547,nan
PPO,5,4,129,1414129,0,1,0,-199.99038913997072,67,863.286865234375,833.1915893554688,828.5198364257812,0.0,11.152942321193752,74.31696491734967,11.616282583585923,nan
PPO,5,4,130,1414130,0,1,0,-210.60952047598516,66,994.824462890625,1017.9871215820312,994.824462890625,0.04144001007080078,9.881874591112137,64.91773965596794,15.324385417032463,nan
PPO,5,4,131,1414131,0,1,0,-190.77132970644803,71,958.4168090820312,975.60302734375,955.1029663085938,0.0011281967163085938,8.306062851153628,58.82001149067052,16.294060215102924,nan
PPO,5,4,132,1414132,0,1,0,-200.36414653451496,67,901.8045043945312,870.2056274414062,866.5048828125,0.0,11.121153315501427,74.09427750066142,12.17104120337068,nan
PPO,5,4,133,1414133,0,1,0,-198.13731478696627,73,885.3960571289062,897.3380126953125,885.3960571289062,0.0,9.47329777560822,69.00067194064097,12.831701956331434,nan
PPO,5,4,134,1414134,0,1,0,-205.38720725084914,79,850.782958984375,855.1742553710938,844.47314453125,0.0,8.841303315343737,69.65598809760561,12.214067766754143,nan
PPO,5,4,135,1414135,0,1,0,-209.1813048656804,64,857.3734130859375,860.3238525390625,847.655029296875,0.03562498092651367,10.798891973681748,68.86834164676256,12.449456347933447,nan
PPO,5,4,136,1414136,0,1,0,-243.8689510547846,81,864.4082641601562,840.3226928710938,839.6405029296875,0.0169985294342041,9.696955850094925,78.19088406620197,11.055102835623224,nan
PPO,5,4,137,1414137,0,1,0,-200.0293609897102,72,906.7800903320312,909.6915283203125,899.70458984375,0.0,9.445833989315563,67.94184724224263,13.346415017227315,nan
PPO,5,4,138,1414138,0,1,0,-208.28590415955847,74,868.13818359375,872.800537109375,867.9957885742188,0.0,9.770573933382291,72.22386688254946,12.020101125373381,nan
PPO,5,4,139,1414139,0,1,0,-205.77963750304536,63,903.799072265625,891.6074829101562,879.885498046875,0.0,11.219612532191807,70.61797118050727,12.798428744935416,nan
PPO,5,4,140,1414140,0,1,0,-260.6048666513516,75,879.49365234375,901.7434692382812,879.49365234375,0.0032851696014404297,10.358310023943583,77.22936416271672,11.388073200897008,nan
PPO,5,4,141,1414141,0,1,0,-277.11255993933406,73,854.2463989257812,870.2962036132812,845.1256103515625,0.0,10.0192847627483,72.78007374306473,11.737366493217975,nan
PPO,5,4,142,1414142,0,1,0,-205.1030581144011,72,897.71533203125,869.86328125,869.86328125,0.03913092613220215,9.996949704984823,71.7019496209954,12.520096549346624,nan
PPO,5,4,143,1414143,0,1,0,-210.86521270455796,75,985.9673461914062,974.7828369140625,968.3489990234375,0.0,9.283170492649079,69.1529462882231,14.257777854930218,nan
PPO,5,4,144,1414144,0,1,0,-214.8943965178692,77,956.399169921875,946.3801879882812,941.4790649414062,0.0,8.956774634200258,68.48032179935737,13.966043745005445,nan
PPO,5,4,145,1414145,0,1,0,-197.9873966282223,64,959.39697265625,961.8856811523438,952.94921875,0.014368295669555664,10.774766093119979,68.63591208044728,13.97806109914811,nan
PPO,5,4,146,1414146,0,1,0,-193.64325515533773,72,860.1890869140625,858.3776245117188,853.1456298828125,0.014395952224731445,9.246699990497696,66.29697399503283,12.974786556299092,nan
PPO,5,4,147,1414147,0,1,0,-202.95805587357032,70,905.47802734375,910.8297729492188,899.743896484375,0.0,7.935979791198458,55.050206213080166,16.44822226167437,nan
PPO,5,4,148,1414148,0,1,0,-205.7989379856248,72,954.3946533203125,964.4237060546875,954.0497436523438,0.0,10.511554722984632,75.27965122948989,12.67798983832752,nan
PPO,5,4,149,1414149,0,1,0,-215.4271947777397,65,903.3480224609375,938.5408935546875,903.3480224609375,0.0,9.958334076404572,64.22186559189589,14.06605077780441,nan
PPO,5,4,150,1414150,0,1,0,-217.87110705034132,62,911.9544067382812,952.3395385742188,911.9544067382812,0.0,11.301253143818148,69.58922064382837,13.104822820273379,nan
PPO,5,4,151,1414151,0,1,0,-198.3130719757331,70,871.8773803710938,889.6893310546875,871.8773803710938,0.013791799545288086,8.04073487690517,55.78610658112568,15.628934044773063,nan
PPO,5,4,152,1414152,0,1,0,-199.45917501678088,70,862.8327026367188,860.9054565429688,854.4879150390625,0.022818803787231445,8.237193627868379,57.17038675370273,15.092301305462763,nan
PPO,5,4,153,1414153,0,1,0,-208.39580484394483,69,887.981201171875,918.1304931640625,887.981201171875,0.0,10.312215344629426,70.72368956665468,12.55564021917978,nan
PPO,5,4,154,1414154,0,1,0,-207.42252046744017,66,882.5131225585938,920.0709838867188,882.5131225585938,0.0315549373626709,9.817633961186264,64.34130778265803,13.716120373861257,nan
PPO,5,4,155,1414155,0,1,0,-201.7620722087396,66,925.7639770507812,939.378662109375,916.9381103515625,0.0,10.125130115133343,66.39489980664834,13.943299556844597,nan
PPO,5,4,156,1414156,0,1,0,-202.81711706724514,70,920.2559204101562,915.7003784179688,915.41845703125,0.04208827018737793,9.797612231118338,68.17517958404339,13.498401119364928,nan
