method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
TD3,3,4,48,9048,1,0,0,201.37592637036605,779,nan,9.963483810424805,9.963483810424805,2.4532852172851562,14.216714458685937,1106.5696424990892,1.2357219721690542,1.2357219721690542
TD3,3,4,49,9049,1,0,0,220.01696189082674,769,nan,9.87427043914795,9.87427043914795,5.674123764038086,14.439820016624093,1109.6567720212042,1.261536740615707,1.261536740615707
TD3,3,4,50,9050,1,0,0,218.4831586395505,748,nan,9.997957229614258,9.997957229614258,14.097186088562012,14.701304103840481,1098.8845795877278,1.20879157815463,1.20879157815463
TD3,3,4,51,9051,1,0,0,218.18405335446153,809,nan,9.93563461303711,9.93563461303711,6.694061279296875,14.662349882909776,1185.624139085412,1.2717085797599395,1.2717085797599395
TD3,3,4,52,9052,1,0,0,202.2509337556089,930,nan,9.970373153686523,9.970373153686523,4.766754150390625,13.599334613866704,1263.8043349124491,1.314234056090889,1.314234056090889
TD3,3,4,53,9053,1,0,0,205.5232431446081,905,nan,9.91685962677002,9.91685962677002,5.791923522949219,14.091125493681892,1274.333332799375,1.3739761205580487,1.3739761205580487
TD3,3,4,54,9054,1,0,0,185.18742488141237,831,nan,9.958834648132324,9.958834648132324,1.6122493743896484,14.023603532145026,1164.3957060724497,1.2312639179938087,1.2312639179938087
TD3,3,4,55,9055,1,0,0,211.39785504606726,843,nan,9.913599014282227,9.913599014282227,5.339991569519043,14.560628225299952,1226.072318393737,1.2740023004480443,1.2740023004480443
TD3,3,4,56,9056,1,0,0,218.90622459290424,921,nan,9.989246368408203,9.989246368408203,6.293461322784424,13.73072731268393,1263.9204536899924,1.2980699778904403,1.2980699778904403
TD3,3,4,57,9057,1,0,0,208.85306736346934,934,nan,9.951248168945312,9.951248168945312,0.036407470703125,13.465857163231174,1256.9588612988591,1.3709045956174024,1.3709045956174024
TD3,3,4,58,9058,1,0,0,209.8322541369246,904,nan,9.873982429504395,9.873982429504395,3.673027753829956,14.046710947446064,1268.855678498745,1.2782555063746623,1.2782555063746623
TD3,3,4,59,9059,1,0,0,218.02035522023112,898,nan,9.937066078186035,9.937066078186035,3.863170623779297,13.344699292445767,1197.5323512405157,1.316363569454756,1.316363569454756
TD3,3,4,60,9060,1,0,0,217.85899741680862,862,nan,9.92515754699707,9.92515754699707,3.143543243408203,13.378071791472955,1152.4815777167678,1.3048814399435542,1.3048814399435542
TD3,3,4,61,9061,1,0,0,219.0369508608149,701,nan,9.997535705566406,9.997535705566406,12.136956214904785,14.963153240003871,1047.9343719035387,1.218238699243243,1.218238699243243
TD3,3,4,62,9062,1,0,0,217.53601030860125,830,nan,9.977577209472656,9.977577209472656,6.118021011352539,13.918579178114971,1154.5103087835014,1.2828606586174596,1.2828606586174596
TD3,3,4,63,9063,1,0,0,217.78887244925778,801,nan,9.922904968261719,9.922904968261719,7.026809215545654,14.66773545369971,1174.1677806898952,1.2329546742602902,1.2329546742602902
TD3,3,4,64,9064,1,0,0,218.68671407920272,873,nan,9.977401733398438,9.977401733398438,3.8335704803466797,13.923595607280731,1214.4666111022234,1.2741871336742314,1.2741871336742314
TD3,3,4,65,9065,1,0,0,203.70390382086606,862,nan,9.99074649810791,9.99074649810791,2.7459983825683594,14.646473190347447,1261.3448920287192,1.2650489281114439,1.2650489281114439
TD3,3,4,66,9066,1,0,0,218.9511768212528,788,nan,9.949963569641113,9.949963569641113,6.283492565155029,14.20295856234991,1118.3613263368607,1.2386604796869234,1.2386604796869234
TD3,3,4,67,9067,1,0,0,224.48381662787068,912,nan,9.87071418762207,9.87071418762207,9.305394172668457,14.144594337006932,1289.2029743641615,1.3129910806512262,1.3129910806512262
TD3,3,4,68,9068,0,1,0,-170.7531773841487,1909,nan,130.87841796875,130.87841796875,0.022979736328125,11.137626116971434,2125.0630119517446,2.160939702087482,nan
TD3,3,4,69,9069,1,0,0,216.72736898892435,891,nan,9.852540016174316,9.852540016174316,7.61756706237793,13.766466737596275,1225.6854503825307,1.2671844254897293,1.2671844254897293
TD3,3,4,70,9070,1,0,0,217.34167837187985,735,nan,9.993115425109863,9.993115425109863,5.348723411560059,14.548813515455544,1068.581555686891,1.2447037122959121,1.2447037122959121
TD3,3,4,71,9071,1,0,0,202.4847052712906,999,nan,9.910150527954102,9.910150527954102,3.392841339111328,12.957981100251844,1293.5109623335302,1.3664686625015714,1.3664686625015714
TD3,3,4,72,9072,1,0,0,208.40944081169897,872,nan,9.958146095275879,9.958146095275879,2.239572525024414,14.457830345411914,1260.097109951079,1.30708524489774,1.30708524489774
TD3,3,4,73,9073,1,0,0,217.60938172398045,706,nan,9.94952392578125,9.94952392578125,10.393821716308594,15.144329635178401,1068.5847215279937,1.2477229850547586,1.2477229850547586
TD3,3,4,74,9074,1,0,0,217.94924505340492,929,nan,9.907336235046387,9.907336235046387,4.977455139160156,13.494494290603376,1252.3767963536084,1.2874490974251145,1.2874490974251145
TD3,3,4,75,9075,1,0,0,218.05247422526685,716,nan,9.975050926208496,9.975050926208496,8.615874290466309,14.573809390627472,1041.9430560395122,1.1775442801980762,1.1775442801980762
TD3,3,4,76,9076,0,1,0,-163.74759571566548,1724,nan,134.1434783935547,134.1434783935547,0.01617431640625,10.824977228923629,1864.8760796040297,2.0183156171566288,nan
TD3,3,4,77,9077,1,0,0,218.75350003343158,764,nan,9.955134391784668,9.955134391784668,5.659385681152344,14.306776929120119,1092.2409512288868,1.2752782511600316,1.2752782511600316
TD3,3,4,78,9078,1,0,0,222.18593901076554,722,nan,9.849156379699707,9.849156379699707,13.853541374206543,14.607002504396966,1053.4633199498057,1.2289709302598433,1.2289709302598433
TD3,3,4,79,9079,1,0,0,188.77076807744183,897,nan,9.9591703414917,9.9591703414917,1.487518310546875,14.249339292014854,1277.3939397595823,1.311823871813179,1.311823871813179
TD3,3,4,80,9080,0,1,0,-202.23038724748153,408,nan,666.56005859375,666.56005859375,0.0,10.893326032103277,443.7926583774388,0.4938272712591383,nan
TD3,3,4,81,9081,0,1,0,-175.38368443159953,1624,nan,131.0847625732422,131.0847625732422,0.0458984375,10.5850221470659,1717.7446199320257,2.0134870879659297,nan
TD3,3,4,82,9082,1,0,0,225.6677970827579,758,nan,9.907464981079102,9.907464981079102,11.34595012664795,14.093368017657765,1067.5194067060947,1.2406922187717553,1.2406922187717553
TD3,3,4,83,9083,0,1,0,-171.5144804529699,1696,nan,132.3848114013672,132.3848114013672,0.0321502685546875,10.919411419838104,1850.5575374290347,1.9746648110201341,nan
TD3,3,4,84,9084,1,0,0,214.52779277171555,900,nan,9.962754249572754,9.962754249572754,4.815467834472656,13.350227631992764,1200.3799943327904,1.2977528012900332,1.2977528012900332
TD3,3,4,85,9085,1,0,0,218.34186554904693,766,nan,9.98312759399414,9.98312759399414,5.377382278442383,14.762370346109176,1129.283058654517,1.2768774334076645,1.2768774334076645
TD3,3,4,86,9086,1,0,0,211.97012954785905,747,nan,9.9664888381958,9.9664888381958,5.638822555541992,14.635823742612459,1092.8238434568048,1.2433806679888058,1.2433806679888058
TD3,3,4,87,9087,1,0,0,147.52198678480033,818,nan,9.989679336547852,9.989679336547852,0.27011650800704956,14.09121297485671,1151.7703617177904,1.2349517972869941,1.2349517972869941
TD3,3,4,88,9088,1,0,0,210.56568411011034,930,nan,9.997886657714844,9.997886657714844,5.2544097900390625,13.347447380840137,1239.8847082853317,1.3930559931602284,1.3930559931602284
TD3,3,4,89,9089,1,0,0,220.166449619128,883,nan,9.860003471374512,9.860003471374512,6.812477111816406,13.031243194000098,1149.7636101432145,1.3128186696828732,1.3128186696828732
TD3,3,4,90,9090,1,0,0,206.96105464986246,856,nan,9.969132423400879,9.969132423400879,3.9811630249023438,13.858530356783733,1185.454023770988,1.2522933467391055,1.2522933467391055
TD3,3,4,91,9091,1,0,0,220.38634442858893,753,nan,9.967498779296875,9.967498779296875,7.964498519897461,14.277879842011577,1073.9313336797059,1.2151532995343959,1.2151532995343959
TD3,3,4,92,9092,1,0,0,219.76784155394995,785,nan,9.894942283630371,9.894942283630371,10.177042007446289,14.502128412465382,1137.3442271500826,1.2286604559913414,1.2286604559913414
TD3,3,4,93,9093,1,0,0,220.84662336272663,893,nan,9.97815227508545,9.97815227508545,4.764095306396484,13.827483845851724,1233.700672969222,1.2671980447204638,1.2671980447204638
TD3,3,4,94,9094,1,0,0,119.50100646671709,981,nan,9.997245788574219,9.997245788574219,0.04244041442871094,12.570451932337427,1231.7763725742698,1.2557264576307678,1.2557264576307678
TD3,3,4,95,9095,1,0,0,217.64148120298165,949,nan,9.904797554016113,9.904797554016113,4.260190963745117,13.387442893361392,1269.6112128347158,1.2720692475214395,1.2720692475214395
TD3,3,4,96,9096,1,0,0,217.22602950964216,875,nan,9.868806838989258,9.868806838989258,6.9557647705078125,13.879953549453191,1213.2584128193557,1.264666842068544,1.264666842068544
TD3,3,4,97,9097,1,0,0,221.78367493053042,727,nan,9.931791305541992,9.931791305541992,9.610634803771973,15.00146871403454,1089.285367526114,1.2753720696228636,1.2753720696228636
TD3,3,4,98,9098,0,1,0,-164.09558334115553,1809,nan,134.89500427246094,134.89500427246094,0.0,10.30956211552691,1863.5577882006764,1.9631361436760162,nan
TD3,3,4,99,9099,1,0,0,208.26152645881137,692,nan,9.987166404724121,9.987166404724121,5.670982360839844,14.595892923760276,1009.4505952000618,1.1841132217571535,1.1841132217571535
TD3,3,4,100,9100,1,0,0,217.9212530407502,786,nan,9.966436386108398,9.966436386108398,6.752124786376953,13.986568975615441,1098.4664011374116,1.25077253967637,1.25077253967637
TD3,3,4,101,9101,1,0,0,208.8842869631322,777,nan,9.811064720153809,9.811064720153809,3.349945068359375,14.159880901088739,1099.210281021893,1.1822818146725822,1.1822818146725822
TD3,3,4,102,9102,1,0,0,199.9989267490883,925,nan,9.990283966064453,9.990283966064453,1.832326889038086,13.767283117191212,1272.408968102187,1.3155020998150366,1.3155020998150366
TD3,3,4,103,9103,1,0,0,199.89680616353795,819,nan,9.988625526428223,9.988625526428223,1.9792404174804688,13.935077128101764,1140.3848932012916,1.276609593424101,1.276609593424101
TD3,3,4,104,9104,1,0,0,182.0566657300035,953,nan,9.900226593017578,9.900226593017578,0.8215198516845703,13.235698405555514,1260.1582422666252,1.2955413717313466,1.2955413717313466
TD3,3,4,105,9105,1,0,0,220.7362491349737,774,nan,9.97397518157959,9.97397518157959,6.361947059631348,14.286170594837007,1105.1578244753182,1.239494128524279,1.239494128524279
TD3,3,4,106,9106,0,1,0,-170.1693342073847,1957,nan,133.3238067626953,133.3238067626953,0.0443878173828125,10.445237106611732,2042.6731563583016,2.075058713201434,nan
TD3,3,4,107,9107,1,0,0,218.29204884860428,912,nan,9.92943000793457,9.92943000793457,4.08869743347168,13.473174590552063,1227.443607531488,1.2473959277094158,1.2473959277094158
TD3,3,4,108,9108,1,0,0,182.31015703322763,772,nan,9.896974563598633,9.896974563598633,1.7874946594238281,14.104293339456301,1087.8803098276258,1.2586309967525418,1.2586309967525418
TD3,3,4,109,9109,1,0,0,218.5132210756479,831,nan,9.970911979675293,9.970911979675293,8.348281860351562,14.124541258553736,1172.5331303365529,1.3220961442980634,1.3220961442980634
TD3,3,4,110,9110,1,0,0,211.29289242778444,816,nan,9.87861156463623,9.87861156463623,5.951682090759277,14.173524043577558,1155.2548547163606,1.2620077380342933,1.2620077380342933
TD3,3,4,111,9111,0,1,0,-178.8529715622568,1677,nan,133.7557373046875,133.7557373046875,0.0401611328125,11.014159683215881,1845.7317075282335,1.8606081692565213,nan
TD3,3,4,112,9112,1,0,0,221.84462521741975,932,nan,9.890186309814453,9.890186309814453,5.834160804748535,13.456243341764667,1253.3732401505113,1.3047035789282329,1.3047035789282329
TD3,3,4,113,9113,1,0,0,209.792102140937,850,nan,9.898847579956055,9.898847579956055,4.465244293212891,14.467759297314812,1228.1868877708912,1.262847123736495,1.262847123736495
TD3,3,4,114,9114,1,0,0,217.10613337336267,731,nan,9.928633689880371,9.928633689880371,14.416299819946289,14.703149233813487,1074.2770747058094,1.1943926305076227,1.1943926305076227
TD3,3,4,115,9115,1,0,0,215.8909801668811,854,nan,9.868412017822266,9.868412017822266,4.259006977081299,14.413035815996086,1229.4790471717715,1.2651597330764741,1.2651597330764741
TD3,3,4,116,9116,1,0,0,163.8424520015156,917,nan,9.914044380187988,9.914044380187988,1.1614112854003906,13.401593341692193,1227.5903209596872,1.3032328712641839,1.3032328712641839
TD3,3,4,117,9117,1,0,0,206.65183965465513,827,nan,9.94831657409668,9.94831657409668,4.240276336669922,13.021811225033728,1075.81024222821,1.1936652313985978,1.1936652313985978
TD3,3,4,118,9118,1,0,0,221.51862682589416,812,nan,9.911510467529297,9.911510467529297,10.47509765625,14.95557549272852,1213.2403964549303,1.2737972331553176,1.2737972331553176
TD3,3,4,119,9119,1,0,0,211.3905830035767,899,nan,9.843036651611328,9.843036651611328,4.07415246963501,13.654761091885764,1225.9669037535787,1.2581260618308736,1.2581260618308736
TD3,3,4,120,9120,1,0,0,214.43567150166396,889,nan,9.941158294677734,9.941158294677734,6.378713130950928,14.295262951081193,1269.8935128077865,1.2989409043632758,1.2989409043632758
TD3,3,4,121,9121,1,0,0,203.14419944887646,780,nan,9.954306602478027,9.954306602478027,4.603442668914795,14.386634377103585,1121.0970814488828,1.2250038619691583,1.2250038619691583
TD3,3,4,122,9122,1,0,0,219.82320447790613,893,nan,9.925106048583984,9.925106048583984,6.1297993659973145,14.404718587406538,1285.3883365169168,1.3101060328331553,1.3101060328331553
TD3,3,4,123,9123,1,0,0,203.45690838239898,877,nan,9.915143966674805,9.915143966674805,1.7536849975585938,13.427616458594324,1176.9155245758593,1.2378480350127237,1.2378480350127237
TD3,3,4,124,9124,1,0,0,197.0488315540867,824,nan,9.92194652557373,9.92194652557373,2.109994411468506,13.530246285486568,1113.5286792069674,1.2152290504247263,1.2152290504247263
TD3,3,4,125,9125,1,0,0,199.5205538785808,889,nan,9.922876358032227,9.922876358032227,3.0814342498779297,13.259074493253728,1177.990572065115,1.3415040659470285,1.3415040659470285
TD3,3,4,126,9126,1,0,0,216.3660354437701,721,nan,9.994217872619629,9.994217872619629,11.310546875,15.131836503289444,1090.2669433802366,1.196974069419514,1.196974069419514
TD3,3,4,127,9127,1,0,0,219.05454958097337,789,nan,9.831971168518066,9.831971168518066,4.118793487548828,15.186402903310247,1196.9748399220407,1.2373408184864556,1.2373408184864556
TD3,3,4,128,9128,0,1,0,-230.68498045883706,1915,nan,134.72311401367188,134.72311401367188,0.0,10.230959900956863,1957.7160861082375,2.282508360526772,nan
TD3,3,4,129,9129,0,1,0,-174.92897318222828,1579,nan,134.03323364257812,134.03323364257812,0.0069122314453125,10.736341304496696,1694.2561869286,1.9102472776413737,nan
TD3,3,4,130,9130,1,0,0,223.21542789928287,771,nan,9.964672088623047,9.964672088623047,11.604939460754395,14.582424312714009,1123.4764580018818,1.2938595318597808,1.2938595318597808
TD3,3,4,131,9131,1,0,0,211.626851637724,780,nan,9.902607917785645,9.902607917785645,3.668506622314453,14.750935000181197,1149.247351899743,1.2245912557227567,1.2245912557227567
TD3,3,4,132,9132,1,0,0,212.25058335614943,790,nan,9.944679260253906,9.944679260253906,3.707394599914551,14.101400042334689,1113.2327052801847,1.304291136433983,1.304291136433983
TD3,3,4,133,9133,1,0,0,205.07110991151796,933,nan,9.999456405639648,9.999456405639648,4.270198822021484,13.295735223755832,1239.714742783457,1.3611399034676077,1.3611399034676077
TD3,3,4,134,9134,1,0,0,214.52013282611193,807,nan,9.863896369934082,9.863896369934082,6.455685615539551,13.922932457598908,1122.365319956094,1.249840762778879,1.249840762778879
TD3,3,4,135,9135,1,0,0,175.1689068814369,856,nan,9.983536720275879,9.983536720275879,1.7526626586914062,13.767329478375265,1177.63831551373,1.3380473595734539,1.3380473595734539
TD3,3,4,136,9136,1,0,0,217.40440385958834,729,nan,9.86146068572998,9.86146068572998,5.955196380615234,14.99844026238503,1092.7641953602433,1.227367719351485,1.227367719351485
TD3,3,4,137,9137,1,0,0,218.8868186298509,802,nan,9.946269035339355,9.946269035339355,6.994657039642334,14.429844567157383,1156.296044677496,1.2143234980505573,1.2143234980505573
TD3,3,4,138,9138,0,1,0,-168.97368509549779,1825,nan,133.0723419189453,133.0723419189453,0.0,10.638601533778726,1940.0514453090727,2.0170293566301383,nan
TD3,3,4,139,9139,0,1,0,-199.30905955404052,1895,nan,132.32958984375,132.32958984375,0.0,10.49561457728333,1987.7222955524921,2.202310160669407,nan
TD3,3,4,140,9140,0,1,0,-208.23424614866605,1792,nan,132.87384033203125,132.87384033203125,0.0,10.719078514591924,1919.6935992911458,2.0198464995355416,nan
TD3,3,4,141,9141,1,0,0,187.75046621958637,1012,nan,9.87887954711914,9.87887954711914,3.100799560546875,12.940321959054517,1308.325764350593,1.338995829967675,1.338995829967675
TD3,3,4,142,9142,0,1,0,-153.26804810474243,1662,nan,132.14321899414062,132.14321899414062,0.0336151123046875,10.778751392083334,1790.1781622469425,1.9472111633990659,nan
TD3,3,4,143,9143,1,0,0,195.390295185733,810,nan,9.972935676574707,9.972935676574707,3.3705692291259766,14.017964539630913,1134.806269545108,1.2693780024935402,1.2693780024935402
TD3,3,4,144,9144,1,0,0,211.00814969505396,811,nan,9.977624893188477,9.977624893188477,3.9976425170898438,14.053036606708673,1137.3716920912266,1.2158940782305074,1.2158940782305074
TD3,3,4,145,9145,1,0,0,180.3393169707123,892,nan,9.893962860107422,9.893962860107422,0.3877410888671875,14.064529899791752,1253.2194161824882,1.284437342808616,1.284437342808616
TD3,3,4,146,9146,1,0,0,218.32554149707323,765,nan,9.990397453308105,9.990397453308105,15.921283721923828,14.925144695456511,1141.2213490530849,1.1900349347376238,1.1900349347376238
TD3,3,4,147,9147,1,0,0,207.45895400947768,872,nan,9.851961135864258,9.851961135864258,1.7960205078125,13.742563565663241,1196.990513894707,1.2187441750295949,1.2187441750295949
TD3,3,4,148,9148,1,0,0,219.77564163147804,750,nan,9.954534530639648,9.954534530639648,15.64072322845459,14.619798281033834,1095.5137437321246,1.2090710811300254,1.2090710811300254
TD3,3,4,149,9149,1,0,0,220.88857280399415,917,nan,9.978431701660156,9.978431701660156,5.9062700271606445,13.708147720721191,1256.1522844694555,1.2907298856053557,1.2907298856053557
TD3,3,4,150,9150,1,0,0,167.5030723485648,853,nan,9.944050788879395,9.944050788879395,0.1828441619873047,13.77601507938481,1174.4186834916472,1.2360620738407706,1.2360620738407706
TD3,3,4,151,9151,1,0,0,142.9041515595189,883,nan,9.984761238098145,9.984761238098145,0.10392379760742188,14.054562102492776,1239.652076177299,1.2851136784878336,1.2851136784878336
TD3,3,4,152,9152,1,0,0,206.11043738544487,874,nan,9.983185768127441,9.983185768127441,4.810882568359375,13.62174139770272,1189.3505936600268,1.3781125660659521,1.3781125660659521
TD3,3,4,153,9153,1,0,0,203.9750908798354,939,nan,9.984999656677246,9.984999656677246,5.850008964538574,12.740821107253987,1195.2441188395023,1.3444058862771313,1.3444058862771313
